State,City,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Anantapur,GowriComplexOldTown,Telugu,18:30,Platinum,148₹,297,0
AndhraPradesh,Anantapur,GowriComplexOldTown,Telugu,18:30,Gold,112₹,197,61
AndhraPradesh,Adoni,RajshriCineComplexAdhoni,Telugu,18:30,Balcony,100₹,56,0
AndhraPradesh,Adoni,RajshriCineComplexAdhoni,Telugu,18:30,FirstClass,100₹,236,0
AndhraPradesh,Adoni,RajshriCineComplexAdhoni,Telugu,18:30,SecondClass,70₹,78,0
AndhraPradesh,Vizag,SreeLeelamahalACDtsAllipuram,Telugu,18:30,Premium,140₹,497,386
AndhraPradesh,Vizag,SreeLeelamahalACDtsAllipuram,Telugu,18:30,NoPremium,100₹,182,182
AndhraPradesh,Ongole,GopiPicturePalaceOngole,Telugu,18:30,Gold,150₹,403,0
AndhraPradesh,Ongole,GopiPicturePalaceOngole,Telugu,18:30,Silver,70₹,89,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,18:30,FirstClass,50₹,152,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,18:30,SecondClass,50₹,170,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,18:30,ThirdClass,50₹,72,0
AndhraPradesh,Rapur,SriVenkateswaraMahalACDts,Telugu,19:00,Gold,110₹,268,210
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,21:00,Reserved,112₹,210,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,21:00,First,112₹,103,0
AndhraPradesh,Madanapalle,MiniSiddarthaTheatreACKrishnaNagar,Telugu,21:00,Second,89₹,95,0
AndhraPradesh,Palakol,SrinivasaComplexAcDts,Telugu,21:00,1stClass,160₹,220,44
AndhraPradesh,Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,ABalcony,110₹,276,30
AndhraPradesh,Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,BBalcony,110₹,264,0
AndhraPradesh,Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,DeluxeCercile,80₹,140,0
AndhraPradesh,Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,FirstClass,50₹,170,0
AndhraPradesh,Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,ABalcony,110₹,276,30
AndhraPradesh,Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,BBalcony,110₹,264,0
AndhraPradesh,Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,DeluxeCercile,80₹,140,0
AndhraPradesh,Nizamabad,SvcLalithamahalNizamabad,Telugu,21:15,FirstClass,50₹,170,0
AndhraPradesh,Rajahmundry,UrvasiComplexMangalavaripeta,Telugu,21:30,ReservedCl,112₹,695,304
AndhraPradesh,Rajahmundry,UrvasiComplexMangalavaripeta,Telugu,21:30,SecondCl,75₹,296,170
AndhraPradesh,Anantapur,GowriComplexOldTown,Telugu,21:30,Platinum,148₹,297,0
AndhraPradesh,Anantapur,GowriComplexOldTown,Telugu,21:30,Gold,112₹,197,61
AndhraPradesh,Adoni,RajshriCineComplexAdhoni,Telugu,21:30,Balcony,100₹,56,0
AndhraPradesh,Adoni,RajshriCineComplexAdhoni,Telugu,21:30,FirstClass,100₹,236,0
AndhraPradesh,Adoni,RajshriCineComplexAdhoni,Telugu,21:30,SecondClass,70₹,78,0
AndhraPradesh,Ongole,GopiPicturePalaceOngole,Telugu,21:30,Gold,150₹,403,0
AndhraPradesh,Ongole,GopiPicturePalaceOngole,Telugu,21:30,Silver,70₹,89,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,21:30,FirstClass,50₹,152,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,21:30,SecondClass,50₹,170,0
AndhraPradesh,Markapuram,RadhakrishnaTheatreMarkapuram,Telugu,21:30,ThirdClass,50₹,72,0
AndhraPradesh,Eluru,VMaxEluruPaidichintapadu,Telugu,21:30,Balcony,150₹,228,154
AndhraPradesh,Eluru,VMaxEluruPaidichintapadu,Telugu,21:30,SecondClass,80₹,30,3
AndhraPradesh,Eluru,VMaxEluruPaidichintapadu,Telugu,21:30,LowClass,50₹,48,8
AndhraPradesh,Srikakulam,SriSarswathiMahalVisakhaColony,Telugu,21:45,Premium,140₹,422,45
AndhraPradesh,Srikakulam,SriSarswathiMahalVisakhaColony,Telugu,21:45,NonPemium,70₹,145,6
AndhraPradesh,Vizag,SreeLeelamahalACDtsAllipuram,Telugu,21:45,Premium,140₹,497,385
AndhraPradesh,Vizag,SreeLeelamahalACDtsAllipuram,Telugu,21:45,NoPremium,100₹,182,182
