State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Orissa,Bhubaneswar,752101,InoxSymphonyMallRudrapur,Hindi,09:45,Club,112₹,64,0
Orissa,Bhubaneswar,752101,InoxSymphonyMallRudrapur,Hindi,09:45,Executive,112₹,20,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Hindi,09:45,Insignia,300₹,42,6
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,09:55,Club,99₹,56,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,09:55,Executive,99₹,28,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,09:55,RoyaleRecliner,199₹,8,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,09:55,Royale,99₹,41,0
UttarPradesh,Agra,282002,GoldCinemaAshokCosmosMallSanjayPlace,Hindi,10:00,Gold,150₹,109,0
Maharashtra,Chandrapur,442401,MirajCinemaChandrapur,Hindi,10:00,Special,140₹,70,0
Maharashtra,Chandrapur,442401,MirajCinemaChandrapur,Hindi,10:00,Executive,160₹,105,0
Maharashtra,Chandrapur,442401,MirajCinemaChandrapur,Hindi,10:00,Gold,180₹,30,0
Gujarat,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,10:00,Gold,100₹,70,0
Gujarat,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,10:00,Silver,80₹,54,0
Maharashtra,Mumbai,400066,CarnivalAnnexMallBorivali,Hindi,10:00,Premier,110₹,80,0
Maharashtra,Mumbai,400066,CarnivalAnnexMallBorivali,Hindi,10:00,Silver,110₹,115,2
UttarPradesh,Ghaziabad,201014,RrCinemaJaipuriaMall,Hindi,10:00,Gold,140₹,240,2
UttarPradesh,Ghaziabad,201014,RrCinemaJaipuriaMall,Hindi,10:00,Silver,110₹,100,5
UttarPradesh,Ghaziabad,201014,RrCinemaJaipuriaMall,Hindi,10:00,PremiumSofa,250₹,21,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,Hindi,10:00,Classic,120₹,60,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,Hindi,10:00,PrimeSuperior,160₹,40,23
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,Hindi,10:00,Prime,160₹,180,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,Hindi,10:00,Recliner,400₹,16,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,10:00,Prime,260₹,72,15
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,10:00,Classic,220₹,24,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Classic,200₹,52,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Prime,230₹,68,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:00,Silver,99₹,206,6
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:00,Gold,150₹,9,0
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,10:05,Classic,170₹,138,0
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,10:05,Prime,220₹,9,9
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,Hindi,10:10,Normal,140₹,163,2
MadhyaPradesh,Katni,483501,CineworldzCinema,Hindi,10:15,Platinum,110₹,10,0
MadhyaPradesh,Katni,483501,CineworldzCinema,Hindi,10:15,Gold,110₹,48,0
MadhyaPradesh,Katni,483501,CineworldzCinema,Hindi,10:15,Silver,89₹,36,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,10:15,Club,140₹,95,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,10:15,Executive,110₹,26,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,10:15,RoyaleRecliners,280₹,13,0
UttarPradesh,Lucknow,226028,InoxLucknowCrownMall,Hindi,10:15,Royale,150₹,32,2
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,10:15,Classic,190₹,172,0
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,10:15,Prime,215₹,34,6
UttarPradesh,Ghaziabad,201102,MovieMagicLoni,Hindi,10:15,Diamond,80₹,154,132
UttarPradesh,Ghaziabad,201102,MovieMagicLoni,Hindi,10:15,Gold,70₹,88,66
UttarPradesh,Ghaziabad,201010,PvrMahagunVaishali,Hindi,10:20,Classic,180₹,159,3
UttarPradesh,Ghaziabad,201010,PvrMahagunVaishali,Hindi,10:20,Recliner,275₹,10,0
UttarPradesh,Lucknow,226001,PvrSaharaGanjMallHazratganj,Hindi,10:20,Classic,150₹,171,0
UttarPradesh,Lucknow,226001,PvrSaharaGanjMallHazratganj,Hindi,10:20,Recliner,280₹,12,2
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,10:25,Club,170₹,32,6
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,10:25,Executive,150₹,16,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,10:25,Royale,190₹,20,0
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,10:25,Club,177₹,96,0
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,10:25,Executive,160₹,105,0
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,10:25,Royal,185₹,30,2
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,10:30,Classic,200₹,56,0
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,10:30,Prime,200₹,25,4
MadhyaPradesh,Bhopal,462016,CinepolisDbMallBhopal,Hindi,10:30,Normal,130₹,60,0
MadhyaPradesh,Bhopal,462016,CinepolisDbMallBhopal,Hindi,10:30,Executive,130₹,101,0
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,10:30,Normal,180₹,25,0
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,10:30,Executive,180₹,42,0
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,10:30,Premium,180₹,47,2
Gujarat,Ahmedabad,382330,DeviMultiplexNaroda,Hindi,10:30,Platinum,110₹,42,0
Gujarat,Ahmedabad,382330,DeviMultiplexNaroda,Hindi,10:30,Gold,110₹,98,0
UttarPradesh,LakhimpurUttarPradesh,262701,FunCinemaLakhimpurMaharajNagar,Hindi,10:30,Recliner,200₹,16,0
UttarPradesh,LakhimpurUttarPradesh,262701,FunCinemaLakhimpurMaharajNagar,Hindi,10:30,Premium,120₹,144,0
UttarPradesh,LakhimpurUttarPradesh,262701,FunCinemaLakhimpurMaharajNagar,Hindi,10:30,Classic,90₹,72,0
UttarPradesh,Aligarh,202001,DdCinemasVadraCinemaAligarh,Hindi,10:30,ClubRecliner,250₹,14,0
UttarPradesh,Aligarh,202001,DdCinemasVadraCinemaAligarh,Hindi,10:30,PremierRocker,110₹,320,0
UttarPradesh,Noida,201301,PvrGoldLogixCityCentreNoida,Hindi,10:35,Recliner,900₹,32,0
Maharashtra,Kalyan,421301,CarnivalSm5KalyanW,Hindi,10:35,GoldOffline,110₹,120,0
Maharashtra,Kalyan,421301,CarnivalSm5KalyanW,Hindi,10:35,PlatinumOffline,110₹,129,4
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Club,130₹,72,2
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Executive,112₹,24,0
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Royal,150₹,38,4
Uttaranchal,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,10:45,Platinum,99₹,18,2
Uttaranchal,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,10:45,Gold,99₹,136,1
Uttaranchal,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,10:45,Silver,99₹,95,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Hindi,10:45,Club,170₹,112,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Hindi,10:45,Executive,150₹,36,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Hindi,10:45,RoyaleRecliners,300₹,10,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Hindi,10:45,Royale,190₹,82,3
UttarPradesh,Varanasi,221001,CarnivalPdrMallLuxaRoad,Hindi,10:50,Silver,180₹,95,0
UttarPradesh,Varanasi,221001,CarnivalPdrMallLuxaRoad,Hindi,10:50,Gold,220₹,161,0
UttarPradesh,Varanasi,221001,CarnivalPdrMallLuxaRoad,Hindi,10:50,Diamond,250₹,47,12
UttarPradesh,Kanpur,208001,InoxZSquareMallBadaChauraha,Hindi,10:50,Club,160₹,139,2
UttarPradesh,Kanpur,208001,InoxZSquareMallBadaChauraha,Hindi,10:50,Executive,140₹,30,0
UttarPradesh,Kanpur,208001,InoxZSquareMallBadaChauraha,Hindi,10:50,RoyalRecliner,300₹,15,2
UttarPradesh,Kanpur,208001,InoxZSquareMallBadaChauraha,Hindi,10:50,Royal,180₹,66,5
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,11:00,Club,110₹,40,0
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,11:00,SuperPlatinum,90₹,130,0
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,11:00,Platinum,90₹,30,0
WestBengal,Kolkata,711102,PvrAvaniRiverSideMall,Hindi,11:00,Classic,150₹,183,8
WestBengal,Kolkata,711102,PvrAvaniRiverSideMall,Hindi,11:00,Prime,190₹,6,0
UttarPradesh,Saharanpur,247001,RollingReelsDolbyAtmosSaharanpur,Hindi,11:00,Classic,150₹,81,0
UttarPradesh,Saharanpur,247001,RollingReelsDolbyAtmosSaharanpur,Hindi,11:00,Executive,150₹,195,27
UttarPradesh,Saharanpur,247001,RollingReelsDolbyAtmosSaharanpur,Hindi,11:00,Gold,300₹,24,10
UttarPradesh,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:00,Economy,118₹,19,0
UttarPradesh,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:00,Premier,118₹,133,16
UttarPradesh,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:00,XClass,140₹,36,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,11:00,Normal,130₹,29,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,11:00,Executive,130₹,79,2
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,11:00,Premium,130₹,34,4
Gujarat,Bhavnagar,364002,MaxusCinemaBhavnagar,Hindi,11:00,Couple,199₹,30,8
Gujarat,Bhavnagar,364002,MaxusCinemaBhavnagar,Hindi,11:00,Recliner,199₹,72,46
UttarPradesh,Noida,201301,CarnivalTgipNoida,Hindi,11:00,Gold,150₹,220,17
UttarPradesh,Noida,201301,CarnivalTgipNoida,Hindi,11:00,Recliner,300₹,27,0
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,11:00,GoldOffline,110₹,60,0
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,11:00,PlatinumOffline,110₹,167,0
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,11:00,PremiumOffline,140₹,38,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,11:00,Normal,160₹,26,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,11:00,Executive,180₹,26,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,11:00,Premium,200₹,68,3
Haryana,Gurgaon,122002,PvrMegaMallGurgaon,Hindi,11:05,Prime,149₹,51,9
Haryana,Gurgaon,122002,PvrMegaMallGurgaon,Hindi,11:05,Classic,149₹,39,0
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:10,Club,140₹,92,0
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:10,Executive,140₹,32,0
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:10,Royal,180₹,63,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Hindi,11:10,GoldOffline,90₹,53,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaonW,Hindi,11:10,SilverOffline,90₹,35,0
Maharashtra,Pune,411001,InoxBundGarden,Hindi,11:15,Royale,250₹,32,12
MadhyaPradesh,Satna,485001,PvrUtsavGmsCityCentre,Hindi,11:15,Classic,80₹,24,0
MadhyaPradesh,Satna,485001,PvrUtsavGmsCityCentre,Hindi,11:15,ClassicPlus,100₹,150,18
Maharashtra,Mumbai,400101,PvrGrowelsKandivaliE,Hindi,11:15,Prime,140₹,164,24
Maharashtra,Mumbai,400101,PvrGrowelsKandivaliE,Hindi,11:15,Classic,110₹,32,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,11:15,Platinum,150₹,12,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,11:15,Gold,89₹,158,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,11:15,SilverOffline,89₹,39,0
Delhi,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,Hindi,11:20,Platinum,600₹,27,0
Delhi,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,Hindi,11:20,PlatinumSuperior,600₹,10,0
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,11:30,Classic,150₹,40,9
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,11:30,PremiumOffline,150₹,16,14
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,11:30,Standard,150₹,40,0
MadhyaPradesh,Indore,452010,ManmandirMiniplexIndore,Hindi,11:30,Platinum,100₹,52,0
MadhyaPradesh,Indore,452010,ManmandirMiniplexIndore,Hindi,11:30,Gold,100₹,30,0
MadhyaPradesh,Indore,452010,CarnivalMalharMegaMallVijayNagar,Hindi,11:30,Silver,99₹,122,23
MadhyaPradesh,Indore,452010,CarnivalMalharMegaMallVijayNagar,Hindi,11:30,Premium,99₹,144,0
Rajasthan,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:30,Club,150₹,97,0
Rajasthan,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:30,Executive,140₹,39,0
Rajasthan,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:30,Royale,170₹,34,0
UttarPradesh,Lucknow,226005,CarnivalKrishnaAlambagh,Hindi,11:30,Silver,140₹,42,0
UttarPradesh,Lucknow,226005,CarnivalKrishnaAlambagh,Hindi,11:30,Gold,140₹,74,6
UttarPradesh,Lucknow,226005,CarnivalKrishnaAlambagh,Hindi,11:30,Platinum,180₹,40,0
WestBengal,Howrah,711202,InoxForumRangoliMallBelur,Hindi,11:35,Club,150₹,158,6
WestBengal,Howrah,711202,InoxForumRangoliMallBelur,Hindi,11:35,Executive,150₹,69,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,11:35,Club,210₹,48,3
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,11:35,Executive,180₹,24,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,11:35,RoyaleRecliners,300₹,5,5
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,11:35,Royale,220₹,49,7
Rajasthan,Jodhpur,342001,CarnivalBlueCityMallAjitBhawan,Hindi,11:45,LoungeOffline,230₹,12,0
Rajasthan,Jodhpur,342001,CarnivalBlueCityMallAjitBhawan,Hindi,11:45,ClubOffline,140₹,165,28
Rajasthan,Jodhpur,342001,CarnivalBlueCityMallAjitBhawan,Hindi,11:45,PremiumOffline,110₹,48,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:45,Club,90₹,32,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:45,Gold,110₹,192,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:45,Platinum,150₹,31,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSevokeRoad,Hindi,11:50,Club,250₹,68,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSevokeRoad,Hindi,11:50,Executive,250₹,34,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSevokeRoad,Hindi,11:50,Royal,280₹,148,9
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,11:50,Executive,112₹,40,0
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,11:50,Premier,112₹,160,2
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,11:50,Silver,112₹,81,11
UttarPradesh,Haridwar,249403,WavePentagonMallSidcul,Hindi,11:50,Classic,100₹,162,22
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,11:50,Club,112₹,85,0
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,11:50,RoyaleRecliners,230₹,16,0
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,11:50,Royale,140₹,95,10
UttarPradesh,Agra,282002,SarvMultiplexAgra,Hindi,11:50,SarvLounge,800₹,28,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:55,Club,90₹,32,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:55,Gold,110₹,192,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:55,Platinum,150₹,31,0
Gujarat,Ahmedabad,380005,PvrMotera,Hindi,11:55,Classic,90₹,42,0
Gujarat,Ahmedabad,380005,PvrMotera,Hindi,11:55,Prime,120₹,210,17
UttarPradesh,Lucknow,226006,InoxUmraoMallMahanagar,Hindi,11:55,Club,140₹,125,0
UttarPradesh,Lucknow,226006,InoxUmraoMallMahanagar,Hindi,11:55,Executive,110₹,34,0
UttarPradesh,Lucknow,226006,InoxUmraoMallMahanagar,Hindi,11:55,RoyaleRecliners,280₹,13,6
UttarPradesh,Lucknow,226006,InoxUmraoMallMahanagar,Hindi,11:55,Royale,150₹,30,11
WestBengal,Kolkata,700064,InoxCityCentreSaltlake,Hindi,12:00,DressCircle,150₹,158,0
WestBengal,Kolkata,700064,InoxCityCentreSaltlake,Hindi,12:00,Galleria,150₹,36,0
WestBengal,Kolkata,700064,InoxCityCentreSaltlake,Hindi,12:00,Royale,150₹,31,19
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,12:00,Platinum,150₹,16,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,12:00,Gold,90₹,91,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,12:00,Silver,90₹,60,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,12:00,Club,90₹,45,0
Uttaranchal,Mussoorie,248179,RitzCinemaMussoorie,Hindi,12:00,Classic,250₹,28,0
Uttaranchal,Mussoorie,248179,RitzCinemaMussoorie,Hindi,12:00,Silver,250₹,44,0
Uttaranchal,Mussoorie,248179,RitzCinemaMussoorie,Hindi,12:00,Gold,300₹,17,0
WestBengal,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,12:00,Premium,110₹,84,0
WestBengal,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,12:00,Silver,130₹,192,0
WestBengal,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,12:00,Gold,150₹,36,0
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,12:00,Recliner,300₹,15,0
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,12:00,Prime,130₹,138,3
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,12:00,Classic,130₹,104,0
Gujarat,Ahmedabad,380005,NewfangledMiniplexMoteraAhmedabad,Hindi,12:00,CoupleSeat,400₹,11,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,12:00,DressCircle,150₹,108,2
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,12:00,Galleria,150₹,36,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,12:00,Royal,150₹,34,7
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,12:00,Classic,160₹,39,0
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,12:00,Prime,200₹,29,13
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,12:00,ClassicPlus,180₹,69,2
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,12:00,Club,170₹,159,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,12:00,Executive,150₹,34,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,12:00,Royal,190₹,54,2
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,12:00,RoyalRecliner,370₹,12,0
WestBengal,Kolkata,700068,InoxSouthCityMall,Hindi,12:00,Premier,200₹,34,0
WestBengal,Kolkata,700068,InoxSouthCityMall,Hindi,12:00,Silver,200₹,157,13
Haryana,Gurgaon,122001,InoxDreamzMallGurgaon,Hindi,12:00,Club,230₹,86,7
Haryana,Gurgaon,122001,InoxDreamzMallGurgaon,Hindi,12:00,Executive,210₹,30,0
Haryana,Gurgaon,122001,InoxDreamzMallGurgaon,Hindi,12:00,RoyalRecliners,330₹,12,0
UttarPradesh,Allahabad,211003,CarnivalPayalAndJhankarBaiKaBagh,Hindi,12:00,Platinum,150₹,136,9
UttarPradesh,Allahabad,211003,CarnivalPayalAndJhankarBaiKaBagh,Hindi,12:00,Gold,150₹,264,0
UttarPradesh,Allahabad,211003,CarnivalPayalAndJhankarBaiKaBagh,Hindi,12:00,Silver,150₹,146,0
MadhyaPradesh,Burhanpur,450331,GursikhGoldmarkMultiplex,Hindi,12:00,Luxury,240₹,15,0
MadhyaPradesh,Burhanpur,450331,GursikhGoldmarkMultiplex,Hindi,12:00,Gold,90₹,144,0
MadhyaPradesh,Burhanpur,450331,GursikhGoldmarkMultiplex,Hindi,12:00,Silver,60₹,54,0
Rajasthan,ShriGanganagar,335001,PvrRidhiSidhiMall,Hindi,12:00,Classic,140₹,39,0
Rajasthan,ShriGanganagar,335001,PvrRidhiSidhiMall,Hindi,12:00,Prime,150₹,90,19
Chhattisgarh,Rajnandgaon,491441,EosSilverScreenMultiplexBasantpur,Hindi,12:00,Platinum,120₹,77,3
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,Hindi,12:00,Normal,110₹,30,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,Hindi,12:00,Executive,110₹,102,0
MadhyaPradesh,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,Hindi,12:00,Premium,110₹,73,0
Rajasthan,Bikaner,334001,CinemagicBikaner,Hindi,12:00,Platinum,170₹,162,32
Rajasthan,Bikaner,334001,CinemagicBikaner,Hindi,12:00,Gold,150₹,281,0
Rajasthan,Bikaner,334001,CinemagicBikaner,Hindi,12:00,Silver,150₹,104,0
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,Hindi,12:05,Premium,200₹,76,9
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,Hindi,12:05,Classic,190₹,171,3
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,12:05,Royale,340₹,44,2
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Hindi,12:05,Premium,150₹,46,10
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Hindi,12:05,Executive,150₹,34,0
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Hindi,12:05,Normal,150₹,26,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:05,Normal,140₹,27,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:05,Executive,150₹,90,0
