State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,10:25,Royale,170₹,20,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,10:25,PrimePlus,99₹,24,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,10:25,Prime,99₹,228,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,10:25,Classic,99₹,30,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,10:25,GoldOffline,80₹,53,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,10:25,SilverOffline,80₹,35,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,10:25,Normal,120₹,116,58
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,10:25,Executive,120₹,108,54
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,10:25,Premium,120₹,38,19
Delhi,NewDelhi,PvrSapphirePacificD21Dwarka,Hindi,10:30,Classic,110₹,42,0
Delhi,NewDelhi,PvrSapphirePacificD21Dwarka,Hindi,10:30,Prime,130₹,25,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Normal,150₹,15,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Executive,170₹,33,6
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Premium,190₹,36,12
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Vip,300₹,11,2
UttarPradesh,LakhimpurUttarPradesh,FunCinemaLakhimpurMaharajNagar,Hindi,10:30,Recliner,150₹,16,0
UttarPradesh,LakhimpurUttarPradesh,FunCinemaLakhimpurMaharajNagar,Hindi,10:30,Premium,90₹,144,0
UttarPradesh,LakhimpurUttarPradesh,FunCinemaLakhimpurMaharajNagar,Hindi,10:30,Classic,60₹,72,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,10:30,Normal,150₹,25,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,10:30,Executive,150₹,42,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,10:30,Premium,150₹,47,0
UttarPradesh,Ghaziabad,MovieMaxPacificMallGhaziabad,Hindi,10:30,Club,100₹,90,0
UttarPradesh,Ghaziabad,MovieMaxPacificMallGhaziabad,Hindi,10:30,Premium,100₹,161,0
UttarPradesh,Ghaziabad,MovieMaxPacificMallGhaziabad,Hindi,10:30,Executive,100₹,44,0
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,10:30,ClubRecliner,250₹,14,0
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,10:30,PremierRocker,110₹,320,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,10:30,Normal,110₹,34,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,10:30,Executive,110₹,123,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,10:30,Premium,110₹,78,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:30,Classic,140₹,96,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:30,Prime,160₹,92,2
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:30,Recliner,250₹,14,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Club,99₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Royal,99₹,38,6
Punjab,Ludhiana,PvrPavilionMallLudhiana,Hindi,10:45,Classic,99₹,64,0
UttarPradesh,Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:50,Silver,180₹,95,0
UttarPradesh,Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:50,Gold,230₹,161,0
UttarPradesh,Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:50,Diamond,260₹,47,12
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Hindi,10:50,Club,130₹,139,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Hindi,10:50,Executive,110₹,30,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Hindi,10:50,RoyalRecliner,250₹,15,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Hindi,10:50,Royal,150₹,66,7
WestBengal,Kolkata,CarnivalSaltLake,Hindi,10:55,Silver,89₹,216,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,10:55,Gold,150₹,12,2
Maharashtra,Chandrapur,MirajCinemaChandrapur,Hindi,11:00,Special,130₹,70,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Hindi,11:00,Executive,130₹,105,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Hindi,11:00,Gold,130₹,30,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,11:00,Classic,112₹,200,2
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,11:00,Prime,150₹,11,0
Uttaranchal,Rudrapur,WaveRudrapur,Hindi,11:00,Classic,100₹,141,0
MadhyaPradesh,Indore,MirajVelocityIiiIndoreRingRoad,Hindi,11:00,Club,90₹,40,0
MadhyaPradesh,Indore,MirajVelocityIiiIndoreRingRoad,Hindi,11:00,SuperPlatinum,90₹,130,0
MadhyaPradesh,Indore,MirajVelocityIiiIndoreRingRoad,Hindi,11:00,Platinum,90₹,30,0
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,11:00,Classic,112₹,172,0
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,11:00,Prime,112₹,34,5
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,11:00,GoldOffline,110₹,60,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,11:00,PlatinumOffline,110₹,167,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,11:00,PremiumOffline,140₹,38,0
UttarPradesh,Saharanpur,RollingReelsDolbyAtmosSaharanpur,Hindi,11:00,Classic,150₹,81,0
UttarPradesh,Saharanpur,RollingReelsDolbyAtmosSaharanpur,Hindi,11:00,Executive,150₹,195,27
UttarPradesh,Saharanpur,RollingReelsDolbyAtmosSaharanpur,Hindi,11:00,Gold,300₹,24,10
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,Hindi,11:05,Classic,220₹,36,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,Hindi,11:05,Prime,220₹,90,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,Hindi,11:05,PrimePlus,220₹,39,7
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,Hindi,11:05,Recliner,350₹,35,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,11:10,Club,112₹,92,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,11:10,Executive,112₹,32,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,11:10,Royal,140₹,63,0
Maharashtra,Pune,InoxBundGarden,Hindi,11:15,Royale,200₹,32,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Hindi,11:15,Club,112₹,229,1
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Hindi,11:15,Executive,112₹,42,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Hindi,11:15,Platinum,180₹,98,18
Haryana,Kurukshetra,CarnivalKessalMallSector17,Hindi,11:15,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Hindi,11:15,Silver,100₹,32,0
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,11:20,Platinum,110₹,94,66
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,11:20,Gold,100₹,39,26
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,11:20,Silver,80₹,26,13
WestBengal,Howrah,InoxForumRangoliMallBelur,Hindi,11:35,Club,140₹,158,4
WestBengal,Howrah,InoxForumRangoliMallBelur,Hindi,11:35,Executive,140₹,69,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,11:35,Club,80₹,174,1
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,11:35,Executive,80₹,28,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,11:35,Royal,80₹,52,0
UttarPradesh,Noida,PvrGoldLogixCityCentreNoida,Hindi,11:35,Recliner,400₹,32,15
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,11:45,Executive,90₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,11:45,Premier,90₹,160,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,11:45,Silver,90₹,81,13
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,11:50,Club,250₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,11:50,Executive,250₹,34,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,11:50,Royal,280₹,148,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,11:50,Normal,160₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,11:50,Executive,180₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,11:50,Premium,200₹,68,2
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,11:50,ClassicNormal,200₹,112,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,11:50,ClassicSuperior,250₹,47,4
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,11:50,ReclinersNormal,600₹,9,2
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,11:50,SarvLounge,800₹,28,0
UttarPradesh,Haridwar,WavePentagonMallSidcul,Hindi,11:50,Classic,100₹,162,0
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,12:00,CoupleSeat,400₹,11,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Hindi,12:00,Imperial,150₹,72,0
UttarPradesh,GreaterNoida,PvrAnsalPlazaGreaterNoida,Hindi,12:00,Classic,99₹,128,0
UttarPradesh,GreaterNoida,PvrAnsalPlazaGreaterNoida,Hindi,12:00,Prime,99₹,48,2
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,12:00,DressCircle,112₹,158,2
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,12:00,Galleria,112₹,36,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Hindi,12:00,Royale,112₹,31,0
WestBengal,Kolkata,InoxSouthCityMall,Hindi,12:00,Premier,160₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Hindi,12:00,Silver,160₹,157,9
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,12:00,Normal,140₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,12:00,Executive,140₹,106,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,12:00,Premium,140₹,46,18
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,12:05,Premium,130₹,46,2
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,12:05,Executive,130₹,34,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,12:05,Normal,130₹,26,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,12:05,Royale,250₹,44,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:05,Normal,150₹,27,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:05,Executive,150₹,90,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:05,Premium,150₹,34,6
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:05,Vip,450₹,10,0
Rajasthan,Jaipur,FirstCinemaTonkRoad,Hindi,12:15,Club,100₹,144,16
Rajasthan,Jaipur,FirstCinemaTonkRoad,Hindi,12:15,Gold,110₹,48,18
Rajasthan,Jaipur,FirstCinemaTonkRoad,Hindi,12:15,Lounge,250₹,17,0
MadhyaPradesh,Bhopal,DdxCinemaDrishtiPlazaKolar,Hindi,12:15,Balcony,140₹,8,0
MadhyaPradesh,Bhopal,DdxCinemaDrishtiPlazaKolar,Hindi,12:15,Gold,90₹,98,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,12:15,Insignia,400₹,23,0
Chhattisgarh,Raigarh,GalaxyCinemasDolbyAtmos,Hindi,12:15,Recliner,400₹,14,0
Chhattisgarh,Raigarh,GalaxyCinemasDolbyAtmos,Hindi,12:15,Premium,200₹,81,0
Chhattisgarh,Raigarh,GalaxyCinemasDolbyAtmos,Hindi,12:15,Executive,150₹,39,0
UttarPradesh,Lucknow,WaveLucknow,Hindi,12:15,Classic,150₹,96,0
UttarPradesh,Lucknow,WaveLucknow,Hindi,12:15,Gold,400₹,6,0
UttarPradesh,Lucknow,WaveLucknow,Hindi,12:15,Premium,150₹,88,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,12:20,Club,130₹,93,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,12:20,Executive,130₹,45,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,12:20,Royale,130₹,37,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,12:25,Classic,110₹,90,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,12:25,Prime,110₹,201,18
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,12:25,Recliner,230₹,12,0
Rajasthan,Kota,PvrCinemallKota,Hindi,12:25,Classic,130₹,54,0
Rajasthan,Kota,PvrCinemallKota,Hindi,12:25,Prime,130₹,164,20
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,12:25,Classic,140₹,179,5
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,12:25,Prime,190₹,26,2
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,12:25,Recliner,290₹,12,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,12:30,Executive,60₹,60,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,12:30,Silver,60₹,107,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,12:30,Gold,60₹,17,0
Delhi,NewDelhi,InoxInsigniaAtEpicuriaNehruPlace,Hindi,12:30,Insignia,553₹,36,0
Haryana,Panchkula,InoxNh22MallAmravatiEnclave,Hindi,12:30,Club,150₹,112,0
Haryana,Panchkula,InoxNh22MallAmravatiEnclave,Hindi,12:30,Executive,112₹,108,0
Haryana,Panchkula,InoxNh22MallAmravatiEnclave,Hindi,12:30,Royale,300₹,6,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Hindi,12:30,Economy,89₹,44,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Hindi,12:30,Regular,99₹,70,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Hindi,12:30,Executive,99₹,219,0
UttarPradesh,Ghaziabad,PvrEdmGhaziabad,Hindi,12:30,Classic,170₹,170,2
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Classic,150₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Prime,150₹,100,3
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Recliner,300₹,8,0
Haryana,Gurgaon,PvrMegaMallGurgaon,Hindi,12:30,Prime,149₹,51,0
Haryana,Gurgaon,PvrMegaMallGurgaon,Hindi,12:30,Classic,149₹,39,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,12:30,Classic,150₹,28,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,12:30,Prime,150₹,134,11
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,12:30,Recliner,350₹,8,0
Delhi,NewDelhi,CinepolisUnityOneMallRohini,Hindi,12:30,Normal,270₹,26,0
Delhi,NewDelhi,CinepolisUnityOneMallRohini,Hindi,12:30,Executive,280₹,100,0
Delhi,NewDelhi,CinepolisUnityOneMallRohini,Hindi,12:30,Vip,380₹,9,0
Gujarat,Anand,InfinityCinemas,Hindi,12:30,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemas,Hindi,12:30,Platinum,120₹,50,0
Gujarat,Anand,InfinityCinemas,Hindi,12:30,Gold,120₹,60,0
Gujarat,Ahmedabad,RevolutionMultiplexCtm,Hindi,12:35,PlatinumClass,180₹,15,0
Gujarat,Ahmedabad,RevolutionMultiplexCtm,Hindi,12:35,GoldenClass,160₹,40,0
Gujarat,Ahmedabad,RevolutionMultiplexCtm,Hindi,12:35,SilverClass,140₹,20,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,Hindi,12:35,Platinum,500₹,19,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,Hindi,12:35,PlatinumSuperior,500₹,6,0
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,12:35,Gold,140₹,240,0
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,12:35,Silver,110₹,100,0
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,12:35,PremiumSofa,250₹,21,0
Rajasthan,Kota,FunCinemaCityMallKota,Hindi,12:35,Executive,140₹,94,0
Rajasthan,Kota,FunCinemaCityMallKota,Hindi,12:35,Normal,140₹,60,0
UttarPradesh,Ghaziabad,WaveCinemasGaurCentralMallRdc,Hindi,12:40,Classic,160₹,198,2
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,12:40,Dm,100₹,13,0
Orissa,Jharsuguda,EylexCinemaJharsuguda,Hindi,12:40,Pl,100₹,84,0
MadhyaPradesh,Neemuch,CarnivalSundramCinemaNeemuch,Hindi,12:45,Gold,100₹,124,0
MadhyaPradesh,Neemuch,CarnivalSundramCinemaNeemuch,Hindi,12:45,Silver,100₹,54,0
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,12:45,Normal,140₹,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,12:45,Executive,160₹,109,0
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,12:45,Premium,180₹,46,0
Haryana,Kundli,QCinemasTdiMallKundli,Hindi,12:45,Gold,100₹,252,15
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,12:45,Normal,100₹,26,0
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,12:45,Executive,100₹,77,0
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,12:45,Premium,100₹,30,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:45,Club,140₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:45,Executive,112₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:45,Royal,160₹,54,4
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,12:45,RoyalRecliner,280₹,12,0
Delhi,NewDelhi,WaveRajaGarden,Hindi,12:45,Classic,130₹,116,0
Bihar,Muzaffarpur,EylexCinemaDrbPalaceMallMotijheel,Hindi,12:45,Gl,100₹,33,0
Bihar,Muzaffarpur,EylexCinemaDrbPalaceMallMotijheel,Hindi,12:45,Pl,100₹,93,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,12:50,FirstClass,90₹,33,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,12:50,Family,110₹,66,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,12:50,Balcony,130₹,102,0
UttarPradesh,Noida,WaveNoida,Hindi,12:50,Classic,150₹,210,11
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:55,Executive,130₹,40,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:55,Gold,300₹,322,322
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:55,Premiere,130₹,100,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:55,Silver,140₹,74,0
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:55,Club,140₹,98,0
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:55,RoyaleRecliners,230₹,15,2
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,12:55,Royale,160₹,149,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,12:55,Classic,120₹,52,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,12:55,Prime,140₹,156,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,12:55,PrimePlus,160₹,52,13
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,12:55,Recliner,250₹,27,2
Jharkhand,Jamshedpur,EylexCinemaZone1Mall,Hindi,12:55,Gl,120₹,57,0
Jharkhand,Jamshedpur,EylexCinemaZone1Mall,Hindi,12:55,L2,170₹,15,0
Jharkhand,Jamshedpur,EylexCinemaZone1Mall,Hindi,12:55,Pl,120₹,208,0
Jharkhand,Jamshedpur,EylexCinemaZone1Mall,Hindi,12:55,Sl,120₹,38,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:00,Classic,129₹,36,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:00,Prime,129₹,108,16
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:00,Recliner,229₹,12,1
Orissa,Sambalpur,EylexCinemaSambalpur,Hindi,13:00,Platinum,120₹,61,0
