State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,12:50,Royal,300₹,8,4
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,12:50,Gold,220₹,16,11
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,12:50,Silver,200₹,33,22
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,12:50,NormalClass,170₹,11,11
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,13:00,Platinum,250₹,19,0
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,13:00,Gold,200₹,82,0
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,13:00,Silver,180₹,24,0
Punjab,Ludhiana,141002,PvrPavilionMallLudhiana,Punjabi,13:20,Classic,230₹,64,0
Punjab,Amritsar,143001,InoxVrAmbarsarCircularRoad,Punjabi,14:50,Normal,170₹,155,0
Punjab,Fazilka,125055,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,15:00,Box1,200₹,8,0
Punjab,Fazilka,125055,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,15:00,Box2,200₹,10,0
Punjab,Fazilka,125055,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,15:00,Gold,150₹,138,0
Punjab,Fazilka,125055,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,15:00,Silver,150₹,26,0
Punjab,TalwandiBhai,142050,FunCineplex,Punjabi,15:00,Royal,130₹,175,137
Uttaranchal,Rudrapur,263154,WaveRudrapur,Punjabi,15:15,Classic,170₹,156,0
Punjab,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,15:25,Recliner,440₹,15,4
Punjab,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,15:25,Prime,300₹,8,4
Punjab,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,15:25,Classic,240₹,116,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,15:30,Normal,180₹,51,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,15:30,Executive,200₹,68,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,15:30,Premium,210₹,105,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,15:30,Vip,450₹,12,1
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,15:40,Classic,170₹,105,0
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,15:40,Prime,180₹,45,0
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,15:40,Recliner,360₹,12,0
Punjab,Dhuri,148024,MirajCinemasDhuri,Punjabi,15:45,Special,160₹,39,0
Punjab,Dhuri,148024,MirajCinemasDhuri,Punjabi,15:45,Executive,180₹,181,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,15:45,Classic,175₹,27,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,15:45,Prime,295₹,52,0
Punjab,Jalandhar,144022,PvrCuroJalandhar,Punjabi,15:45,ClassicPlus,200₹,27,5
Punjab,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,16:00,Gold,230₹,100,0
Punjab,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,16:00,Silver,200₹,100,0
Punjab,Patran,147105,OmJeeCinemas,Punjabi,16:00,Gold,200₹,56,0
Punjab,Patran,147105,OmJeeCinemas,Punjabi,16:00,Silver,150₹,80,0
Punjab,Patiala,147001,PvrVrcPatiala,Punjabi,16:10,Classic,190₹,26,0
Punjab,Patiala,147001,PvrVrcPatiala,Punjabi,16:10,Prime,220₹,171,25
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,16:15,Box,300₹,5,0
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,16:15,Platinum,150₹,152,0
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,16:15,Gold,150₹,33,0
Punjab,Ludhiana,141002,PvrPavilionMallLudhiana,Punjabi,16:30,Prime,340₹,10,0
Punjab,Ludhiana,141002,PvrPavilionMallLudhiana,Punjabi,16:30,Classic,240₹,231,0
Uttaranchal,Bazpur,262401,SharmaPalaceMundiyaPistour,Punjabi,16:30,Platinum,200₹,16,0
Uttaranchal,Bazpur,262401,SharmaPalaceMundiyaPistour,Punjabi,16:30,Gold,150₹,68,0
Uttaranchal,Bazpur,262401,SharmaPalaceMundiyaPistour,Punjabi,16:30,Silver,112₹,48,0
Haryana,Rewari,123401,BmgCinemaBmgMallLeoChowk,Punjabi,16:50,Gold,110₹,229,44
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:50,BoxB1,200₹,12,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:50,BoxB2,200₹,18,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:50,Gold,110₹,105,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:50,Silver,110₹,76,0
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,16:50,Platinum,200₹,15,0
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,16:50,Gold,150₹,116,0
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,16:50,Silver,150₹,24,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,17:00,Normal,140₹,120,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,17:00,Executive,150₹,100,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,17:00,Vip,400₹,11,0
Punjab,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,17:00,SofaClass,280₹,13,0
Punjab,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,17:00,DiamondClass,180₹,117,39
Punjab,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,17:00,GoldClass,180₹,33,0
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,17:15,GoldClass,200₹,17,0
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,17:15,Silver1Class,150₹,95,38
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,17:15,NormalC,120₹,34,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:30,Platinum,160₹,100,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:30,Gold,110₹,60,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:30,Silver,110₹,60,0
Punjab,Morinda,140101,SalhCinema,Punjabi,17:45,GoldClass,200₹,36,36
Punjab,Morinda,140101,SalhCinema,Punjabi,17:45,SilverClass,180₹,114,114
Punjab,Mukerian,144211,OmJeeTimeBagowal,Punjabi,18:00,GoldClass,170₹,120,0
Punjab,Mukerian,144211,OmJeeTimeBagowal,Punjabi,18:00,SilverClass,150₹,72,0
Punjab,Faridkot,151203,GillPlazaMultiplex,Punjabi,18:05,Box,300₹,7,7
Punjab,Faridkot,151203,GillPlazaMultiplex,Punjabi,18:05,Platinum,200₹,104,48
Punjab,Faridkot,151203,GillPlazaMultiplex,Punjabi,18:05,Gold,170₹,88,32
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,18:15,VipBox,250₹,100,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,18:15,Platinum,200₹,100,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,18:15,Diamond,170₹,100,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,18:15,Golden,150₹,100,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,18:15,Silver,120₹,100,0
Punjab,Doraha,141421,CineSquareCinemasRoyaltonCity,Punjabi,18:15,Royal,190₹,89,42
Punjab,Mohali,140301,PvrVrPunjabMallMohali,Punjabi,18:15,Classic,290₹,105,3
Punjab,Mohali,140301,PvrVrPunjabMallMohali,Punjabi,18:15,Prime,320₹,42,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,19:35,Classic,180₹,33,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,19:35,Prime,220₹,55,11
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,19:35,Classic,200₹,85,0
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,19:35,Premium,210₹,84,10
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,19:40,Platinum,350₹,10,5
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,19:40,Royal,300₹,12,7
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,19:40,Gold,220₹,36,24
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,19:40,Silver,200₹,48,32
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,19:40,NormalClass,170₹,32,16
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,20:00,Platinum,250₹,14,0
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,20:00,Gold,180₹,123,0
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,20:00,Silver,150₹,70,0
Haryana,Tohana,125120,RitzMiniplexTohana,Punjabi,20:00,Diamond,200₹,40,18
Haryana,Tohana,125120,RitzMiniplexTohana,Punjabi,20:00,Gold,150₹,59,11
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,20:00,Platinum,250₹,14,0
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,20:00,Gold,150₹,123,0
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,20:00,Silver,150₹,70,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,20:15,VipBox,250₹,8,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,20:15,Platinum,200₹,10,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,20:15,Diamond,170₹,42,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,20:15,Golden,150₹,27,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,20:15,Silver,120₹,30,0
Punjab,Hoshiarpur,146001,MirajCinemasJsEminentMallHoshiarpur,Punjabi,20:25,Special,150₹,34,0
Punjab,Hoshiarpur,146001,MirajCinemasJsEminentMallHoshiarpur,Punjabi,20:25,Executive,150₹,101,0
Punjab,Moga,142001,OrbitMultiplexZiraRoad,Punjabi,20:30,Recliner,300₹,6,0
Punjab,Moga,142001,OrbitMultiplexZiraRoad,Punjabi,20:30,Gold,200₹,234,0
Rajasthan,Hanumangarh,335512,GreatGudduShivMandirCineplexHanumangarh,Punjabi,21:20,GoldClass,180₹,119,91
Rajasthan,Hanumangarh,335512,GreatGudduShivMandirCineplexHanumangarh,Punjabi,21:20,SilverClass,160₹,72,36
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,21:30,Box,300₹,5,0
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,21:30,Platinum,160₹,152,0
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,21:30,Gold,160₹,33,0
Punjab,Moga,142001,NeelamNovaCinemazMoga,Punjabi,22:00,Gold,160₹,100,0
