State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,10:45,FirstClass,112₹,22,22
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,10:45,2ndClass,70₹,46,46
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,Balcony,112₹,216,134
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,FirstClass,112₹,72,72
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,SecondClass,80₹,26,26
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,10:45,ThirdClass,40₹,82,82
AndhraPradesh,Srikakulam,532001,KinneraCinemaxSrikakulam,Telugu,11:00,Premium,140₹,159,32
AndhraPradesh,Srikakulam,532001,KinneraCinemaxSrikakulam,Telugu,11:00,NonPremium,70₹,100,0
AndhraPradesh,Hyderabad,500036,MirajShaliniShivaniCinemasKothapet,Telugu,11:00,Executive,150₹,94,1
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,11:00,Reserved,112₹,210,0
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,11:00,First,112₹,103,0
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,11:00,Second,89₹,95,0
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,11:00,DressCircle,110₹,19,19
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,11:00,FirstClass,110₹,153,51
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,11:00,SecondClass,70₹,50,33
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,11:00,FirstClass,120₹,60,12
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,11:00,SecondClass,80₹,26,0
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,11:00,ThirdClass,60₹,36,0
AndhraPradesh,Chittoor,517001,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,11:10,Gold,148₹,387,75
AndhraPradesh,Chittoor,517001,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,11:10,Executive,112₹,62,0
AndhraPradesh,Vizianagaram,535001,SpHimagiriAndSaptagiriComplexVizianagaram,Telugu,11:15,Premium,112₹,240,44
AndhraPradesh,Vizianagaram,535001,SpHimagiriAndSaptagiriComplexVizianagaram,Telugu,11:15,NonPremium,78₹,93,0
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,11:20,Normal,150₹,25,0
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,11:20,Executive,150₹,116,0
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,11:20,Vip,250₹,10,0
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,11:30,BalconyPlatinumGate,112₹,88,18
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,11:30,ChairDiamondGate,112₹,138,0
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,11:30,ThirdClassGoldenGate,90₹,53,0
AndhraPradesh,Adoni,518301,SaiBabaTheatreHbgNagar,Telugu,11:30,FirstClass,110₹,169,0
AndhraPradesh,Adoni,518301,SaiBabaTheatreHbgNagar,Telugu,11:30,SecondClass,90₹,149,53
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,11:30,Premium,145₹,192,0
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,11:30,NonPremium,100₹,95,0
AndhraPradesh,Nandyal,518501,SriRamaComplexLalitanagar,Telugu,11:30,FristClass,90₹,294,21
AndhraPradesh,Nandyal,518501,SriRamaComplexLalitanagar,Telugu,11:30,SecondClass,70₹,100,0
AndhraPradesh,Kakinada,533001,DeviMultiplexKakinada,Telugu,11:35,FirstClass,112₹,214,2
AndhraPradesh,Kakinada,533001,DeviMultiplexKakinada,Telugu,11:35,SecondClass,75₹,60,0
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,11:40,Gold,148₹,180,94
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,11:40,Silver,112₹,48,16
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,12:15,Platinum,148₹,10,0
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,12:15,Gold,148₹,152,16
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,12:15,Executive,112₹,48,0
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Telugu,12:25,Classic,200₹,85,0
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Telugu,12:25,Prime,220₹,20,0
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Telugu,12:25,Recliner,350₹,13,0
TamilNadu,Chennai,600014,SpiEscapeCinemasRoyapettah,Telugu,12:35,Elite,202₹,99,30
TamilNadu,Chennai,600014,SpiEscapeCinemasRoyapettah,Telugu,12:35,Budget,63₹,11,11
AndhraPradesh,Vizianagaram,535002,InoxNcsMallBochuPeta,Telugu,12:55,Exclusive,177₹,199,0
AndhraPradesh,Hyderabad,500081,PvrPrestonPrimeGachibowli,Telugu,13:00,Classic,150₹,217,36
AndhraPradesh,Hyderabad,500082,PvrPanjagutta,Telugu,13:15,Classic,150₹,141,16
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,13:15,Normal,147₹,24,0
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,13:15,Executive,147₹,54,0
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,13:15,Premium,147₹,78,20
AndhraPradesh,Hyderabad,500036,PvrMusarambaghNewMalakpet,Telugu,13:40,Classic,150₹,160,13
AndhraPradesh,Hyderabad,500027,InoxMaheshwariParmeshwariMallKachiguda,Telugu,13:40,Executive,150₹,127,0
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,13:45,Premium,295₹,12,0
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,13:45,Deluxe,177₹,150,1
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,Balcony,112₹,216,134
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,FirstClass,112₹,72,72
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,SecondClass,80₹,26,26
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,13:45,ThirdClass,40₹,82,82
AndhraPradesh,Vizag,530020,InoxChitralayaaMallChitralayaa,Telugu,14:00,Executive,177₹,124,2
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,14:00,Reserved,112₹,210,0
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,14:00,First,112₹,103,0
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,14:00,Second,89₹,95,0
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,14:00,DressCircle,110₹,19,19
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,14:00,FirstClass,110₹,153,51
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,14:00,SecondClass,70₹,50,33
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,14:15,FirstClass,112₹,160,160
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,14:15,FirstClass,112₹,22,22
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,14:15,2ndClass,70₹,46,46
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,14:15,FirstClass,120₹,60,12
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,14:15,SecondClass,80₹,26,0
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,14:15,ThirdClass,60₹,36,0
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,14:30,BalconyPlatinumGate,112₹,88,18
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,14:30,ChairDiamondGate,112₹,138,0
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,14:30,ThirdClassGoldenGate,90₹,53,0
AndhraPradesh,Srikakulam,532001,KinneraCinemaxSrikakulam,Telugu,14:30,Premium,140₹,159,32
AndhraPradesh,Srikakulam,532001,KinneraCinemaxSrikakulam,Telugu,14:30,NonPremium,70₹,100,0
AndhraPradesh,Adoni,518301,SaiBabaTheatreHbgNagar,Telugu,14:30,FirstClass,110₹,169,0
AndhraPradesh,Adoni,518301,SaiBabaTheatreHbgNagar,Telugu,14:30,SecondClass,90₹,149,53
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,14:30,Premium,145₹,192,0
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,14:30,NonPremium,100₹,95,0
AndhraPradesh,Nandyal,518501,SriRamaComplexLalitanagar,Telugu,14:30,FristClass,90₹,294,23
AndhraPradesh,Nandyal,518501,SriRamaComplexLalitanagar,Telugu,14:30,SecondClass,70₹,100,0
AndhraPradesh,Hyderabad,500081,PvrInorbitCyberabad,Telugu,14:35,Classic,150₹,147,14
AndhraPradesh,Kakinada,533001,DeviMultiplexKakinada,Telugu,14:35,FirstClass,112₹,214,2
AndhraPradesh,Kakinada,533001,DeviMultiplexKakinada,Telugu,14:35,SecondClass,75₹,60,0
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,14:40,Gold,148₹,180,94
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,14:40,Silver,112₹,48,16
AndhraPradesh,Vizianagaram,535001,SpHimagiriAndSaptagiriComplexVizianagaram,Telugu,14:45,Premium,112₹,240,44
AndhraPradesh,Vizianagaram,535001,SpHimagiriAndSaptagiriComplexVizianagaram,Telugu,14:45,NonPremium,78₹,93,0
AndhraPradesh,Hyderabad,500030,CinepolisMantraMallUpparpally,Telugu,15:00,Normal,150₹,141,0
AndhraPradesh,Hyderabad,500030,CinepolisMantraMallUpparpally,Telugu,15:00,Vip,250₹,11,0
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,15:20,Platinum,148₹,10,0
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,15:20,Gold,148₹,152,16
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,15:20,Executive,112₹,48,0
AndhraPradesh,Hyderabad,500032,PvrAtriumGachibowliHyderabad,Telugu,16:10,Classic,150₹,156,18
AndhraPradesh,Hyderabad,500032,PvrAtriumGachibowliHyderabad,Telugu,16:10,Recliner,250₹,16,1
AndhraPradesh,Vijayawada,520010,PvrRipplesMallVijaywada,Telugu,16:10,Classic,177₹,167,8
AndhraPradesh,Vijayawada,520010,PvrRipplesMallVijaywada,Telugu,16:10,Recliner,295₹,13,0
AndhraPradesh,Kakinada,533005,InoxSrmtMallRamanayyapeta,Telugu,16:10,Executive,112₹,131,5
AndhraPradesh,Hyderabad,500081,PvrIconHitechMadhapur,Telugu,16:10,Classic,150₹,152,16
AndhraPradesh,Hyderabad,500081,PvrIconHitechMadhapur,Telugu,16:10,Recliner,250₹,9,0
AndhraPradesh,Narsipatnam,531116,PvrSreekanyaNarsipatnam,Telugu,16:15,Classic,60₹,29,0
AndhraPradesh,Narsipatnam,531116,PvrSreekanyaNarsipatnam,Telugu,16:15,ClassicPlus,150₹,171,19
AndhraPradesh,Nizamabad,503003,PvrVenuMallNizamabad,Telugu,16:20,Classic,150₹,198,198
AndhraPradesh,Nizamabad,503003,PvrVenuMallNizamabad,Telugu,16:20,Recliner,250₹,16,16
AndhraPradesh,Vizag,530013,InoxCmrCentralMaddilapalem,Telugu,16:25,Executive,177₹,151,25
AndhraPradesh,Vizag,530003,InoxVarunBeachMaharanipet,Telugu,16:25,Excutive,177₹,130,0
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,16:30,Classic,150₹,232,56
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,16:30,Recliner,250₹,12,12
AndhraPradesh,Vijayawada,520003,InoxUrvasiComplexGandhiNagar,Telugu,16:35,Club,177₹,214,1
AndhraPradesh,Vijayawada,520010,InoxLeplIconPatamata,Telugu,16:35,Club,177₹,200,2
AndhraPradesh,Vijayawada,520010,InoxLeplIconPatamata,Telugu,16:35,Royal,295₹,7,1
AndhraPradesh,Hyderabad,500080,InoxSattvaNecklaceMallKavadiguda,Telugu,17:05,Executive,150₹,120,7
AndhraPradesh,Hyderabad,500080,InoxSattvaNecklaceMallKavadiguda,Telugu,17:05,Royal,250₹,10,0
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,Balcony,112₹,216,134
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,FirstClass,112₹,72,72
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,SecondClass,80₹,26,26
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,17:45,ThirdClass,40₹,82,82
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,18:00,Reserved,112₹,210,0
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,18:00,First,112₹,103,0
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,18:00,Second,89₹,95,0
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,18:00,DressCircle,110₹,19,19
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,18:00,FirstClass,110₹,153,51
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,18:00,SecondClass,70₹,50,33
AndhraPradesh,Vijayawada,520010,CapitalCinemasTrendsetMallKalaNagar,Telugu,18:00,Gold,295₹,27,0
AndhraPradesh,Vijayawada,520010,CapitalCinemasTrendsetMallKalaNagar,Telugu,18:00,Silver,177₹,21,0
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,18:15,FirstClass,120₹,60,13
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,18:15,SecondClass,80₹,26,1
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,18:15,ThirdClass,60₹,36,2
AndhraPradesh,Rajahmundry,533101,AshokaTheaterRajahmundry,Telugu,18:15,PremuimCl,112₹,434,434
AndhraPradesh,Rajahmundry,533101,AshokaTheaterRajahmundry,Telugu,18:15,NonPremiumCl,75₹,145,145
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,18:30,BalconyPlatinumGate,112₹,88,18
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,18:30,ChairDiamondGate,112₹,138,0
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,18:30,ThirdClassGoldenGate,90₹,53,0
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,18:30,FirstClass,112₹,160,160
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,18:30,FirstClass,112₹,22,22
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,18:30,2ndClass,70₹,46,46
AndhraPradesh,Srikakulam,532001,KinneraCinemaxSrikakulam,Telugu,18:30,Premium,140₹,159,32
AndhraPradesh,Srikakulam,532001,KinneraCinemaxSrikakulam,Telugu,18:30,NonPremium,70₹,100,0
AndhraPradesh,Adoni,518301,SaiBabaTheatreHbgNagar,Telugu,18:30,FirstClass,110₹,169,0
AndhraPradesh,Adoni,518301,SaiBabaTheatreHbgNagar,Telugu,18:30,SecondClass,90₹,149,53
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,18:30,Premium,145₹,192,0
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,18:30,NonPremium,100₹,95,0
AndhraPradesh,Nandyal,518501,SriRamaComplexLalitanagar,Telugu,18:30,FristClass,90₹,294,21
AndhraPradesh,Nandyal,518501,SriRamaComplexLalitanagar,Telugu,18:30,SecondClass,70₹,100,0
AndhraPradesh,Chittoor,517001,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,18:35,Gold,148₹,387,75
AndhraPradesh,Chittoor,517001,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,18:35,Executive,112₹,62,0
AndhraPradesh,Kakinada,533001,DeviMultiplexKakinada,Telugu,18:35,FirstClass,112₹,214,0
AndhraPradesh,Kakinada,533001,DeviMultiplexKakinada,Telugu,18:35,SecondClass,75₹,60,2
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,18:40,Gold,148₹,180,94
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,18:40,Silver,112₹,48,16
AndhraPradesh,Vizianagaram,535001,SpHimagiriAndSaptagiriComplexVizianagaram,Telugu,18:45,Premium,112₹,240,44
AndhraPradesh,Vizianagaram,535001,SpHimagiriAndSaptagiriComplexVizianagaram,Telugu,18:45,NonPremium,78₹,93,0
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,19:10,Classic,150₹,135,61
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,19:10,Recliner,250₹,9,9
AndhraPradesh,Vizianagaram,535002,InoxNcsMallBochuPeta,Telugu,19:15,Exclusive,177₹,199,0
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,19:15,Platinum,148₹,10,0
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,19:15,Gold,148₹,152,16
AndhraPradesh,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,19:15,Executive,112₹,48,0
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,19:20,Normal,147₹,24,0
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,19:20,Executive,147₹,54,0
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,19:20,Premium,147₹,78,20
AndhraPradesh,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,Telugu,19:30,Classic,150₹,145,14
AndhraPradesh,Hyderabad,500034,PvrRkCineplexBanjaraHills,Telugu,19:40,Recliner,250₹,22,4
AndhraPradesh,Hyderabad,500034,PvrRkCineplexBanjaraHills,Telugu,19:40,Classic,150₹,248,17
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,19:40,Normal,150₹,25,0
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,19:40,Executive,150₹,116,0
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,19:40,Vip,250₹,10,0
AndhraPradesh,Hyderabad,500082,PvrPanjagutta,Telugu,19:40,Classic,150₹,255,19
AndhraPradesh,Hyderabad,500081,PvrInorbitCyberabad,Telugu,19:50,Classic,150₹,147,14
AndhraPradesh,Hyderabad,500030,CinepolisMantraMallUpparpally,Telugu,20:05,Normal,150₹,141,0
AndhraPradesh,Hyderabad,500030,CinepolisMantraMallUpparpally,Telugu,20:05,Vip,250₹,11,0
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,20:45,Balcony,112₹,216,134
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,20:45,FirstClass,112₹,72,72
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,20:45,SecondClass,80₹,26,26
AndhraPradesh,Vizag,530027,ShankaraSatyamPicturePalaceGopalapatnam,Telugu,20:45,ThirdClass,40₹,82,82
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,21:00,Reserved,112₹,210,0
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,21:00,First,112₹,103,0
AndhraPradesh,Madanapalle,517325,MiniSiddarthaTheatreACKrishnaNagar,Telugu,21:00,Second,89₹,95,0
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,21:00,DressCircle,110₹,19,19
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,21:00,FirstClass,110₹,153,51
AndhraPradesh,Mandapeta,533308,SapthagiriComplexACDtsMandapeta,Telugu,21:00,SecondClass,70₹,50,33
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,21:15,FirstClass,120₹,60,12
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,21:15,SecondClass,80₹,26,0
AndhraPradesh,Bhimavaram,534202,KishoreCineHubPanugantiRayappaBazar,Telugu,21:15,ThirdClass,60₹,36,0
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,21:30,BalconyPlatinumGate,112₹,88,18
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,21:30,ChairDiamondGate,112₹,138,0
AndhraPradesh,Gudivada,521301,BommarilluCinemasSanthiNagar,Telugu,21:30,ThirdClassGoldenGate,90₹,53,0
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,21:30,FirstClass,112₹,160,160
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,21:30,FirstClass,112₹,22,22
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,21:30,2ndClass,70₹,46,46
AndhraPradesh,Adoni,518301,SaiBabaTheatreHbgNagar,Telugu,21:30,FirstClass,110₹,169,0
AndhraPradesh,Adoni,518301,SaiBabaTheatreHbgNagar,Telugu,21:30,SecondClass,90₹,149,53
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,21:30,Premium,145₹,192,0
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,21:30,NonPremium,100₹,95,0
AndhraPradesh,Nandyal,518501,SriRamaComplexLalitanagar,Telugu,21:30,FristClass,90₹,294,21
AndhraPradesh,Nandyal,518501,SriRamaComplexLalitanagar,Telugu,21:30,SecondClass,70₹,100,0
AndhraPradesh,Eluru,534001,VMaxEluruPaidichintapadu,Telugu,21:30,Recliner,250₹,25,17
AndhraPradesh,Eluru,534001,VMaxEluruPaidichintapadu,Telugu,21:30,FristClass,150₹,173,80
AndhraPradesh,Eluru,534001,VMaxEluruPaidichintapadu,Telugu,21:30,LowClass,50₹,46,0
AndhraPradesh,Hyderabad,500034,InoxGvkOneBanjaraHills,Telugu,21:40,Executive,195₹,124,0
AndhraPradesh,Hyderabad,500034,InoxGvkOneBanjaraHills,Telugu,21:40,Royal,250₹,5,0
AndhraPradesh,Kakinada,533001,DeviMultiplexKakinada,Telugu,21:40,FirstClass,112₹,214,2
AndhraPradesh,Kakinada,533001,DeviMultiplexKakinada,Telugu,21:40,SecondClass,75₹,60,1
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,21:40,Gold,148₹,180,94
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,21:40,Silver,112₹,48,16
AndhraPradesh,Srikakulam,532001,KinneraCinemaxSrikakulam,Telugu,21:45,Premium,140₹,159,32
AndhraPradesh,Srikakulam,532001,KinneraCinemaxSrikakulam,Telugu,21:45,NonPremium,70₹,100,0
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,22:00,Premium,295₹,12,0
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,22:00,Deluxe,177₹,150,0
AndhraPradesh,Vizag,530020,InoxChitralayaaMallChitralayaa,Telugu,22:00,Executive,177₹,124,1
AndhraPradesh,Vizianagaram,535001,SpHimagiriAndSaptagiriComplexVizianagaram,Telugu,22:00,Premium,112₹,240,44
