State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,English,18:15,RoyalRecliners,550₹,9,2
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,English,18:15,Royal,350₹,45,6
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Hindi,18:30,Club,250₹,98,6
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Hindi,18:30,Executive,250₹,24,0
Maharashtra,Kolhapur,416002,InoxRelianceMegaMallLaxmipuri,Hindi,18:30,Royale,250₹,37,14
Gujarat,Bharuch,392001,InoxBlueChipMallBharuch,English,18:30,Executive,250₹,66,0
Gujarat,Bharuch,392001,InoxBlueChipMallBharuch,English,18:30,Gold,350₹,8,7
Gujarat,Bharuch,392001,InoxBlueChipMallBharuch,English,18:30,Silver,250₹,174,50
Gujarat,Rajkot,360005,InoxRelianceMegaMallRajkot,English,18:30,Club,350₹,72,25
Gujarat,Rajkot,360005,InoxRelianceMegaMallRajkot,English,18:30,Executive,350₹,24,0
Gujarat,Rajkot,360005,InoxRelianceMegaMallRajkot,English,18:30,Royal,350₹,46,45
Gujarat,Surat,395002,InoxRelianceMegaMallUdhna,Hindi,18:30,Club,300₹,55,0
Gujarat,Surat,395002,InoxRelianceMegaMallUdhna,Hindi,18:30,Executive,300₹,16,0
Gujarat,Surat,395002,InoxRelianceMegaMallUdhna,Hindi,18:30,RoyalRecliner,500₹,8,5
Gujarat,Surat,395002,InoxRelianceMegaMallUdhna,Hindi,18:30,Royal,300₹,38,24
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,18:30,Club,250₹,40,37
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,18:30,SuperPlatinum,250₹,130,74
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,18:30,Platinum,250₹,30,0
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,English,18:30,Club,350₹,70,23
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,English,18:30,Executive,350₹,128,0
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,English,18:30,Royale,700₹,9,4
Maharashtra,Mumbai,400063,MirajAnupamCinemasGoregaon,Hindi,18:30,Executive,220₹,28,4
Maharashtra,Mumbai,400063,MirajAnupamCinemasGoregaon,Hindi,18:30,Gold,220₹,217,54
Rajasthan,Jaipur,302008,InoxCityPlazaMallBaniPark,Hindi,18:30,Comfort,250₹,30,0
Rajasthan,Jaipur,302008,InoxCityPlazaMallBaniPark,Hindi,18:30,Luxury,250₹,120,0
Rajasthan,Jaipur,302008,InoxCityPlazaMallBaniPark,Hindi,18:30,PassPass,250₹,45,6
Goa,Goa,403521,InoxPorvorimBardez,English,18:30,Club,300₹,116,0
Goa,Goa,403521,InoxPorvorimBardez,English,18:30,Executive,300₹,36,0
Goa,Goa,403521,InoxPorvorimBardez,English,18:30,RoyalRecliner,500₹,15,2
Goa,Goa,403521,InoxPorvorimBardez,English,18:30,Royal,300₹,59,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,18:30,Club,350₹,55,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,18:30,Executive,350₹,22,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,18:30,Royale,350₹,55,20
Delhi,NewDelhi,110019,InoxNehruPlace,English,18:30,Club,500₹,87,3
Delhi,NewDelhi,110019,InoxNehruPlace,English,18:30,Executive,500₹,84,0
Delhi,NewDelhi,110019,InoxNehruPlace,English,18:30,RoyaleRecliner,950₹,18,5
Delhi,NewDelhi,110019,InoxNehruPlace,English,18:30,Royal,500₹,26,5
Delhi,NewDelhi,110032,MirajCinemasVikasCinemallShahdara,Hindi,18:30,Special,200₹,48,0
Delhi,NewDelhi,110032,MirajCinemasVikasCinemallShahdara,Hindi,18:30,Executive,220₹,101,84
Maharashtra,Pune,411001,InoxBundGarden,English,18:30,DressCircle,300₹,167,11
Maharashtra,Pune,411001,InoxBundGarden,English,18:30,Galleria,300₹,60,0
Maharashtra,Thane,401203,MirajFunfiestaCinemasNalasoparaW,Hindi,18:30,Silver,220₹,54,10
Maharashtra,Thane,401203,MirajFunfiestaCinemasNalasoparaW,Hindi,18:30,Gold,250₹,81,40
Maharashtra,Thane,401203,MirajFunfiestaCinemasNalasoparaW,Hindi,18:30,Platinum,280₹,80,62
Maharashtra,Thane,401203,MirajFunfiestaCinemasNalasoparaW,Hindi,18:30,Vip,300₹,23,23
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,18:30,Executive,300₹,36,0
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,18:30,Premiere,300₹,126,0
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,18:30,Silver,300₹,98,9
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,18:30,Club,350₹,108,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,18:30,Executive,350₹,36,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,18:30,RoyaleRecliners,550₹,31,3
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,18:30,Royale,350₹,98,19
Maharashtra,Nagpur,440017,InoxJaswantTuliMallKampteeRoad,Hindi,18:30,Club,200₹,171,5
Maharashtra,Nagpur,440017,InoxJaswantTuliMallKampteeRoad,Hindi,18:30,Executive,200₹,70,0
Maharashtra,Nagpur,440017,InoxJaswantTuliMallKampteeRoad,Hindi,18:30,Royale,200₹,64,9
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,English,18:30,Club,300₹,112,2
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,English,18:30,Executive,300₹,36,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,English,18:30,RoyaleRecliners,500₹,10,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,English,18:30,Royale,300₹,82,10
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Hindi,18:30,Executive,250₹,46,0
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Hindi,18:30,Platinum,250₹,88,7
Maharashtra,Nashik,422006,InoxOldVijayMamtaNasik,Hindi,18:30,Silver,250₹,189,36
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,18:30,Executive,350₹,40,0
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,18:30,Premier,350₹,160,3
Maharashtra,Mumbai,400077,InoxNeelyogSquareMallGhatkoparE,Hindi,18:30,Silver,350₹,81,13
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,English,18:30,Club,300₹,164,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,English,18:30,Executive,300₹,39,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,English,18:30,RoyaleRecliners,500₹,17,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,English,18:30,Royale,300₹,42,4
Haryana,Faridabad,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,18:30,Club,350₹,178,35
Haryana,Faridabad,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,18:30,Executive,350₹,48,0
Punjab,Hoshiarpur,146001,MirajCinemasJsEminentMallHoshiarpur,English,18:30,Special,200₹,76,0
Punjab,Hoshiarpur,146001,MirajCinemasJsEminentMallHoshiarpur,English,18:30,Executive,200₹,152,4
Haryana,Gurgaon,122001,InoxDreamzMallGurgaon,Hindi,18:30,Club,350₹,161,2
Haryana,Gurgaon,122001,InoxDreamzMallGurgaon,Hindi,18:30,Executive,350₹,40,0
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,English,18:30,Club,350₹,209,182
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,18:30,Club,400₹,171,17
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,18:30,Executive,400₹,53,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,18:30,RoyalRecliner,700₹,16,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,18:30,Royal,400₹,53,31
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,18:30,Club,328₹,96,18
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,18:30,Executive,328₹,105,0
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,18:30,Royal,328₹,30,18
Goa,Goa,403601,InoxOsiaGWingMargao,English,18:30,Club,300₹,131,4
Goa,Goa,403601,InoxOsiaGWingMargao,English,18:30,Executive,300₹,28,0
Goa,Goa,403601,InoxOsiaGWingMargao,English,18:30,Royale,300₹,57,0
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,English,18:30,Normal,350₹,9,3
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,English,18:30,Executive,350₹,81,53
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,English,18:30,Premium,350₹,50,50
Jharkhand,Dhanbad,826004,InoxPrabhatamGrandMallDhanbad,Hindi,18:30,Club,300₹,42,0
Jharkhand,Dhanbad,826004,InoxPrabhatamGrandMallDhanbad,Hindi,18:30,Executive,300₹,40,0
Jharkhand,Dhanbad,826004,InoxPrabhatamGrandMallDhanbad,Hindi,18:30,Royal,300₹,177,3
Jharkhand,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,18:30,Executive,300₹,143,38
Jharkhand,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,18:30,Premier,300₹,39,0
Jharkhand,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,18:30,Silver,300₹,65,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,English,18:30,Club,500₹,65,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,English,18:30,Executive,500₹,26,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,English,18:30,RoyalRecliner,900₹,10,4
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,English,18:30,Royal,500₹,51,0
MadhyaPradesh,Indore,452001,InoxNexusIndoreCentralRegalSquare,Hindi,18:30,Club,350₹,184,4
MadhyaPradesh,Indore,452001,InoxNexusIndoreCentralRegalSquare,Hindi,18:30,Executive,350₹,42,0
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,English,18:30,Executive,350₹,22,0
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,English,18:30,Premier,350₹,85,0
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,English,18:30,Silver,350₹,26,0
WestBengal,Kolkata,700068,InoxSouthCityMall,English,18:30,Premier,450₹,32,0
WestBengal,Kolkata,700068,InoxSouthCityMall,English,18:30,Rr,900₹,16,4
WestBengal,Kolkata,700068,InoxSouthCityMall,English,18:30,Silver,450₹,151,7
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,18:30,Club,500₹,112,0
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,18:30,Executive,500₹,24,0
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,18:30,RoyalRecliner,900₹,8,0
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,18:30,Royal,500₹,28,0
Haryana,Gurgaon,122004,InoxGurgaonSapphire83,Hindi,18:30,Club,350₹,40,0
Haryana,Gurgaon,122004,InoxGurgaonSapphire83,Hindi,18:30,RoyalRecliner,550₹,9,4
Haryana,Gurgaon,122004,InoxGurgaonSapphire83,Hindi,18:30,Royal,350₹,152,0
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,English,18:30,Gold,300₹,128,7
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,English,18:30,Platinum,300₹,55,11
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,English,18:30,Silver,300₹,90,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,18:30,Club,350₹,102,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,18:30,Executive,350₹,34,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,18:30,Royal,350₹,54,33
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Hindi,18:30,RoyalRecliner,550₹,10,10
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,English,18:30,Club,300₹,157,19
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,English,18:30,Executive,300₹,42,2
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,English,18:30,Royale,500₹,6,3
Punjab,Amritsar,143001,InoxVrAmbarsarCircularRoad,Hindi,18:30,Normal,300₹,253,7
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Hindi,18:30,Silver,230₹,191,18
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Hindi,18:30,Bronze,230₹,32,0
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Hindi,18:30,Gold,230₹,16,0
Maharashtra,Vasai,401202,MirajDattaniCinemasVasai,Hindi,18:30,Platinum,350₹,11,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,18:30,Club,400₹,108,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,18:30,Executive,400₹,36,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,18:30,Royale,400₹,48,17
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,18:30,Executive,400₹,32,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,18:30,Premiere,400₹,125,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,18:30,Silver,400₹,76,27
Maharashtra,Mumbai,400067,InoxRaghuleelaMegaMallKandivaliW,Hindi,18:30,Gold,360₹,140,8
Maharashtra,Mumbai,400067,InoxRaghuleelaMegaMallKandivaliW,Hindi,18:30,Premiere,360₹,79,0
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,18:30,Club,500₹,160,0
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,18:30,Royale,500₹,82,29
Haryana,Gurgaon,122003,InoxGurgaonArdeeMall,English,18:30,Insignia,900₹,25,0
Haryana,Gurgaon,122003,InoxGurgaonArdeeMall,English,18:30,Insignia,900₹,25,25
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Hindi,18:30,Club,300₹,96,18
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Hindi,18:30,Executive,300₹,31,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Hindi,18:30,Royal,300₹,53,35
Gujarat,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,English,18:30,Club,250₹,21,5
Gujarat,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,English,18:30,Gold,250₹,151,2
Gujarat,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,English,18:30,Silver,250₹,57,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,18:30,DressCircle,350₹,108,14
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,18:30,Galleria,350₹,36,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,18:30,Royal,350₹,34,14
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,18:30,Gold,250₹,92,9
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,18:30,Platinum,250₹,14,14
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,18:30,Silver,250₹,32,0
Goa,Goa,403001,InoxOldGmcDbRoad,English,18:30,Club,300₹,90,3
Goa,Goa,403001,InoxOldGmcDbRoad,English,18:30,Executive,300₹,36,0
Goa,Goa,403001,InoxOldGmcDbRoad,English,18:30,Royal,300₹,95,25
Maharashtra,Thane,400606,InoxKorumMallThaneW,English,18:30,Club,350₹,150,1
Maharashtra,Thane,400606,InoxKorumMallThaneW,English,18:30,Executive,350₹,75,0
Maharashtra,Thane,400606,InoxKorumMallThaneW,English,18:30,Royal,550₹,24,5
Delhi,NewDelhi,110018,MirajCinemasSubhashNagar,English,18:30,Club,280₹,164,7
Delhi,NewDelhi,110018,MirajCinemasSubhashNagar,English,18:30,Silver,280₹,32,0
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,18:30,Club,350₹,60,60
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,18:30,Executive,350₹,90,52
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,18:30,RoyaleRecliners,750₹,9,9
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Hindi,18:30,Premiere,250₹,37,0
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Hindi,18:30,Silver,250₹,174,19
Rajasthan,Jaipur,302017,InoxGtCentralMallMalviyaNagar,Hindi,18:30,Club,450₹,160,0
Rajasthan,Jaipur,302017,InoxGtCentralMallMalviyaNagar,Hindi,18:30,Executive,450₹,23,0
Rajasthan,Jaipur,302017,InoxGtCentralMallMalviyaNagar,Hindi,18:30,Royale,450₹,30,11
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,18:45,Club,300₹,109,7
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,18:45,Executive,300₹,78,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,18:45,RoyalRecliner,500₹,12,8
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,18:45,Royal,300₹,49,16
Karnataka,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,English,18:45,Classic,250₹,159,24
Karnataka,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,English,18:45,Recliner,400₹,12,3
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,18:45,Gold,350₹,113,33
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,18:45,Imperial,550₹,11,10
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,18:45,Platinum,350₹,53,40
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,18:45,Silver,350₹,36,0
Karnataka,Mysuru,570010,PvrNexusMallCentreCityMysuru,English,18:45,Classic,300₹,197,137
Karnataka,Mysuru,570010,PvrNexusMallCentreCityMysuru,English,18:45,Prime,300₹,125,124
Karnataka,Mysuru,570010,PvrNexusMallCentreCityMysuru,English,18:45,Recliner,500₹,16,16
Karnataka,Bengaluru,560066,PvrAuraParkSquareWhitefield,English,18:45,Recliner,450₹,16,14
Karnataka,Bengaluru,560066,PvrAuraParkSquareWhitefield,English,18:45,Classic,300₹,177,112
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,English,18:45,Normal,300₹,30,0
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,English,18:45,Executive,300₹,102,88
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,English,18:45,Premium,300₹,53,53
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,English,18:45,Classic,200₹,64,14
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,English,18:45,Prime,350₹,9,5
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,English,18:45,ClassicPlus,200₹,129,121
Karnataka,Bengaluru,560048,PvrVrWhitefieldRoad,English,18:45,Classic,300₹,184,32
Karnataka,Bengaluru,560048,PvrVrWhitefieldRoad,English,18:45,Prime,300₹,75,49
Karnataka,Bengaluru,560048,PvrVrWhitefieldRoad,English,18:45,Recliner,450₹,22,21
Maharashtra,Mumbai,400068,InoxThakurMallDahisarE,Hindi,18:45,Executive,300₹,69,0
Maharashtra,Mumbai,400068,InoxThakurMallDahisarE,Hindi,18:45,Gold,550₹,31,0
Maharashtra,Mumbai,400068,InoxThakurMallDahisarE,Hindi,18:45,Premier,300₹,272,5
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,18:45,Lounger,450₹,12,11
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,18:45,Classic,450₹,202,117
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,18:45,Recliner,700₹,16,16
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,English,18:45,Classic,200₹,140,13
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,English,18:45,Prime,200₹,108,87
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,English,18:45,Recliner,350₹,14,14
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:45,Classic,350₹,163,50
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:45,Prime,350₹,13,13
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:45,Recliner,600₹,16,10
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,18:45,Normal,450₹,28,0
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,18:45,Executive,450₹,76,0
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,18:45,Premium,450₹,29,0
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,English,18:45,Classic,350₹,144,142
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,English,18:45,Prime,350₹,117,112
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,English,18:45,Recliner,500₹,26,25
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,English,18:45,Normal,310₹,40,0
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,English,18:45,Executive,330₹,186,9
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,English,18:45,Premium,350₹,19,0
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,English,18:45,Vip,530₹,12,3
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,18:45,Classic,300₹,220,47
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,18:45,Prime,450₹,130,77
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,18:45,Recliner,700₹,37,18
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,English,18:45,Classic,300₹,135,6
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,English,18:45,Prime,300₹,72,55
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,English,18:45,Recliner,450₹,17,6
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,18:45,Vip,550₹,9,9
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,18:45,Premium,420₹,57,55
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,18:45,Executive,400₹,68,37
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,18:45,Normal,380₹,30,2
Rajasthan,Jaipur,302017,InoxGtCentralMallMalviyaNagar,Hindi,18:45,Insignia,750₹,33,6
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,18:50,Normal,300₹,31,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,18:50,Executive,300₹,152,47
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,18:50,Premium,300₹,59,50
Punjab,Patiala,147001,PvrVrcPatiala,Hindi,18:55,Classic,299₹,26,0
Punjab,Patiala,147001,PvrVrcPatiala,Hindi,18:55,Prime,299₹,171,41
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,19:00,Vip,500₹,8,8
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,19:00,Premium,370₹,39,19
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,19:00,Executive,350₹,60,5
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,19:00,Normal,330₹,29,0
JammuAndKashmir,Jammu,180001,PvrKcJammu,Hindi,19:00,Classic,499₹,282,8
JammuAndKashmir,Jammu,180001,PvrKcJammu,Hindi,19:00,Prime,499₹,84,41
JammuAndKashmir,Jammu,180001,PvrKcJammu,Hindi,19:00,Recliner,750₹,25,11
Delhi,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,19:00,Normal,430₹,26,0
Delhi,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,19:00,Executive,480₹,100,41
Delhi,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,19:00,Vip,580₹,9,9
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Hindi,19:00,Vip,500₹,15,2
