State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Rajasthan,Ajmer,305001,MirajBioscopeCinemasAjmer,Hindi,09:45,Platinum,100₹,101,3
Rajasthan,Ajmer,305001,MirajBioscopeCinemasAjmer,Hindi,09:45,ClubHouse,200₹,51,0
Maharashtra,Mumbai,400063,MirajAnupamCinemasGoregaon,Hindi,09:45,Executive,130₹,28,0
Maharashtra,Mumbai,400063,MirajAnupamCinemasGoregaon,Hindi,09:45,Gold,140₹,217,3
AndhraPradesh,Hyderabad,500032,PvrAtriumGachibowliHyderabad,Telugu,09:45,Classic,250₹,156,16
AndhraPradesh,Hyderabad,500032,PvrAtriumGachibowliHyderabad,Telugu,09:45,Recliner,350₹,16,3
Delhi,NewDelhi,110019,InoxNehruPlace,Hindi,09:45,Club,230₹,87,2
Delhi,NewDelhi,110019,InoxNehruPlace,Hindi,09:45,Executive,210₹,84,0
Delhi,NewDelhi,110019,InoxNehruPlace,Hindi,09:45,RoyaleRecliner,650₹,18,0
Delhi,NewDelhi,110019,InoxNehruPlace,Hindi,09:45,Royal,250₹,26,1
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,09:45,Club,100₹,116,6
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,09:45,SuperPlatinum,100₹,340,7
MadhyaPradesh,Indore,452010,MirajVelocityIiiIndoreRingRoad,Hindi,09:45,Platinum,100₹,56,0
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Hindi,09:45,Classic,90₹,40,0
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Hindi,09:45,Prime,90₹,125,11
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Hindi,09:45,Recliner,150₹,12,4
Goa,Goa,403802,ZSquareMultiplexVasco,Hindi,09:45,Box1,170₹,16,0
Goa,Goa,403802,ZSquareMultiplexVasco,Hindi,09:45,Box2,170₹,14,0
Goa,Goa,403802,ZSquareMultiplexVasco,Hindi,09:45,Golden,150₹,219,0
Goa,Goa,403802,ZSquareMultiplexVasco,Hindi,09:45,Silver,125₹,52,0
JammuAndKashmir,Jammu,180001,PvrKcJammu,Hindi,09:45,Classic,200₹,282,2
JammuAndKashmir,Jammu,180001,PvrKcJammu,Hindi,09:45,Prime,250₹,84,30
JammuAndKashmir,Jammu,180001,PvrKcJammu,Hindi,09:45,Recliner,360₹,25,4
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,09:45,Premium,180₹,49,7
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,09:45,Executive,180₹,69,0
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,09:45,Normal,180₹,25,0
UttarPradesh,Moradabad,244001,WaveMoradabad,Hindi,09:45,Classic,180₹,274,2
Maharashtra,Mumbai,400068,InoxThakurMallDahisarE,Hindi,09:45,Executive,112₹,37,0
Maharashtra,Mumbai,400068,InoxThakurMallDahisarE,Hindi,09:45,Gold,200₹,8,4
Maharashtra,Mumbai,400068,InoxThakurMallDahisarE,Hindi,09:45,Premier,112₹,441,0
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,Telugu,09:45,Executive,112₹,30,0
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,Telugu,09:45,Premier,140₹,147,3
Maharashtra,NaviMumbai,400703,InoxRaghuleelaMallVashi,Telugu,09:45,Silver,140₹,34,6
Maharashtra,Pune,411001,InoxBundGarden,Hindi,09:45,DressCircle,112₹,297,9
Maharashtra,Pune,411001,InoxBundGarden,Hindi,09:45,Galleria,112₹,76,0
Uttaranchal,Rudrapur,263154,WaveRudrapur,Hindi,09:45,Classic,150₹,193,1
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Telugu,09:45,Executive,140₹,32,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Telugu,09:45,Premiere,140₹,125,3
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Telugu,09:45,Silver,140₹,76,15
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:45,Classic,110₹,100,0
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:45,Prime,130₹,150,10
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:45,Recliner,270₹,34,0
Gujarat,Bharuch,392001,InoxShaalimarMallStationRoad,Hindi,09:45,Executive,90₹,72,0
Gujarat,Bharuch,392001,InoxShaalimarMallStationRoad,Hindi,09:45,Gold,140₹,17,2
Gujarat,Bharuch,392001,InoxShaalimarMallStationRoad,Hindi,09:45,Premiere,100₹,230,0
Haryana,Faridabad,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:45,Club,180₹,207,2
Haryana,Faridabad,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:45,Executive,160₹,60,0
Maharashtra,Kalyan,421306,InoxMetroJunctionMallKalyan,Telugu,09:45,Execuitve,112₹,37,0
Maharashtra,Kalyan,421306,InoxMetroJunctionMallKalyan,Telugu,09:45,Premier,140₹,178,0
Maharashtra,Kalyan,421306,InoxMetroJunctionMallKalyan,Telugu,09:45,Silver,140₹,102,1
Goa,Goa,403001,InoxOldGmcDbRoad,Telugu,09:45,Club,140₹,126,0
Goa,Goa,403001,InoxOldGmcDbRoad,Telugu,09:45,Executive,140₹,42,0
Goa,Goa,403001,InoxOldGmcDbRoad,Telugu,09:45,RoyalRecliners,270₹,23,2
Goa,Goa,403001,InoxOldGmcDbRoad,Telugu,09:45,Royal,150₹,82,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,09:45,Club,140₹,129,2
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,09:45,Executive,140₹,30,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,09:45,Royale,140₹,81,17
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Telugu,09:45,Gold,90₹,92,2
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Telugu,09:45,Platinum,112₹,14,0
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Telugu,09:45,Silver,90₹,32,0
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Hindi,09:45,Classic,90₹,54,0
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Hindi,09:45,Prime,120₹,206,30
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Hindi,09:45,Recliner,220₹,9,0
MadhyaPradesh,Indore,452001,InoxNexusIndoreCentralRegalSquare,Hindi,09:45,In,300₹,42,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,09:45,Club,130₹,224,5
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,09:45,Executive,130₹,36,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,09:45,Royale,230₹,8,0
Rajasthan,Jaipur,302017,InoxGtCentralMallMalviyaNagar,Hindi,09:45,Insignia,400₹,33,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:45,Club,180₹,109,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:45,Executive,150₹,78,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:45,RoyalRecliner,300₹,12,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:45,Royal,180₹,48,0
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,Hindi,09:45,Recliner,250₹,16,5
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,Hindi,09:45,PrimePlus,200₹,28,8
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,Hindi,09:45,Prime,150₹,221,38
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,Hindi,09:45,Classic,150₹,80,0
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,Hindi,09:45,Classic,130₹,85,2
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,Hindi,09:45,Prime,170₹,155,25
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Hindi,09:45,Recliner,280₹,28,5
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Hindi,09:45,ClassicPlus,120₹,36,0
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Hindi,09:45,Prime,140₹,84,21
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Hindi,09:45,Classic,120₹,36,0
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Hindi,09:45,Classic,110₹,57,0
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Hindi,09:45,Prime,110₹,145,22
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Hindi,09:45,Recliner,300₹,11,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,09:45,Club,150₹,72,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,09:45,Executive,130₹,36,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,09:45,RoyaleRecliners,230₹,7,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,09:45,Royale,160₹,84,3
UttarPradesh,Faizabad,224001,ParadiseDdPlex,Hindi,09:45,Diamond,150₹,20,0
UttarPradesh,Faizabad,224001,ParadiseDdPlex,Hindi,09:45,Gold,150₹,144,0
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,Hindi,09:45,Platinum,600₹,53,0
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,Hindi,09:45,PlatinumSuperior,600₹,17,2
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,Telugu,09:45,Classic,220₹,144,0
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,Telugu,09:45,Prime,230₹,95,4
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,Telugu,09:45,Recliner,400₹,26,0
UttarPradesh,Ghaziabad,201010,MovieMaxPacificMallGhaziabad,Hindi,09:45,Club,180₹,90,0
UttarPradesh,Ghaziabad,201010,MovieMaxPacificMallGhaziabad,Hindi,09:45,Premium,150₹,161,0
UttarPradesh,Ghaziabad,201010,MovieMaxPacificMallGhaziabad,Hindi,09:45,Executive,130₹,44,0
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,Hindi,09:45,Normal,130₹,26,0
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,Hindi,09:45,Executive,150₹,124,0
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,Hindi,09:45,Premium,170₹,41,0
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,Hindi,09:45,Vip,350₹,7,0
UttarPradesh,Firozabad,283203,BharatDdPlex,Hindi,09:45,Diamond,220₹,20,0
UttarPradesh,Firozabad,283203,BharatDdPlex,Hindi,09:45,Gold,180₹,166,0
Chhattisgarh,Bhilai,490006,MirajCinemasBhilai,Hindi,09:45,Special,130₹,48,0
Chhattisgarh,Bhilai,490006,MirajCinemasBhilai,Hindi,09:45,Executive,150₹,48,0
Chhattisgarh,Bhilai,490006,MirajCinemasBhilai,Hindi,09:45,Club,170₹,140,0
Chhattisgarh,Bhilai,490006,MirajCinemasBhilai,Hindi,09:45,Special,130₹,71,0
Chhattisgarh,Bhilai,490006,MirajCinemasBhilai,Hindi,09:45,Executive,150₹,73,0
Chhattisgarh,Bhilai,490006,MirajCinemasBhilai,Hindi,09:45,Gold,220₹,46,0
Chhattisgarh,Bhilai,490006,MirajCinemasBhilai,Hindi,09:45,Club,170₹,222,0
Gujarat,Ahmedabad,380006,TimeCinemaCgRoad,Hindi,09:45,Standard160,160₹,108,8
Gujarat,Surendranagar,363001,MahalaxmiMultiplexSurendranagar,Hindi,09:45,Platinum,400₹,14,0
Gujarat,Surendranagar,363001,MahalaxmiMultiplexSurendranagar,Hindi,09:45,Gold,200₹,70,0
Gujarat,Surendranagar,363001,MahalaxmiMultiplexSurendranagar,Hindi,09:45,Silver,100₹,112,3
Karnataka,Bengaluru,560037,InnovativeMultiplexMarathahalli,Telugu,09:45,Premium,230₹,89,13
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Hindi,09:45,Premiere,130₹,41,0
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Hindi,09:45,Royal,200₹,18,0
Maharashtra,Aurangabad,431003,InoxTapadiaMallTownCenter,Hindi,09:45,Silver,140₹,262,2
UttarPradesh,Lucknow,226010,InoxRiversideMallGomtiNagar,Hindi,09:45,Club,130₹,280,0
UttarPradesh,Lucknow,226010,InoxRiversideMallGomtiNagar,Hindi,09:45,Executive,130₹,60,0
WestBengal,Kolkata,700094,InoxMetropolisMallHilandPark,Hindi,09:45,CoupleSeats,112₹,12,0
WestBengal,Kolkata,700094,InoxMetropolisMallHilandPark,Hindi,09:45,Premier,112₹,53,0
WestBengal,Kolkata,700094,InoxMetropolisMallHilandPark,Hindi,09:45,Royal,230₹,20,0
WestBengal,Kolkata,700094,InoxMetropolisMallHilandPark,Hindi,09:45,Silver,112₹,184,0
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,09:45,Ebony,140₹,35,0
TamilNadu,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,09:45,Club,190₹,159,16
TamilNadu,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,09:45,Executive,60₹,21,20
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Telugu,09:45,Classic,200₹,140,0
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Telugu,09:45,Prime,200₹,99,5
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Telugu,09:45,Recliner,400₹,14,0
AndhraPradesh,Guntur,522007,VCelluloidPlatenoCinemasVidyanagar,Telugu,09:45,PlatinumClass,295₹,16,16
AndhraPradesh,Guntur,522007,VCelluloidPlatenoCinemasVidyanagar,Telugu,09:45,GoldClass,175₹,223,6
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,Hindi,09:45,Classic,120₹,49,3
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,Hindi,09:45,Prime,140₹,198,42
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,Hindi,09:45,Recliner,260₹,37,6
Haryana,Chandigarh,160002,PvrCentraChandigarh,Hindi,09:45,Prime,150₹,183,24
Haryana,Chandigarh,160002,PvrCentraChandigarh,Hindi,09:45,Classic,138₹,129,0
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Hindi,09:45,Recliner,290₹,33,13
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Hindi,09:45,Prime,140₹,135,12
Maharashtra,Nashik,422002,CinemaxCityCenterNasik,Hindi,09:45,Classic,110₹,34,0
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Hindi,09:45,Normal,63₹,17,16
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Hindi,09:45,Executive,202₹,117,6
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Telugu,09:45,Club,200₹,78,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Telugu,09:45,Executive,180₹,26,0
Haryana,Gurgaon,122001,InoxWorldMarkGurugram,Telugu,09:45,Royal,220₹,70,0
Goa,Goa,403601,ZSquareCineVishantMargao,Hindi,09:45,Platinum,120₹,24,0
Goa,Goa,403601,ZSquareCineVishantMargao,Hindi,09:45,Gold,100₹,189,0
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,09:45,Classic,190₹,96,0
UttarPradesh,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,09:45,Prime,215₹,76,2
Goa,Goa,403706,ZSquareNiagaraCurchorem,Hindi,09:45,Diamond,160₹,22,0
Goa,Goa,403706,ZSquareNiagaraCurchorem,Hindi,09:45,Golden,150₹,56,0
Goa,Goa,403706,ZSquareNiagaraCurchorem,Hindi,09:45,Silver,125₹,71,0
UttarPradesh,Muzaffarnagar,251002,MayaMultiplexRampuri,Hindi,09:45,Platinum,120₹,45,0
UttarPradesh,Muzaffarnagar,251002,MayaMultiplexRampuri,Hindi,09:45,Gold,100₹,167,0
UttarPradesh,Muzaffarnagar,251002,MayaMultiplexRampuri,Hindi,09:45,Silver,80₹,48,0
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,09:45,Classic,80₹,40,0
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,09:45,ClassicPlus,100₹,44,0
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,09:45,Prime,100₹,110,0
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,09:45,PrimePlus,125₹,44,22
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Hindi,09:45,Recliner,250₹,33,8
MadhyaPradesh,Ratlam,457001,NyCinemasRatlamAnandBigMall,Hindi,09:45,Eb,200₹,26,0
MadhyaPradesh,Ratlam,457001,NyCinemasRatlamAnandBigMall,Hindi,09:45,Ex,110₹,64,0
MadhyaPradesh,Ratlam,457001,NyCinemasRatlamAnandBigMall,Hindi,09:45,Pr,110₹,136,0
UttarPradesh,Farrukhabad,209625,KrishnaDdCinemas,Hindi,09:45,Diamond,220₹,44,0
UttarPradesh,Farrukhabad,209625,KrishnaDdCinemas,Hindi,09:45,Gold,180₹,100,0
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Telugu,09:45,Platinum,180₹,62,42
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Telugu,09:45,Gold,150₹,262,114
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Telugu,09:45,Silver,130₹,294,128
UttarPradesh,Agra,282002,SarvMultiplexAgra,Hindi,09:45,Platinum,400₹,16,0
UttarPradesh,Agra,282002,SarvMultiplexAgra,Hindi,09:45,Gold,200₹,226,0
UttarPradesh,Agra,282002,SarvMultiplexAgra,Hindi,09:45,Silver,150₹,128,0
Jharkhand,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,09:45,Executive,130₹,143,5
Jharkhand,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,09:45,Premier,112₹,39,3
Jharkhand,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,09:45,Silver,130₹,65,0
Goa,Goa,403504,ZSquareHiraTalkiesBicholim,Hindi,09:45,DiamondA,150₹,20,0
Goa,Goa,403504,ZSquareHiraTalkiesBicholim,Hindi,09:45,DiamondB,150₹,39,0
Goa,Goa,403504,ZSquareHiraTalkiesBicholim,Hindi,09:45,Golden,135₹,211,0
MadhyaPradesh,Satna,485441,A4EntertainmentSatna,Hindi,09:45,Recliner,200₹,11,0
MadhyaPradesh,Satna,485441,A4EntertainmentSatna,Hindi,09:45,Platinum,110₹,90,0
MadhyaPradesh,Satna,485441,A4EntertainmentSatna,Hindi,09:45,Gold,80₹,42,0
Haryana,Gurgaon,122003,InoxGurgaonArdeeMall,Hindi,09:45,Insignia,500₹,25,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,09:45,VipClass,200₹,23,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,09:45,GoldClass,180₹,224,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,09:45,SilverClass,160₹,54,27
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Hindi,09:45,Normal,220₹,36,0
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Hindi,09:45,Executive,220₹,174,5
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Hindi,09:45,Premium,220₹,69,10
Rajasthan,Jaipur,302008,InoxCityPlazaMallBaniPark,Hindi,09:45,Comfort,112₹,48,0
Rajasthan,Jaipur,302008,InoxCityPlazaMallBaniPark,Hindi,09:45,ClubClass,112₹,119,4
Rajasthan,Jaipur,302008,InoxCityPlazaMallBaniPark,Hindi,09:45,Luxury,112₹,210,0
Rajasthan,Jaipur,302008,InoxCityPlazaMallBaniPark,Hindi,09:45,PassPass,112₹,101,2
AndhraPradesh,Hyderabad,500080,InoxSattvaNecklaceMallKavadiguda,Telugu,09:50,Executive,250₹,275,13
AndhraPradesh,Hyderabad,500080,InoxSattvaNecklaceMallKavadiguda,Telugu,09:50,Royal,350₹,12,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Telugu,09:50,Club,160₹,90,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Telugu,09:50,Executive,150₹,112,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Telugu,09:50,Royale,300₹,8,2
Orissa,Bhubaneswar,751007,InoxBmcBhawaniMallShahidNagar,Hindi,09:50,Club,140₹,175,5
Orissa,Bhubaneswar,751007,InoxBmcBhawaniMallShahidNagar,Hindi,09:50,Executive,140₹,56,0
Orissa,Bhubaneswar,751007,InoxBmcBhawaniMallShahidNagar,Hindi,09:50,Royale,140₹,60,5
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,09:50,Premium,295₹,13,0
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,09:50,Deluxe,177₹,146,3
Orissa,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Telugu,09:50,Club,112₹,50,7
Orissa,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Telugu,09:50,Executive,112₹,20,0
Orissa,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Telugu,09:50,Royal,112₹,59,19
Gujarat,Rajkot,360005,InoxRelianceMegaMallRajkot,Hindi,09:50,Club,180₹,72,4
Gujarat,Rajkot,360005,InoxRelianceMegaMallRajkot,Hindi,09:50,Executive,160₹,24,0
Gujarat,Rajkot,360005,InoxRelianceMegaMallRajkot,Hindi,09:50,Royal,200₹,46,22
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Telugu,09:50,Club,160₹,116,0
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Telugu,09:50,Executive,150₹,184,0
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Telugu,09:50,Royal,300₹,12,0
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Hindi,09:50,Club,170₹,362,2
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Hindi,09:50,Executive,150₹,125,0
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Hindi,09:50,Royal,190₹,40,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSevokeRoad,Hindi,09:50,Club,250₹,68,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSevokeRoad,Hindi,09:50,Executive,250₹,34,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSevokeRoad,Hindi,09:50,Royal,280₹,148,1
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Telugu,09:50,Club,230₹,84,5
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Telugu,09:50,Executive,230₹,160,0
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Telugu,09:50,Royale,350₹,12,0
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Telugu,09:50,Club,200₹,111,0
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Telugu,09:50,Executive,200₹,72,0
Karnataka,Bengaluru,560037,InoxBrookefieldMallKundalahalli,Telugu,09:50,Club,240₹,20,1
Karnataka,Bengaluru,560037,InoxBrookefieldMallKundalahalli,Telugu,09:50,Executive,220₹,88,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Telugu,09:50,Club,112₹,60,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Telugu,09:50,Executive,112₹,45,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Telugu,09:50,Royal,112₹,75,13
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,09:50,DressCircle,150₹,162,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,09:50,Galleria,150₹,36,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,Hindi,09:50,Royal,150₹,60,1
Delhi,NewDelhi,110001,PvrRivoliConnaughtPlace,Hindi,09:50,PrimePlus,250₹,43,7
Delhi,NewDelhi,110001,PvrRivoliConnaughtPlace,Hindi,09:50,Prime,200₹,120,3
Delhi,NewDelhi,110001,PvrRivoliConnaughtPlace,Hindi,09:50,Classic,200₹,158,0
Punjab,Jalandhar,144001,InoxJalandharRelianceMall,Telugu,09:50,Club,150₹,140,25
Punjab,Jalandhar,144001,InoxJalandharRelianceMall,Telugu,09:50,Executive,150₹,50,0
Punjab,Jalandhar,144001,InoxJalandharRelianceMall,Telugu,09:50,RoyaleRecliners,380₹,38,0
Punjab,Jalandhar,144001,InoxJalandharRelianceMall,Telugu,09:50,Royale,250₹,40,4
AndhraPradesh,Hyderabad,500032,MovieTimePlatinumCinemasGachibowli,Telugu,09:50,PlatinumRecliners,400₹,32,5
AndhraPradesh,Hyderabad,500032,MovieTimePlatinumCinemasGachibowli,Telugu,09:50,PlatinumPremiumRecliner,400₹,18,8
Karnataka,Mysuru,570010,InoxMallOfMysoreMgRoad,Telugu,09:50,Club,190₹,264,0
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Hindi,09:50,GoldClass,130₹,17,0
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Hindi,09:50,Silver1Class,90₹,95,38
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Hindi,09:50,NormalC,90₹,34,0
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,Telugu,09:50,Club,200₹,294,0
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,Telugu,09:50,Royal,320₹,9,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Hindi,09:50,Normal,180₹,42,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Hindi,09:50,Executive,200₹,79,2
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Hindi,09:50,Premium,220₹,58,1
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Hindi,09:50,Vip,400₹,14,4
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,09:50,Normal,170₹,9,0
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,09:50,Executive,170₹,78,2
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,09:50,Premium,170₹,33,0
Karnataka,Manipal,576104,InoxCentralCinemasLaxmindraNagar,Telugu,09:50,Club,160₹,112,6
Karnataka,Manipal,576104,InoxCentralCinemasLaxmindraNagar,Telugu,09:50,Executive,150₹,84,0
Karnataka,Manipal,576104,InoxCentralCinemasLaxmindraNagar,Telugu,09:50,Royal,250₹,11,0
Karnataka,Bengaluru,560067,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Hindi,09:50,Club,200₹,54,0
Karnataka,Bengaluru,560067,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Hindi,09:50,Executive,190₹,50,0
Haryana,Panipat,132103,PvrFunCityPanipat,Hindi,09:55,Classic,150₹,161,2
Haryana,Panipat,132103,PvrFunCityPanipat,Hindi,09:55,Prime,170₹,135,0
Haryana,Panipat,132103,PvrFunCityPanipat,Hindi,09:55,PrimePlus,220₹,15,0
Haryana,Gurgaon,122001,PvrSaharaMallGurgaon,Hindi,09:55,Classic,170₹,189,14
