State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Kochi,682025,PvrLuluKochi,Malayalam,13:05,Classic,140₹,69,0
,Kochi,682025,PvrLuluKochi,Malayalam,13:05,ClassicPlus,160₹,138,62
,Kochi,682025,PvrLuluKochi,Malayalam,13:05,Prime,190₹,108,91
,Kochi,682025,PvrLuluKochi,Malayalam,13:05,Recliner,350₹,10,10
,Trivandrum,695035,CarnivalArtechMallVanchyoor,Malayalam,13:15,ExecutiveOffline,100₹,13,0
,Trivandrum,695035,CarnivalArtechMallVanchyoor,Malayalam,13:15,SilverOffline,180₹,151,24
,Trivandrum,695035,CarnivalArtechMallVanchyoor,Malayalam,13:15,GoldOffline,350₹,13,0
,Trivandrum,695581,CarnivalGreenfieldCinemaKaryavattom,Malayalam,13:15,ExecutiveOffline,160₹,132,67
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:15,NormalOffline,100₹,20,0
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:15,ExecutiveOffline,180₹,100,0
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:15,Silver,210₹,172,16
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:15,Gold,350₹,15,2
,Kozhikode,673001,RegalCinema,Malayalam,13:30,FirstClassSc2,200₹,158,39
,Payyanur,670307,RajadhaniCinemas,Malayalam,13:30,UpperCircle,130₹,502,6
,Pattambi,679309,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,13:45,Platinum,250₹,20,0
,Pattambi,679309,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,13:45,Gold,150₹,109,0
,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,13:45,Recliner,250₹,9,0
,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,13:45,PlatinumClass,112₹,156,6
,Kozhinjampara,678555,CowmalyaTheatreKozhinjampara,Malayalam,14:00,Gold,110₹,202,12
,Mannarkkad,678582,ShivasakthiCinemasDolbyAtmosMannarkkad,Malayalam,14:30,Executive,110₹,256,10
,Kottakkal,676503,LeenaTheatre4KDolbyAtmosKottakkal,Malayalam,14:30,Executive,129₹,309,158
,Valanchery,676552,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,14:30,ReclinerCircle,220₹,19,1
,Valanchery,676552,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,14:30,UpperCircle,110₹,339,16
,Manjeri,676123,SreeDeviCinePalace4KDolbyAtmosManjeri,Malayalam,14:30,Screen1,150₹,282,56
,Ponnani,679586,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,14:30,Platinum,110₹,344,72
,Manjeri,676121,LadderCinemasIndianMall,Malayalam,14:30,Executive,150₹,126,4
,Mukkam,673602,RoseCinePalaceMukkam,Malayalam,14:30,Executive,110₹,350,32
,Trivandrum,695572,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,DiamondSofa,200₹,4,0
,Trivandrum,695572,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,Gold,150₹,173,0
,Wandoor,679328,HariharFilmCity4KSony3DWandoor,Malayalam,14:30,Executive,129₹,235,9
,Malappuram,676505,PadmamTheatreAC2KDownHill,Malayalam,14:30,Platinum,110₹,254,20
,Thalassery,670101,LibertyParadiseComplexThalassery,Malayalam,14:45,ParadiseClass,125₹,359,248
,Kochi,682018,SaritaCinemasKacheripady,Malayalam,15:00,BlueCircle,150₹,227,218
,Kozhikode,673027,MallikaPlexDolbyAtmosCalicut,Malayalam,15:00,Executive,140₹,244,50
,Thrissur,680010,DeepaMoviesAC2K111Thrissur,Malayalam,15:00,LuxurySuit,250₹,16,0
,Thrissur,680010,DeepaMoviesAC2K111Thrissur,Malayalam,15:00,Platinum,129₹,296,0
,Chalakudy,680307,SurabhiMoviesChalakudy,Malayalam,15:00,Gold,129₹,625,41
,Kattanam,690503,GanamTheatreComplexACKattanam,Malayalam,15:30,FirstClass,150₹,191,107
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Malayalam,15:40,Lounger,280₹,11,6
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Malayalam,15:40,Classic,260₹,161,128
,Kochi,682025,PvrLuluKochi,Malayalam,15:40,Classic,140₹,57,2
,Kochi,682025,PvrLuluKochi,Malayalam,15:40,ClassicPlus,160₹,133,129
,Kochi,682025,PvrLuluKochi,Malayalam,15:40,Prime,190₹,143,141
,Kochi,682025,PvrLuluKochi,Malayalam,15:40,Recliner,350₹,13,13
,Perinthalmanna,679322,VismayaCinemasPerinthalmanna,Malayalam,15:50,Platinum,100₹,230,132
,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Malayalam,15:55,Classic,180₹,126,2
,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Malayalam,15:55,Prime,180₹,32,0
,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Malayalam,15:55,Recliner,350₹,12,0
,Trivandrum,695581,CarnivalGreenfieldCinemaKaryavattom,Malayalam,16:00,ExecutiveOffline,180₹,132,27
,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Malayalam,16:00,Normal,63₹,16,16
,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Malayalam,16:00,Executive,162₹,118,27
,Kozhikode,673633,SurabhiCinemas,Malayalam,16:00,BluePearl,180₹,177,51
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,16:00,Club,190₹,155,49
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,16:00,Executive,130₹,26,5
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,16:00,RoyalRecliner,350₹,10,7
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,16:00,Royal,190₹,20,15
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:15,NormalOffline,100₹,20,0
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:15,ExecutiveOffline,180₹,100,0
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:15,Silver,210₹,172,16
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,16:15,Gold,350₹,15,0
,Karunagappally,690518,CarnivalHJComplexLalajiJunction,Malayalam,16:30,ClassicOffline,170₹,194,9
,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,16:30,Recliner,250₹,9,0
,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,16:30,PlatinumClass,112₹,156,10
,Payyanur,670307,RajadhaniCinemas,Malayalam,16:30,UpperCircle,130₹,502,10
,Mukkam,673602,RoseCinePalaceMukkam,Malayalam,17:45,Executive,110₹,350,28
,Kunnamkulam,680503,RhCinemaKakkasserySouk,Malayalam,18:00,Platinum,130₹,241,6
,Kochi,682018,SaritaCinemasKacheripady,Malayalam,18:00,BlueCircle,150₹,227,218
,Kottakkal,676503,LeenaTheatre4KDolbyAtmosKottakkal,Malayalam,18:00,Executive,129₹,309,247
,Kozhinjampara,678555,CowmalyaTheatreKozhinjampara,Malayalam,18:00,Gold,110₹,202,17
,Manjeri,676121,LadderCinemasIndianMall,Malayalam,18:00,Executive,150₹,126,0
,Guruvayur,680101,DevakiCinemasGuruvayur,Malayalam,18:00,FirstClass,110₹,474,144
,Thalassery,670101,LibertyParadiseComplexThalassery,Malayalam,18:00,ParadiseClass,125₹,359,235
,Valanchery,676552,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,18:15,ReclinerCircle,220₹,19,10
,Valanchery,676552,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,18:15,UpperCircle,110₹,339,22
,Manjeri,676123,SreeDeviCinePalace4KDolbyAtmosManjeri,Malayalam,18:15,Screen1,150₹,282,65
,Ponnani,679586,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,18:15,Platinum,110₹,344,68
,Koottanad,679533,SapthaTharangScreen22KAtmosKannichirakkalMall,Malayalam,18:15,Executive,220₹,17,0
,Koottanad,679533,SapthaTharangScreen22KAtmosKannichirakkalMall,Malayalam,18:15,Platinum,110₹,252,74
,Trivandrum,695572,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,18:15,DiamondSofa,200₹,4,0
,Trivandrum,695572,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,18:15,Gold,150₹,173,11
,Malappuram,676505,PadmamTheatreAC2KDownHill,Malayalam,18:15,Platinum,110₹,254,36
,Bengaluru,560037,InnovativeMultiplexMarathahalli,Malayalam,18:20,Premium,200₹,89,26
,Chennai,600014,SpiEscapeCinemasRoyapettah,Malayalam,18:20,Elite,189₹,99,46
,Chennai,600014,SpiEscapeCinemasRoyapettah,Malayalam,18:20,Budget,63₹,11,10
,Kattanam,690503,GanamTheatreComplexACKattanam,Malayalam,18:20,FirstClass,150₹,191,107
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Malayalam,18:30,Budget,63₹,27,0
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Malayalam,18:30,Elite,189₹,210,45
,Mannarkkad,678582,ShivasakthiCinemasDolbyAtmosMannarkkad,Malayalam,18:30,Executive,110₹,256,51
,Thrissur,680010,DeepaMoviesAC2K111Thrissur,Malayalam,18:30,LuxurySuit,250₹,16,0
,Thrissur,680010,DeepaMoviesAC2K111Thrissur,Malayalam,18:30,Platinum,129₹,296,0
,Chalakudy,680307,SurabhiMoviesChalakudy,Malayalam,18:30,Gold,129₹,625,50
,Muvattupuzha,686661,CarnivalGrandCentreMallAramanaJunction,Malayalam,18:40,ExecutiveOffline,160₹,96,39
,Bengaluru,560057,RocklineCinemasJalahalliCross,Malayalam,18:45,Gold,150₹,193,33
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,18:50,Club,190₹,155,53
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,18:50,Executive,130₹,26,0
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,18:50,RoyalRecliner,350₹,10,8
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,18:50,Royal,190₹,20,17
,Perinthalmanna,679322,VismayaCinemasPerinthalmanna,Malayalam,18:50,Platinum,100₹,230,177
,Coimbatore,641035,InoxProzoneMallSathyRoad,Malayalam,18:55,Club,202₹,134,16
,Coimbatore,641035,InoxProzoneMallSathyRoad,Malayalam,18:55,Executive,63₹,22,20
,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Malayalam,19:00,Elite,202₹,146,28
,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Malayalam,19:00,Budget,63₹,19,19
,Mangalore,575001,CinepolisCityCentreMallMangaluru,Malayalam,19:00,Normal,160₹,28,0
,Mangalore,575001,CinepolisCityCentreMallMangaluru,Malayalam,19:00,Executive,180₹,133,0
,Mangalore,575001,CinepolisCityCentreMallMangaluru,Malayalam,19:00,Premium,200₹,58,2
,Bengaluru,560029,SriLakshmiChitramandiraTavarekere,Malayalam,19:00,Diamond,150₹,142,79
,Bengaluru,560029,SriLakshmiChitramandiraTavarekere,Malayalam,19:00,Gold,120₹,695,478
,Bengaluru,560029,SriLakshmiChitramandiraTavarekere,Malayalam,19:00,Silver,120₹,216,216
,Pattambi,679309,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,19:00,Platinum,250₹,20,0
,Pattambi,679309,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,19:00,Gold,150₹,109,0
,Bengaluru,560068,GalaxyParadiseHongasandra,Malayalam,19:00,FirstClass,150₹,120,100
,Trivandrum,695001,PvrKripaTrivandrum,Malayalam,19:05,Prime,160₹,16,11
,Trivandrum,695001,PvrKripaTrivandrum,Malayalam,19:05,Classic,140₹,196,48
,Punalur,691305,CarnivalDMallPunalur,Malayalam,19:10,Silver,130₹,210,24
,Punalur,691305,CarnivalDMallPunalur,Malayalam,19:10,Platinum,290₹,17,0
,Trivandrum,695035,CarnivalArtechMallVanchyoor,Malayalam,19:10,ExecutiveOffline,100₹,13,0
,Trivandrum,695035,CarnivalArtechMallVanchyoor,Malayalam,19:10,SilverOffline,180₹,151,53
,Trivandrum,695035,CarnivalArtechMallVanchyoor,Malayalam,19:10,GoldOffline,350₹,13,2
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:15,NormalOffline,100₹,20,0
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:15,ExecutiveOffline,180₹,100,0
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:15,Silver,210₹,172,25
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:15,Gold,350₹,15,8
,Kochi,682024,PvrOberonMallErnakulam,Malayalam,19:15,Classic,140₹,53,7
,Kochi,682024,PvrOberonMallErnakulam,Malayalam,19:15,ClassicPlus,190₹,115,82
,Kochi,682024,PvrOberonMallErnakulam,Malayalam,19:15,Recliner,330₹,14,12
,Trivandrum,695581,CarnivalGreenfieldCinemaKaryavattom,Malayalam,19:15,ExecutiveOffline,180₹,119,50
,Kozhikode,673001,RegalCinema,Malayalam,19:15,FirstClassSc2,200₹,158,50
,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,19:15,Recliner,250₹,9,0
,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,19:15,PlatinumClass,112₹,156,38
,Chennai,600040,PvrVrMallAnnaNagar,Malayalam,19:25,Classic,63₹,16,3
,Chennai,600040,PvrVrMallAnnaNagar,Malayalam,19:25,Prime,189₹,110,86
,Kochi,682025,PvrLuluKochi,Malayalam,19:25,Classic,140₹,69,0
,Kochi,682025,PvrLuluKochi,Malayalam,19:25,ClassicPlus,160₹,138,115
,Kochi,682025,PvrLuluKochi,Malayalam,19:25,Prime,190₹,108,106
,Kochi,682025,PvrLuluKochi,Malayalam,19:25,Recliner,350₹,10,10
,Payyanur,670307,RajadhaniCinemas,Malayalam,19:30,UpperCircle,130₹,502,20
,Kozhikode,673027,MallikaPlexDolbyAtmosCalicut,Malayalam,20:00,Executive,140₹,244,136
,Kollengode,678506,ThankarajThankamTheatre,Malayalam,20:45,FirstClass,100₹,350,268
,Kochi,682018,SaritaCinemasKacheripady,Malayalam,21:00,BlueCircle,150₹,227,218
,Mukkam,673602,RoseCinePalaceMukkam,Malayalam,21:00,Executive,110₹,350,28
,Guruvayur,680101,DevakiCinemasGuruvayur,Malayalam,21:00,FirstClass,110₹,474,150
,Kottakkal,676503,LeenaTheatre4KDolbyAtmosKottakkal,Malayalam,21:15,Executive,129₹,309,269
,Kozhinjampara,678555,CowmalyaTheatreKozhinjampara,Malayalam,21:15,Gold,110₹,202,12
,Ponnani,679586,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,21:15,Platinum,110₹,344,68
,Manjeri,676121,LadderCinemasIndianMall,Malayalam,21:15,Executive,150₹,126,42
,Malappuram,676505,PadmamTheatreAC2KDownHill,Malayalam,21:15,Platinum,110₹,254,26
,Thalassery,670101,LibertyParadiseComplexThalassery,Malayalam,21:15,ParadiseClass,125₹,359,249
,Kollam,691001,CarnivalRpMallKollam,Malayalam,21:30,PremiumOffline,180₹,108,28
,Mannarkkad,678582,ShivasakthiCinemasDolbyAtmosMannarkkad,Malayalam,21:30,Executive,110₹,256,0
,Valanchery,676552,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,21:30,ReclinerCircle,220₹,19,7
,Valanchery,676552,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,21:30,UpperCircle,110₹,339,114
,Manjeri,676123,SreeDeviCinePalace4KDolbyAtmosManjeri,Malayalam,21:30,Screen1,150₹,282,79
,Trivandrum,695572,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,21:30,DiamondSofa,200₹,4,0
,Trivandrum,695572,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,21:30,Gold,150₹,173,0
,Wandoor,679328,HariharFilmCity4KSony3DWandoor,Malayalam,21:30,Executive,129₹,235,8
,Kozhikode,673633,SurabhiCinemas,Malayalam,21:30,BluePearl,180₹,177,50
,Kattanam,690503,GanamTheatreComplexACKattanam,Malayalam,21:30,FirstClass,150₹,191,123
,Thalassery,670101,CarnivalDowntownThalassery,Malayalam,21:30,ExecutiveOffline,160₹,136,100
,Chalakudy,680307,SurabhiMoviesChalakudy,Malayalam,21:30,Gold,129₹,625,73
,Trivandrum,695581,CarnivalGreenfieldCinemaKaryavattom,Malayalam,21:45,ExecutiveOffline,180₹,132,94
,Karunagappally,690518,CarnivalHJComplexLalajiJunction,Malayalam,21:50,ClassicOffline,170₹,194,1
,Chennai,600014,SpiSathyamCinemasRoyapettah,Malayalam,21:50,Budget,63₹,20,20
,Chennai,600014,SpiSathyamCinemasRoyapettah,Malayalam,21:50,Elite,189₹,164,79
,Punalur,691305,CarnivalDMallPunalur,Malayalam,21:55,Silver,130₹,210,13
,Punalur,691305,CarnivalDMallPunalur,Malayalam,21:55,Platinum,290₹,17,11
,Kodungallur,680664,CarnivalMughalMallStarNagar,Malayalam,22:00,ExecutiveOffline,140₹,166,61
,Mangalore,575001,CinepolisCityCentreMallMangaluru,Malayalam,22:00,Normal,160₹,32,0
,Mangalore,575001,CinepolisCityCentreMallMangaluru,Malayalam,22:00,Executive,180₹,149,0
,Mangalore,575001,CinepolisCityCentreMallMangaluru,Malayalam,22:00,Premium,200₹,64,0
,Angamaly,683572,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,22:00,GoldOffline,150₹,203,106
,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,22:00,Recliner,250₹,9,0
,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,22:00,PlatinumClass,112₹,156,8
,Chalakudy,680307,DCinemaasChalakudy,Malayalam,22:00,Platinum,270₹,5,0
,Chalakudy,680307,DCinemaasChalakudy,Malayalam,22:00,Gold,129₹,238,77
,Perinthalmanna,679322,VismayaCinemasPerinthalmanna,Malayalam,22:00,Platinum,100₹,230,87
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Malayalam,22:10,Classic,240₹,80,61
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Malayalam,22:10,Prime,260₹,19,18
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Malayalam,22:10,Recliner,470₹,11,11
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,22:15,NormalOffline,100₹,20,0
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,22:15,ExecutiveOffline,180₹,100,0
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,22:15,Silver,210₹,172,23
,Trivandrum,695024,CarnivalMallOfTravancoreEanchakkal,Malayalam,22:15,Gold,350₹,15,2
,Kozhikode,673001,RegalCinema,Malayalam,22:15,FirstClassSc2,200₹,158,87
,Payyanur,670307,SumangaliCinemasAnnurRoad,Malayalam,22:15,PlatinumCircle,130₹,161,0
,Pattambi,679309,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,22:30,Platinum,250₹,20,0
,Pattambi,679309,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,22:30,Gold,150₹,109,0
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Malayalam,22:30,Classic,260₹,156,145
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Malayalam,22:30,Recliner,450₹,12,12
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,22:30,Club,190₹,155,11
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,22:30,Executive,130₹,26,0
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,22:30,RoyalRecliner,350₹,10,8
,Thrissur,680553,InoxSobhaCityMallPuzhakkal,Malayalam,22:30,Royal,190₹,20,16
,Kochi,682025,PvrLuluKochi,Malayalam,22:40,Classic,140₹,69,6
,Kochi,682025,PvrLuluKochi,Malayalam,22:40,ClassicPlus,160₹,138,79
,Kochi,682025,PvrLuluKochi,Malayalam,22:40,Prime,190₹,108,98
,Kochi,682025,PvrLuluKochi,Malayalam,22:40,Recliner,350₹,10,10
,Kozhikode,673027,MallikaPlexDolbyAtmosCalicut,Malayalam,22:45,Executive,140₹,244,74
,Kunnamkulam,680503,RhCinemaKakkasserySouk,Malayalam,23:15,Platinum,130₹,241,26
