State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Abohar,152116,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Executive,150₹,147,0
Punjab,Abohar,152116,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Special,150₹,55,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Club,160₹,89,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Executive,140₹,66,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,RoyalRecliner,250₹,8,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Royal,160₹,32,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Club,180₹,89,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Executive,150₹,66,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,RoyalRecliner,300₹,8,0
Punjab,Zirakpur,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Royal,180₹,32,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,10:00,Classic,140₹,70,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,10:00,Prime,160₹,90,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,10:00,PrimePlus,180₹,82,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,10:00,Normal,130₹,32,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,10:00,Executive,130₹,91,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,10:00,Premium,130₹,46,0
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,10:00,GoldClass,130₹,17,0
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,10:00,Silver1Class,90₹,120,40
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,10:00,NormalC,90₹,32,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,10:00,VipBox,250₹,8,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,10:00,Platinum,200₹,10,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,10:00,Diamond,170₹,42,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,10:00,Golden,150₹,27,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,10:00,Silver,120₹,30,0
Punjab,Morinda,140101,SalhCinema,Punjabi,10:00,GoldClass,200₹,43,0
Punjab,Morinda,140101,SalhCinema,Punjabi,10:00,SilverClass,180₹,104,0
Punjab,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,10:00,Recliner,370₹,14,0
Punjab,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,10:00,Platinum,250₹,71,0
Punjab,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,10:00,Gold,230₹,72,0
Punjab,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,10:00,Silver,200₹,74,0
Punjab,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,10:00,Normal,170₹,42,0
Punjab,Mohali,140301,PvrVrPunjabMallMohali,Punjabi,10:00,Classic,200₹,115,2
Punjab,Mohali,140301,PvrVrPunjabMallMohali,Punjabi,10:00,Prime,240₹,95,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,10:00,VipClass,200₹,20,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,10:00,GoldClass,180₹,224,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,10:00,SilverClass,160₹,57,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,10:05,Classic,155₹,70,3
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,10:05,Prime,185₹,80,26
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,10:05,Recliner,380₹,14,1
HimachalPradesh,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Executive,130₹,104,0
HimachalPradesh,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Royal,110₹,32,0
HimachalPradesh,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Marvel,110₹,16,0
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,10:10,Platinum,350₹,14,9
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,10:10,Royal,300₹,8,4
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,10:10,Gold,220₹,16,11
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,10:10,Silver,200₹,33,22
Haryana,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,10:10,NormalClass,170₹,11,11
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,10:15,Classic,140₹,85,0
Punjab,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,10:15,Premium,150₹,84,0
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,10:15,Platinum,250₹,19,0
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,10:15,Gold,200₹,82,0
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,10:15,Silver,180₹,24,0
Punjab,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,10:15,PlatinumClass,250₹,4,0
Punjab,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,10:15,GoldClass,120₹,74,32
Punjab,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,10:15,SilverClass,120₹,32,0
Haryana,Sirsa,125055,OhmCineGardenHissarRoad,Punjabi,10:15,GoldExecutive,300₹,62,23
Haryana,Sirsa,125055,OhmCineGardenHissarRoad,Punjabi,10:15,Gold,250₹,85,33
Haryana,Sirsa,125055,OhmCineGardenHissarRoad,Punjabi,10:15,Silver,150₹,68,39
Punjab,Baghapurana,142038,SuncityCinemaBaghapurana,Punjabi,10:15,Platinum,170₹,27,0
Punjab,Baghapurana,142038,SuncityCinemaBaghapurana,Punjabi,10:15,Gold,120₹,121,0
Punjab,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,10:15,Gold,180₹,64,0
Punjab,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,10:15,Platinum,190₹,229,24
Punjab,Malout,152107,CcpCineplexMalout,Punjabi,10:20,RoyalClass,320₹,4,0
Punjab,Malout,152107,CcpCineplexMalout,Punjabi,10:20,GoldClass,160₹,95,0
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,10:25,Premium,170₹,134,22
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,10:25,Executive,160₹,86,0
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,10:25,Normal,150₹,66,0
Haryana,Kaithal,136027,CineSquareCinemasPadmaCityMall,Punjabi,10:30,Royal,170₹,84,30
Haryana,Hisar,125001,EliteCinemasHisar,Punjabi,10:30,Gold,100₹,30,0
Haryana,Hisar,125001,EliteCinemasHisar,Punjabi,10:30,Lounge,250₹,30,0
Haryana,Jind,126110,CinetimeCinemasCsrMall,Punjabi,10:30,GoldC,150₹,19,0
Haryana,Jind,126110,CinetimeCinemasCsrMall,Punjabi,10:30,SilverC,150₹,55,0
Haryana,Fatehabad,125050,RkPalaceModelTown,Punjabi,10:30,Gold,200₹,102,16
Haryana,Fatehabad,125050,RkPalaceModelTown,Punjabi,10:30,Silver,150₹,96,8
Punjab,Dhuri,148024,MirajCinemasDhuri,Punjabi,10:35,Special,160₹,65,0
Punjab,Dhuri,148024,MirajCinemasDhuri,Punjabi,10:35,Executive,180₹,176,0
Punjab,Dhuri,148024,MirajCinemasDhuri,Punjabi,10:35,Gold,220₹,11,0
Haryana,Ambala,134003,FunCinemaGalaxyMallAmbala,Punjabi,10:35,Normal,150₹,56,0
Haryana,Ambala,134003,FunCinemaGalaxyMallAmbala,Punjabi,10:35,Executive,160₹,136,2
Punjab,Ludhiana,141002,PvrPavilionMallLudhiana,Punjabi,11:00,Classic,160₹,113,9
Punjab,Mohali,140301,PvrLuxeVrPunjabMohali,Punjabi,11:00,Gold,650₹,26,0
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,11:20,Platinum,250₹,10,0
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,11:20,Vip,130₹,46,0
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,11:20,Gold,130₹,61,0
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,11:20,Silver,130₹,33,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,11:30,Classic,140₹,56,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,11:30,Prime,160₹,33,9
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,11:30,PrimePlus,180₹,90,5
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,11:50,BoxB1,200₹,12,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,11:50,BoxB2,200₹,18,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,11:50,Gold,110₹,105,0
Punjab,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,11:50,Silver,110₹,76,0
Punjab,Khanna,141401,PvrTheCelebrationMallKhanna,Punjabi,12:00,Classic,170₹,78,0
Punjab,Khanna,141401,PvrTheCelebrationMallKhanna,Punjabi,12:00,Prime,180₹,66,13
Haryana,MandiDabwali,125104,CenturyCityCinemaMandiDabwali,Punjabi,12:00,Platinum,250₹,18,0
Haryana,MandiDabwali,125104,CenturyCityCinemaMandiDabwali,Punjabi,12:00,Gold,190₹,82,0
Haryana,MandiDabwali,125104,CenturyCityCinemaMandiDabwali,Punjabi,12:00,Silver,170₹,114,2
Punjab,Amritsar,143001,InoxVrAmbarsarCircularRoad,Punjabi,12:00,Normal,170₹,155,3
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,12:00,Platinum,200₹,15,0
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,12:00,Gold,150₹,116,0
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,12:00,Silver,150₹,24,0
Punjab,Mohali,140301,PvrLuxeVrPunjabMohali,Punjabi,12:00,Gold,800₹,22,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,12:05,Classic,150₹,30,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,12:05,Prime,180₹,44,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,12:05,PrimePlus,210₹,57,0
Punjab,Jalandhar,144001,PvrMbdNeopolisMallJalandhar,Punjabi,12:05,Recliner,460₹,12,2
Punjab,Jalandhar,144001,PvrMbdNeopolisMallJalandhar,Punjabi,12:05,Prime,315₹,12,0
Punjab,Jalandhar,144001,PvrMbdNeopolisMallJalandhar,Punjabi,12:05,Classic,180₹,112,2
Punjab,Jalandhar,144001,PvrMbdNeopolisMallJalandhar,Punjabi,12:05,ClassicPlus,220₹,37,6
Punjab,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:15,Platinum,160₹,70,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:15,Gold,110₹,51,0
Punjab,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:15,Silver,110₹,34,0
Punjab,Ludhiana,141002,PvrFlamezMallGurudevNagar,Punjabi,12:15,Prime,195₹,25,0
Punjab,Ludhiana,141002,PvrFlamezMallGurudevNagar,Punjabi,12:15,Classic,160₹,117,0
Punjab,Nawanshahr,144514,SutlejCinemaBarnalaKalanRoad,Punjabi,12:15,Gold,200₹,36,3
Punjab,Nawanshahr,144514,SutlejCinemaBarnalaKalanRoad,Punjabi,12:15,Silver,170₹,85,0
Punjab,Nawanshahr,144514,SutlejCinemaBarnalaKalanRoad,Punjabi,12:15,Seasonal,110₹,17,0
Punjab,Moga,142001,OrbitMultiplexZiraRoad,Punjabi,12:20,Recliner,300₹,6,0
Punjab,Moga,142001,OrbitMultiplexZiraRoad,Punjabi,12:20,Gold,200₹,234,0
Punjab,Hoshiarpur,146001,MirajCinemasJsEminentMallHoshiarpur,Punjabi,12:20,Special,150₹,34,0
Punjab,Hoshiarpur,146001,MirajCinemasJsEminentMallHoshiarpur,Punjabi,12:20,Executive,150₹,101,6
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Punjabi,12:25,Executive,210₹,171,14
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Punjabi,12:25,Normal,200₹,148,6
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,12:30,FamilyBox1,900₹,1,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,12:30,FamilyBox2,900₹,1,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,12:30,Platinum,230₹,12,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,12:30,Gold,200₹,56,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,12:30,Silver,170₹,72,0
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,12:30,Platinum,250₹,14,0
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,12:30,Gold,180₹,123,0
Punjab,Barnala,148101,VrcCinemaVrcMall,Punjabi,12:30,Silver,150₹,70,0
Punjab,TalwandiBhai,142050,FunCineplex,Punjabi,12:30,Royal,130₹,175,137
Punjab,Baghapurana,142038,SuncityCinemaBaghapurana,Punjabi,12:30,Platinum,220₹,27,0
Punjab,Baghapurana,142038,SuncityCinemaBaghapurana,Punjabi,12:30,Gold,170₹,121,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,12:30,VipClass,200₹,20,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,12:30,GoldClass,180₹,224,0
Punjab,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,12:30,SilverClass,160₹,57,0
Punjab,Zirakpur,140603,PvrCosmoMallZirakpur,Punjabi,12:35,Classic,150₹,93,0
Punjab,Zirakpur,140603,PvrCosmoMallZirakpur,Punjabi,12:35,Prime,180₹,126,23
Punjab,Zirakpur,140603,PvrCosmoMallZirakpur,Punjabi,12:35,Recliner,300₹,12,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,12:40,Normal,170₹,51,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,12:40,Executive,180₹,68,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,12:40,Premium,200₹,105,6
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,12:40,Vip,400₹,12,4
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,VipBox,250₹,8,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,Platinum,200₹,10,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,Diamond,170₹,42,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,Golden,150₹,27,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,Silver,120₹,30,0
Punjab,Mukerian,144211,OmJeeTimeBagowal,Punjabi,12:40,GoldClass,170₹,120,0
Punjab,Mukerian,144211,OmJeeTimeBagowal,Punjabi,12:40,SilverClass,150₹,72,0
HimachalPradesh,Baddi,173205,ConnplexSmartTheatreBaddi,Punjabi,12:45,Lounger,250₹,9,0
HimachalPradesh,Baddi,173205,ConnplexSmartTheatreBaddi,Punjabi,12:45,Miller,200₹,49,0
Punjab,Dasuya,144205,PresidentCinemasAdarshNagar,Punjabi,12:50,Diamond,200₹,36,0
Punjab,Dasuya,144205,PresidentCinemasAdarshNagar,Punjabi,12:50,Economy,150₹,53,0
Punjab,Malout,152107,CcpCineplexMalout,Punjabi,12:50,RoyalClass,320₹,4,0
Punjab,Malout,152107,CcpCineplexMalout,Punjabi,12:50,GoldClass,160₹,95,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,12:50,Normal,150₹,32,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,12:50,Executive,150₹,91,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,12:50,Premium,150₹,46,0
HimachalPradesh,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Executive,150₹,124,0
HimachalPradesh,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Royal,130₹,32,0
HimachalPradesh,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Marvel,110₹,16,0
Punjab,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,13:00,PlatinumClass,250₹,4,0
Punjab,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,13:00,GoldClass,170₹,74,34
Punjab,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,13:00,SilverClass,170₹,32,0
Haryana,Fatehabad,125050,RkPalaceModelTown,Punjabi,13:00,Gold,200₹,102,18
Haryana,Fatehabad,125050,RkPalaceModelTown,Punjabi,13:00,Silver,150₹,96,8
Punjab,Batala,143505,SolitaireCinemasBatala,Punjabi,13:00,SolitaireClassic,230₹,65,0
Punjab,Batala,143505,SolitaireCinemasBatala,Punjabi,13:00,Gold,200₹,78,0
Punjab,Batala,143505,SolitaireCinemasBatala,Punjabi,13:00,Silver,170₹,30,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Classic,180₹,70,5
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Prime,220₹,80,20
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Recliner,460₹,14,1
Punjab,Kotkapura,151204,FunPlazaKotkapura,Punjabi,13:10,Royal,170₹,94,83
Haryana,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,13:10,Recliner,200₹,12,6
Haryana,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,13:10,Gold,170₹,146,50
Haryana,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,13:10,Silver,170₹,72,18
Uttaranchal,Kashipur,244713,SrsRrSquareMallRatanRoad,Punjabi,13:15,Gold,200₹,206,0
Uttaranchal,Kashipur,244713,SrsRrSquareMallRatanRoad,Punjabi,13:15,PremiumSofa,250₹,16,0
Uttaranchal,Kashipur,244713,SrsRrSquareMallRatanRoad,Punjabi,13:15,Executive,500₹,10,0
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Punjabi,13:15,Classic,220₹,72,0
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Punjabi,13:15,Prime,220₹,52,28
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Punjabi,13:15,Recliner,320₹,8,5
Punjab,Patiala,147001,PvrVrcPatiala,Punjabi,13:15,Classic,190₹,26,0
Punjab,Patiala,147001,PvrVrcPatiala,Punjabi,13:15,Prime,220₹,171,26
Haryana,Hisar,125005,SuncityCinemaHisar,Punjabi,13:15,Platinum,180₹,205,0
Haryana,Hisar,125005,SuncityCinemaHisar,Punjabi,13:15,Gold,180₹,205,0
Haryana,Hisar,125005,SuncityCinemaHisar,Punjabi,13:15,Silver,150₹,205,0
Punjab,Patran,147105,OmJeeCinemas,Punjabi,13:20,Gold,200₹,56,0
Punjab,Patran,147105,OmJeeCinemas,Punjabi,13:20,Silver,150₹,80,0
Haryana,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,Punjabi,13:25,Normal,130₹,70,7
Haryana,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,Punjabi,13:25,Executive,180₹,129,2
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,13:30,Premium,250₹,134,22
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,13:30,Executive,240₹,86,4
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,13:30,Normal,220₹,66,0
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Box,300₹,5,0
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Platinum,140₹,152,0
Rajasthan,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Gold,140₹,33,0
Punjab,Mohali,140301,PvrVrPunjabMallMohali,Punjabi,13:30,Classic,280₹,152,22
Punjab,Mohali,140301,PvrVrPunjabMallMohali,Punjabi,13:30,Prime,310₹,94,21
Punjab,Ludhiana,141002,PvrPavilionMallLudhiana,Punjabi,13:55,Classic,230₹,113,11
Punjab,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,14:00,Prime,280₹,15,6
Punjab,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,14:00,Classic,230₹,106,0
Punjab,Doraha,141421,CineSquareCinemasRoyaltonCity,Punjabi,14:00,Royal,190₹,89,44
Punjab,Firozepur,152002,SilverBirdCinemasFerozepurMogaRoad,Punjabi,14:00,Box,400₹,10,0
Punjab,Firozepur,152002,SilverBirdCinemasFerozepurMogaRoad,Punjabi,14:00,Gold,230₹,139,62
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,14:00,Classic,170₹,150,0
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,14:00,Prime,180₹,41,16
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,14:00,Recliner,360₹,6,2
Punjab,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,14:05,SofaClass,280₹,13,0
Punjab,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,14:05,DiamondClass,180₹,117,40
Punjab,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,14:05,GoldClass,180₹,33,0
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Vip,150₹,69,9
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Gold,150₹,58,0
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Silver,150₹,52,0
