State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Zirakpur,140603,PvrCosmoMallZirakpur,Punjabi,12:35,Classic,150₹,93,0
,Zirakpur,140603,PvrCosmoMallZirakpur,Punjabi,12:35,Prime,180₹,126,21
,Zirakpur,140603,PvrCosmoMallZirakpur,Punjabi,12:35,Recliner,300₹,12,0
,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,VipBox,250₹,8,0
,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,Platinum,200₹,10,0
,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,Diamond,170₹,42,0
,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,Golden,150₹,27,0
,Hoshiarpur,146109,AgStarCinemas,Punjabi,12:40,Silver,120₹,30,0
,Dasuya,144205,PresidentCinemasAdarshNagar,Punjabi,12:50,Diamond,200₹,36,0
,Dasuya,144205,PresidentCinemasAdarshNagar,Punjabi,12:50,Economy,150₹,53,23
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Executive,150₹,124,0
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Royal,130₹,32,0
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Marvel,110₹,16,0
,Batala,143505,SolitaireCinemasBatala,Punjabi,13:00,SolitaireClassic,230₹,65,0
,Batala,143505,SolitaireCinemasBatala,Punjabi,13:00,Gold,200₹,78,0
,Batala,143505,SolitaireCinemasBatala,Punjabi,13:00,Silver,170₹,30,0
,Fatehabad,125050,RkPalaceModelTown,Punjabi,13:00,Gold,200₹,102,16
,Fatehabad,125050,RkPalaceModelTown,Punjabi,13:00,Silver,150₹,96,8
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Classic,175₹,70,0
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Prime,205₹,80,20
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Recliner,445₹,14,0
,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,13:00,PlatinumClass,250₹,4,0
,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,13:00,GoldClass,170₹,74,32
,Kotkapura,151204,OrbitCinemaKotkapura,Punjabi,13:00,SilverClass,170₹,32,0
,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,13:10,Recliner,200₹,12,6
,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,13:10,Gold,170₹,146,52
,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,13:10,Silver,170₹,72,18
,Kotkapura,151204,FunPlazaKotkapura,Punjabi,13:10,Royal,170₹,94,83
,Gurgaon,122001,PvrMgfMallGurgaon,Punjabi,13:15,Classic,220₹,59,0
,Gurgaon,122001,PvrMgfMallGurgaon,Punjabi,13:15,Prime,220₹,52,0
,Gurgaon,122001,PvrMgfMallGurgaon,Punjabi,13:15,Recliner,320₹,8,2
,Patiala,147001,PvrVrcPatiala,Punjabi,13:15,Classic,190₹,26,0
,Patiala,147001,PvrVrcPatiala,Punjabi,13:15,Prime,220₹,171,13
,Hisar,125005,SuncityCinemaHisar,Punjabi,13:15,Platinum,180₹,205,0
,Hisar,125005,SuncityCinemaHisar,Punjabi,13:15,Gold,180₹,205,0
,Hisar,125005,SuncityCinemaHisar,Punjabi,13:15,Silver,150₹,205,0
,Patran,147105,OmJeeCinemas,Punjabi,13:20,Gold,200₹,56,0
,Patran,147105,OmJeeCinemas,Punjabi,13:20,Silver,150₹,80,0
,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,Punjabi,13:25,Normal,130₹,70,0
,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,Punjabi,13:25,Executive,180₹,129,0
,ShriGanganagar,335001,PvrRidhiSidhiMall,Punjabi,13:25,Classic,140₹,39,0
,ShriGanganagar,335001,PvrRidhiSidhiMall,Punjabi,13:25,Prime,150₹,90,13
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,13:30,Gold,230₹,90,0
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,13:30,Silver,200₹,60,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,13:30,Normal,180₹,51,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,13:30,Executive,200₹,68,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,13:30,Premium,210₹,105,11
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,13:30,Vip,450₹,12,0
,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Box,300₹,5,0
,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Platinum,140₹,152,0
,ShriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Gold,140₹,33,0
,Mohali,140301,PvrVrPunjabMallMohali,Punjabi,13:30,Classic,270₹,152,2
,Mohali,140301,PvrVrPunjabMallMohali,Punjabi,13:30,Prime,300₹,94,0
,Ludhiana,141002,PvrPavilionMallLudhiana,Punjabi,13:55,Classic,200₹,113,0
,Rudrapur,263153,MovieTimeRudrapur,Punjabi,14:00,GoldRecliner,180₹,50,0
,Amritsar,143001,PvrSctCityCentre,Punjabi,14:00,Classic,170₹,150,0
,Amritsar,143001,PvrSctCityCentre,Punjabi,14:00,Prime,180₹,41,0
,Amritsar,143001,PvrSctCityCentre,Punjabi,14:00,Recliner,360₹,6,0
,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,14:00,Prime,270₹,15,2
,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,14:00,Classic,200₹,106,2
,Doraha,141421,CineSquareCinemasRoyaltonCity,Punjabi,14:00,Royal,190₹,89,42
,Firozepur,152002,SilverBirdCinemasFerozepurMogaRoad,Punjabi,14:00,Box,400₹,10,0
,Firozepur,152002,SilverBirdCinemasFerozepurMogaRoad,Punjabi,14:00,Gold,230₹,139,56
,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,14:05,SofaClass,280₹,13,0
,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,14:05,DiamondClass,180₹,117,29
,Sangrur,148028,CinePlazaSunamSangrur,Punjabi,14:05,GoldClass,180₹,33,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Vip,150₹,69,9
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Gold,150₹,58,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Silver,150₹,52,0
,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,14:45,Recliner,370₹,14,0
,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,14:45,Platinum,250₹,71,0
,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,14:45,Gold,230₹,72,0
,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,14:45,Silver,200₹,74,0
,Mansa,151505,DreamRealityCinemasGrandMall,Punjabi,14:45,Normal,170₹,42,0
,Karnal,132001,MovieTimeSuperMallKarnal,Punjabi,14:50,Gold,220₹,98,2
,Karnal,132001,MovieTimeSuperMallKarnal,Punjabi,14:50,Silver,200₹,44,2
,Karnal,132001,MovieTimeSuperMallKarnal,Punjabi,14:50,Normal,180₹,42,0
,Tohana,125120,RitzMiniplexTohana,Punjabi,14:50,Diamond,200₹,40,18
,Tohana,125120,RitzMiniplexTohana,Punjabi,14:50,Gold,150₹,59,11
,Moga,142001,OrbitMultiplexZiraRoad,Punjabi,14:50,Recliner,300₹,6,0
,Moga,142001,OrbitMultiplexZiraRoad,Punjabi,14:50,Gold,200₹,234,0
,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,14:55,Platinum,200₹,15,0
,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,14:55,Gold,150₹,116,0
,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,14:55,Silver,150₹,24,0
,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,15:00,Platinum,160₹,100,0
,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,15:00,Gold,110₹,60,0
,Mullanpur,141101,4GNovaCinemazMullanpurMandiRoad,Punjabi,15:00,Silver,110₹,60,0
,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,15:00,Classic,200₹,132,0
,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,15:00,Premium,210₹,134,7
,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,15:00,PlatinumPkg,"1,000₹",8,0
,Barnala,148101,VrcCinemaVrcMall,Punjabi,15:00,Platinum,250₹,14,0
,Barnala,148101,VrcCinemaVrcMall,Punjabi,15:00,Gold,180₹,123,0
,Barnala,148101,VrcCinemaVrcMall,Punjabi,15:00,Silver,150₹,70,0
,Kotkapura,151204,FunPlazaKotkapura,Punjabi,15:00,Executive,170₹,168,138
,Hoshiarpur,146001,SwarnTheatreHoshiarpur,Punjabi,15:00,Box2,150₹,9,9
,Hoshiarpur,146001,SwarnTheatreHoshiarpur,Punjabi,15:00,GoldC,150₹,129,0
,Hoshiarpur,146001,SwarnTheatreHoshiarpur,Punjabi,15:00,SilverC,150₹,60,0
,Sonipat,131001,MaxxCinemaMgMallSector14,Punjabi,15:00,Gold,200₹,12,0
,Sonipat,131001,MaxxCinemaMgMallSector14,Punjabi,15:00,Premur,99₹,172,32
,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,15:00,VipClass,200₹,20,0
,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,15:00,GoldClass,180₹,224,0
,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,15:00,SilverClass,160₹,57,0
,Chandigarh,178178,PvrElanteMallChandigarh,Punjabi,15:05,Classic,230₹,155,18
,Chandigarh,178178,PvrElanteMallChandigarh,Punjabi,15:05,Recliner,650₹,27,14
,ShriGanganagar,335001,PvrRidhiSidhiMall,Punjabi,15:05,Classic,150₹,39,0
,ShriGanganagar,335001,PvrRidhiSidhiMall,Punjabi,15:05,Prime,160₹,108,19
,TalwandiBhai,142050,FunCineplex,Punjabi,15:15,Royal,130₹,91,78
,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,15:15,Recliner,200₹,12,6
,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,15:15,Gold,170₹,146,50
,Yamunanagar,135003,DimpleCineplexYamunaNagar,Punjabi,15:15,Silver,170₹,72,18
,Moga,142001,OrbitMultiplexZiraRoad,Punjabi,15:20,Recliner,300₹,6,0
,Moga,142001,OrbitMultiplexZiraRoad,Punjabi,15:20,Gold,200₹,231,0
,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,15:20,Platinum,350₹,14,9
,Sardulgarh,125201,GoldenCinemasRoriRoad,Punjabi,15:20,Royal,300₹,8,4
