State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Mumbai,400071,FunCinemaKStarMallChemburE,Hindi,09:25,Premium,160₹,21,4
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:25,Club,130₹,72,5
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:25,Executive,130₹,36,0
,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:25,Royal,130₹,40,4
,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,09:30,Club,140₹,122,0
,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,09:30,Executive,112₹,30,0
,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,09:30,RoyalRecliners,180₹,9,3
,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,09:30,Royal,140₹,45,10
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,09:30,Normal,130₹,37,0
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,09:30,Executive,150₹,45,0
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,09:30,Premium,170₹,54,8
,Nagpur,440003,CinepolisVrNagpurMall,Hindi,09:30,Vip,350₹,5,4
,Nagpur,440003,CinepolisVrNagpurMall,Hindi,09:30,Premium,180₹,64,4
,Nagpur,440003,CinepolisVrNagpurMall,Hindi,09:30,Executive,160₹,73,4
,Nagpur,440003,CinepolisVrNagpurMall,Hindi,09:30,Normal,140₹,29,0
,Thane,400606,CinepolisVivianaMallThaneW,Hindi,09:30,Normal,150₹,27,0
,Thane,400606,CinepolisVivianaMallThaneW,Hindi,09:30,Executive,150₹,106,4
,Thane,400606,CinepolisVivianaMallThaneW,Hindi,09:30,Premium,150₹,46,18
,Mumbai,400053,PvrIconInfinitiAndheriW,Hindi,09:30,Classic,120₹,45,0
,Mumbai,400053,PvrIconInfinitiAndheriW,Hindi,09:30,Prime,170₹,179,15
,Mumbai,400053,PvrIconInfinitiAndheriW,Hindi,09:30,Recliner,400₹,12,2
,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,09:30,Club,112₹,60,0
,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,09:30,Executive,112₹,29,0
,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,09:30,Royale,140₹,22,0
,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:30,Normal,130₹,30,0
,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:30,Executive,130₹,72,10
,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:30,Premium,130₹,52,16
,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,09:30,Premium,100₹,28,0
,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,09:30,Executive,100₹,116,0
,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,09:30,Normal,100₹,26,0
,Indore,452012,AyouCinemaRajendraNagar,Hindi,09:30,Gold,100₹,96,0
,Indore,452012,AyouCinemaRajendraNagar,Hindi,09:30,Platinum,100₹,36,0
,Indore,452012,AyouCinemaRajendraNagar,Hindi,09:30,Silver,100₹,90,0
,Muzaffarpur,842002,FunCinemaAmarjyotiMahammadpurKazi,Hindi,09:30,Balcony,100₹,217,0
,Sangrur,148001,NyCinemasSangrur,Hindi,09:30,Bx,250₹,14,0
,Sangrur,148001,NyCinemasSangrur,Hindi,09:30,Dm,180₹,102,0
,Sangrur,148001,NyCinemasSangrur,Hindi,09:30,Gl,150₹,90,0
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:35,Normal,180₹,30,0
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:35,Executive,180₹,62,2
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:35,Premium,180₹,44,21
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:35,Vip,350₹,12,0
,Bengaluru,560048,PvrVrWhitefieldRoad,Telugu,09:35,Classic,190₹,115,0
,Bengaluru,560048,PvrVrWhitefieldRoad,Telugu,09:35,Prime,210₹,17,14
,Bengaluru,560048,PvrVrWhitefieldRoad,Telugu,09:35,Recliner,350₹,14,1
,Pune,411001,InoxBundGarden,Hindi,09:35,DressCircle,112₹,194,2
,Pune,411001,InoxBundGarden,Hindi,09:35,Galleria,112₹,55,0
,Ghaziabad,201002,WaveCinemasGaurCentralMallRdc,Hindi,09:40,Classic,170₹,198,6
,Ghaziabad,201010,PvrEdmGhaziabad,Hindi,09:40,Classic,170₹,224,4
,Dehradun,248001,PvrPacificMallDehradun,Hindi,09:40,Prime,220₹,72,4
,Dehradun,248001,PvrPacificMallDehradun,Hindi,09:40,Classic,170₹,24,0
,Noida,201308,RajhansCinemasGreaterNoidaW,Hindi,09:45,Marvel,140₹,28,0
,Noida,201308,RajhansCinemasGreaterNoidaW,Hindi,09:45,Royal,160₹,42,0
,Noida,201308,RajhansCinemasGreaterNoidaW,Hindi,09:45,Executive,180₹,108,0
,Noida,201308,RajhansCinemasGreaterNoidaW,Hindi,09:45,Recliner,250₹,18,0
,Bhopal,462026,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Club,100₹,185,0
,Bhopal,462026,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Executive,100₹,30,0
,Bhopal,462026,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Royal,100₹,55,2
,Thane,400606,InoxKorumMallThaneW,Hindi,09:45,Club,130₹,150,13
,Thane,400606,InoxKorumMallThaneW,Hindi,09:45,Executive,112₹,75,0
,Thane,400606,InoxKorumMallThaneW,Hindi,09:45,Royal,250₹,24,0
,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,09:45,Gold,90₹,84,0
,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,09:45,Platinum,112₹,13,1
,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,09:45,Silver,90₹,28,0
,Ghaziabad,201012,WaveKaushambi,Hindi,09:45,Classic,170₹,178,0
,Akbarpur,224122,KapoorDdCinemasIndralokColony,Hindi,09:45,Diamond,200₹,22,0
,Akbarpur,224122,KapoorDdCinemasIndralokColony,Hindi,09:45,Gold,150₹,114,0
,Indore,453441,FortuneByteCinema,Hindi,09:45,Vip,300₹,8,0
,Indore,453441,FortuneByteCinema,Hindi,09:45,SkyBox,200₹,12,0
,Indore,453441,FortuneByteCinema,Hindi,09:45,Platinum,100₹,37,0
,Indore,453441,FortuneByteCinema,Hindi,09:45,Gold,100₹,105,0
,Indore,453441,FortuneByteCinema,Hindi,09:45,Silver,100₹,30,0
,Noida,201301,WaveNoida,Hindi,09:45,Classic,150₹,414,15
,Panipat,132103,FunCinemaMittalMegaMallHuda,Hindi,09:45,Normal,130₹,60,0
,Panipat,132103,FunCinemaMittalMegaMallHuda,Hindi,09:45,Executive,130₹,140,12
,Raipur,492007,InoxAmbujaCityCentreMowa,Hindi,09:50,Club,90₹,150,2
,Raipur,492007,InoxAmbujaCityCentreMowa,Hindi,09:50,Executive,90₹,32,0
,Raipur,492007,InoxAmbujaCityCentreMowa,Hindi,09:50,RoyalRecliner,170₹,15,2
,Raipur,492007,InoxAmbujaCityCentreMowa,Hindi,09:50,Royal,90₹,32,0
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,09:50,Premium,110₹,42,13
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,09:50,Normal,110₹,29,0
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,09:50,Executive,110₹,92,0
,Howrah,711202,InoxForumRangoliMallBelur,Hindi,09:50,Club,112₹,159,3
,Howrah,711202,InoxForumRangoliMallBelur,Hindi,09:50,Executive,112₹,69,0
,Akola,444001,MirajRadhaKrishnaKirtiNagar,Hindi,09:55,Silver,110₹,75,0
,Akola,444001,MirajRadhaKrishnaKirtiNagar,Hindi,09:55,Gold,130₹,103,0
,Akola,444001,MirajRadhaKrishnaKirtiNagar,Hindi,09:55,Platinum,200₹,12,2
,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,09:55,Classic,160₹,152,13
,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,09:55,Recliner,310₹,12,6
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Normal,190₹,30,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Executive,210₹,80,24
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Premium,230₹,42,31
,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Vip,400₹,8,0
,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Premium,220₹,22,4
,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Executive,200₹,64,2
,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Normal,180₹,31,0
,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,10:00,Classic,200₹,44,2
,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,10:00,Prime,230₹,18,3
,Guntur,522001,PvrTheCinemaGuntur,Telugu,10:00,Premium,295₹,13,11
,Guntur,522001,PvrTheCinemaGuntur,Telugu,10:00,Deluxe,177₹,155,29
,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Hindi,10:00,Club,112₹,50,0
,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Hindi,10:00,Executive,112₹,20,0
,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Hindi,10:00,Royal,112₹,59,12
,Rourkela,769004,PvrForumRourkela,Hindi,10:00,Classic,140₹,28,0
,Rourkela,769004,PvrForumRourkela,Hindi,10:00,Prime,160₹,98,24
,Rourkela,769004,PvrForumRourkela,Hindi,10:00,PrimePlus,210₹,12,4
,Hyderabad,500081,PvrPrestonPrimeGachibowli,Telugu,10:00,Classic,195₹,217,149
,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Marvel,100₹,36,0
,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Royal,100₹,76,0
,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Executive,100₹,132,8
,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Recliner,190₹,23,5
,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,10:00,Gold,112₹,113,4
,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,10:00,Imperial,260₹,11,2
,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,10:00,Platinum,140₹,53,2
,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,10:00,Silver,90₹,36,0
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Normal,160₹,34,0
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Executive,180₹,94,30
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Premium,200₹,59,47
,Malegaon,423203,CinemaxMalegaon,Hindi,10:00,Prime,70₹,130,0
,Malegaon,423203,CinemaxMalegaon,Hindi,10:00,ClassicPlus,70₹,119,0
,Malegaon,423203,CinemaxMalegaon,Hindi,10:00,Classic,70₹,32,1
,Indore,452001,InoxTreasureIslandNextMallRegalSquare,Hindi,10:00,Club,112₹,202,5
,Indore,452001,InoxTreasureIslandNextMallRegalSquare,Hindi,10:00,Executive,90₹,39,0
,Nashik,422005,MovieMaxNashik1,Hindi,10:00,Classic,80₹,57,3
,Nashik,422005,MovieMaxNashik1,Hindi,10:00,Prime,100₹,261,11
,Nashik,422005,MovieMaxNashik1,Hindi,10:00,PrimePlus,110₹,16,7
,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,10:00,Club,140₹,129,0
,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,10:00,Executive,140₹,30,0
,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,10:00,Royale,140₹,81,27
,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,10:00,Executive,112₹,40,0
,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,10:00,Gold,250₹,140,140
,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,10:00,Premiere,112₹,100,0
,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,10:00,Silver,112₹,74,0
,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,10:00,Classic,140₹,39,0
,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,10:00,Prime,170₹,31,11
,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,10:00,ClassicPlus,160₹,90,0
,Mundra,370421,AradhayaNovaCinemazMundra,Hindi,10:00,Gold,190₹,27,0
,Mundra,370421,AradhayaNovaCinemazMundra,Hindi,10:00,Silver,180₹,36,0
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Vip,450₹,9,7
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Premium,240₹,47,39
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Executive,220₹,59,4
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Normal,200₹,26,0
,Raipur,492001,InoxCityMall36GERoad,Hindi,10:00,Club,90₹,36,0
,Raipur,492001,InoxCityMall36GERoad,Hindi,10:00,Gold,110₹,216,0
,Raipur,492001,InoxCityMall36GERoad,Hindi,10:00,Platinum,150₹,37,0
,Ahmedabad,382480,PvrArvedTranscube,Hindi,10:00,Classic,90₹,33,0
,Ahmedabad,382480,PvrArvedTranscube,Hindi,10:00,Prime,120₹,100,19
,Agra,282002,SarvMultiplexAgra,Hindi,10:00,SofaChair,500₹,8,0
,Agra,282002,SarvMultiplexAgra,Hindi,10:00,PrimeSofa,400₹,20,0
,Agra,282002,SarvMultiplexAgra,Hindi,10:00,Gold,300₹,80,0
,Pune,411060,InoxRoyalHeritageMallNibmExt,Hindi,10:00,Club,112₹,35,0
,Pune,411060,InoxRoyalHeritageMallNibmExt,Hindi,10:00,Executive,112₹,24,0
,Pune,411060,InoxRoyalHeritageMallNibmExt,Hindi,10:00,RoyaleRecliners,190₹,12,2
,Pune,411060,InoxRoyalHeritageMallNibmExt,Hindi,10:00,Royale,112₹,41,8
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,Telugu,10:00,Classic,195₹,232,166
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,Telugu,10:00,Recliner,250₹,12,12
,Hyderabad,500034,PvrRkCineplexBanjaraHills,Telugu,10:00,Recliner,250₹,22,22
,Hyderabad,500034,PvrRkCineplexBanjaraHills,Telugu,10:00,Classic,195₹,248,25
,Pune,411002,PvrKumarPacificMallSwarGate,Hindi,10:00,Classic,100₹,24,0
,Pune,411002,PvrKumarPacificMallSwarGate,Hindi,10:00,Prime,120₹,192,39
,Mumbai,400072,PvrMarketCityKurlaW,Hindi,10:00,Classic,170₹,85,0
,Mumbai,400072,PvrMarketCityKurlaW,Hindi,10:00,Prime,190₹,155,30
,Allahabad,211003,PvrVinayakPrayagraj,Hindi,10:00,Classic,170₹,136,10
,Allahabad,211003,PvrVinayakPrayagraj,Hindi,10:00,Prime,190₹,64,10
,Allahabad,211003,PvrVinayakPrayagraj,Hindi,10:00,Recliner,310₹,10,0
,Vadodara,390011,PvrEvaMallManjalpur,Hindi,10:00,Classic,110₹,62,0
,Vadodara,390011,PvrEvaMallManjalpur,Hindi,10:00,Recliner,300₹,15,0
,Vadodara,390011,PvrEvaMallManjalpur,Hindi,10:00,Prime,110₹,63,0
,Vadodara,390011,PvrEvaMallManjalpur,Hindi,10:00,PrimePlus,110₹,84,21
,Thane,400606,CinepolisVipVivianaMallThaneW,Hindi,10:00,Vip,400₹,74,12
,Ludhiana,141002,PvrFlamezMallGurudevNagar,Hindi,10:00,Prime,149₹,25,0
,Ludhiana,141002,PvrFlamezMallGurudevNagar,Hindi,10:00,Classic,99₹,115,2
,Kolkata,700026,CinepolisLakeMallRashbehari,Hindi,10:00,Normal,150₹,40,0
,Kolkata,700026,CinepolisLakeMallRashbehari,Hindi,10:00,Executive,150₹,167,5
,Kolkata,700026,CinepolisLakeMallRashbehari,Hindi,10:00,Premium,150₹,20,5
,Kolkata,700026,CinepolisLakeMallRashbehari,Hindi,10:00,Vip,300₹,10,0
,Mumbai,400101,PvrGrowelsKandivaliE,Hindi,10:00,Recliner,240₹,12,3
,Mumbai,400101,PvrGrowelsKandivaliE,Hindi,10:00,Prime,110₹,196,28
,Mumbai,400101,PvrGrowelsKandivaliE,Hindi,10:00,Classic,100₹,30,0
,Surat,395007,InoxVrSuratDumasRoad,Hindi,10:00,Club,112₹,122,0
,Surat,395007,InoxVrSuratDumasRoad,Hindi,10:00,Executive,112₹,34,0
,Surat,395007,InoxVrSuratDumasRoad,Hindi,10:00,Royal,140₹,54,0
,Surat,395007,InoxVrSuratDumasRoad,Hindi,10:00,RoyalRecliner,280₹,12,0
,NewDelhi,110088,MovieTimePitampura,Hindi,10:00,Platinum,150₹,173,9
,NewDelhi,110088,MovieTimePitampura,Hindi,10:00,Premier,130₹,39,0
,Cuttack,753009,InoxSgblSquareMallCuttack,Hindi,10:00,Club,140₹,88,1
,Cuttack,753009,InoxSgblSquareMallCuttack,Hindi,10:00,Executive,112₹,28,0
,Cuttack,753009,InoxSgblSquareMallCuttack,Hindi,10:00,RoyalRecliner,240₹,8,2
,Cuttack,753009,InoxSgblSquareMallCuttack,Hindi,10:00,Royal,140₹,62,13
,Ahmedabad,380001,MirajCityPulseManiNagar,Hindi,10:00,Gold,130₹,56,2
,Bhilai,490006,MirajCinemasBhilai,Hindi,10:00,Executive,150₹,93,0
,Bhilai,490006,MirajCinemasBhilai,Hindi,10:00,Special,130₹,39,0
,Mumbai,400065,PvrInfinitiMaladMumbai,Hindi,10:00,Classic,80₹,25,0
,Mumbai,400065,PvrInfinitiMaladMumbai,Hindi,10:00,Prime,110₹,124,18
,Mumbai,400065,PvrInfinitiMaladMumbai,Hindi,10:00,Recliner,350₹,8,4
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,10:00,Classic,99₹,46,1
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,10:00,Recliner,149₹,24,6
,Mumbai,400053,PvrCitiMallAndheriW,Hindi,10:00,Prime,99₹,146,19
,Silvassa,396230,TheCineStation,Hindi,10:00,Box,500₹,9,0
,Silvassa,396230,TheCineStation,Hindi,10:00,Platinum,300₹,17,0
,Silvassa,396230,TheCineStation,Hindi,10:00,Gold,120₹,252,0
,NaviMumbai,400703,InoxRaghuleelaMallVashi,Hindi,10:00,Executive,112₹,32,0
,NaviMumbai,400703,InoxRaghuleelaMallVashi,Hindi,10:00,Premier,140₹,101,0
,NaviMumbai,400703,InoxRaghuleelaMallVashi,Hindi,10:00,Silver,140₹,37,3
,Khanna,141401,PvrTheCelebrationMallKhanna,Hindi,10:00,Classic,150₹,96,0
,Khanna,141401,PvrTheCelebrationMallKhanna,Hindi,10:00,Prime,160₹,137,0
,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,10:00,Club,170₹,97,0
,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,10:00,Executive,150₹,39,0
,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,10:00,RoyaleRecliner,300₹,8,0
,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,10:00,Royale,190₹,31,0
,Muzaffarpur,842002,CinepolisGrandMallMithanpura,Hindi,10:00,Normal,150₹,26,0
,Muzaffarpur,842002,CinepolisGrandMallMithanpura,Hindi,10:00,Executive,150₹,106,5
,Muzaffarpur,842002,CinepolisGrandMallMithanpura,Hindi,10:00,Premium,150₹,46,12
,Jharsuguda,768201,EylexCinemaJharsuguda,Hindi,10:00,Dm,100₹,13,0
,Jharsuguda,768201,EylexCinemaJharsuguda,Hindi,10:00,Pl,100₹,84,0
,Jind,126110,CinetimeCinemasCsrMall,Hindi,10:00,GoldC,150₹,21,0
,Jind,126110,CinetimeCinemasCsrMall,Hindi,10:00,SilverC,150₹,99,0
,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,10:00,Executive,130₹,109,14
,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,10:00,Gold,250₹,11,0
,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,10:00,Premier,112₹,39,0
,Dhanbad,828122,InoxOzoneGalleriaMallDhanbad,Hindi,10:00,Silver,130₹,65,0
,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,Hindi,10:00,Normal,110₹,30,0
,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,Hindi,10:00,Executive,110₹,102,0
,Bhopal,462026,CinepolisAashimaMallBawadiyaKalan,Hindi,10:00,Premium,110₹,73,0
,Firozepur,152002,SilverBirdCinemasFerozepurMogaRoad,Hindi,10:00,Box,400₹,20,0
,Firozepur,152002,SilverBirdCinemasFerozepurMogaRoad,Hindi,10:00,Gold,150₹,194,64
