State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,09:05,Club,112₹,98,0
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,09:05,RoyaleRecliners,230₹,15,2
UttarPradesh,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,09:05,Royale,140₹,149,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Hindi,09:05,Club,140₹,63,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Hindi,09:05,Executive,112₹,36,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Hindi,09:05,RoyalRecliner,230₹,13,6
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,Hindi,09:05,Royal,140₹,37,8
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Hindi,09:05,Gold,112₹,95,0
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Hindi,09:05,Platinum,112₹,39,0
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Hindi,09:05,Silver,112₹,65,0
AndhraPradesh,Narsipatnam,531116,PvrSreekanyaNarsipatnam,Telugu,09:10,Classic,60₹,29,4
AndhraPradesh,Narsipatnam,531116,PvrSreekanyaNarsipatnam,Telugu,09:10,ClassicPlus,150₹,171,22
Rajasthan,Jodhpur,342003,MirajCinemasAshapurnaMallAndMultiplex,Hindi,09:15,Silver,130₹,76,0
Rajasthan,Jodhpur,342003,MirajCinemasAshapurnaMallAndMultiplex,Hindi,09:15,Gold,150₹,128,3
Rajasthan,Jodhpur,342003,MirajCinemasAshapurnaMallAndMultiplex,Hindi,09:15,Platinum,270₹,17,4
Uttaranchal,Rudrapur,263154,WaveRudrapur,Hindi,09:15,Classic,130₹,156,7
UttarPradesh,Kanpur,208014,PvrDeepKanpur,Hindi,09:15,Classic,180₹,116,4
UttarPradesh,Kanpur,208014,PvrDeepKanpur,Hindi,09:15,Prime,220₹,69,20
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Telugu,09:15,Classic,210₹,147,78
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Telugu,09:15,Recliner,350₹,12,10
MadhyaPradesh,Indore,452010,InoxC21MallSheetalNagar,Hindi,09:15,Normal,140₹,203,6
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallSouthTukoganj,Hindi,09:15,Prime,140₹,112,52
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallSouthTukoganj,Hindi,09:15,Classic,110₹,144,4
MadhyaPradesh,Indore,452001,PvrTreasureIslandMallSouthTukoganj,Hindi,09:15,Recliner,250₹,21,8
Gujarat,Rajkot,360001,CosmoplexMultiplexKalawadRoad,Hindi,09:15,Crew,190₹,10,0
UttarPradesh,Gorakhpur,273010,InoxOrionMallMohaddipur,Hindi,09:20,Club,170₹,63,0
UttarPradesh,Gorakhpur,273010,InoxOrionMallMohaddipur,Hindi,09:20,Executive,150₹,42,0
UttarPradesh,Gorakhpur,273010,InoxOrionMallMohaddipur,Hindi,09:20,RoyaleRecliners,390₹,10,0
UttarPradesh,Gorakhpur,273010,InoxOrionMallMohaddipur,Hindi,09:20,Royale,190₹,36,0
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:20,Classic,140₹,39,0
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:20,Prime,170₹,31,9
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:20,ClassicPlus,160₹,90,2
Karnataka,Mysuru,570001,PvrGarudaMallAlbertVictorRoad,Telugu,09:20,Classic,130₹,220,11
Karnataka,Mysuru,570001,PvrGarudaMallAlbertVictorRoad,Telugu,09:20,Prime,160₹,24,10
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:20,Vip,400₹,10,0
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:20,Premium,150₹,48,31
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:20,Executive,140₹,71,13
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:20,Normal,130₹,26,0
Karnataka,Bengaluru,560103,PvrCentralSpiritMallBellandur,Telugu,09:20,Classic,200₹,136,0
Karnataka,Bengaluru,560103,PvrCentralSpiritMallBellandur,Telugu,09:20,Prime,220₹,40,2
Karnataka,Bengaluru,560103,PvrCentralSpiritMallBellandur,Telugu,09:20,Recliner,350₹,18,0
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,Hindi,09:20,Premium,150₹,166,16
UttarPradesh,Noida,201301,CinepolisModiMallFormerlySpiceMall,Hindi,09:20,Classic,150₹,208,0
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:25,Classic,200₹,120,33
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:25,Prime,220₹,10,8
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:25,Recliner,350₹,14,10
Maharashtra,Mumbai,400071,FunCinemaKStarMallChemburE,Hindi,09:25,Normal,140₹,80,0
Maharashtra,Mumbai,400071,FunCinemaKStarMallChemburE,Hindi,09:25,Executive,140₹,66,5
Maharashtra,Mumbai,400071,FunCinemaKStarMallChemburE,Hindi,09:25,Premium,160₹,21,4
WestBengal,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:25,Club,130₹,72,0
WestBengal,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:25,Executive,130₹,36,0
WestBengal,Burdwan,713101,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:25,Royal,130₹,40,4
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Telugu,09:30,Elite,175₹,230,149
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Telugu,09:30,Budget,63₹,26,26
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,09:30,Club,140₹,122,0
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,09:30,Executive,112₹,30,0
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,09:30,RoyalRecliners,180₹,9,3
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,09:30,Royal,140₹,45,0
Gujarat,Vadodara,390007,PvrNilamberTriumphMallSaiyedVasna,Hindi,09:30,Recliner,300₹,7,5
Gujarat,Vadodara,390007,PvrNilamberTriumphMallSaiyedVasna,Hindi,09:30,Prime,110₹,119,18
Gujarat,Vadodara,390007,PvrNilamberTriumphMallSaiyedVasna,Hindi,09:30,Classic,110₹,33,0
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,09:30,Normal,130₹,37,0
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,09:30,Executive,150₹,45,0
Gujarat,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,09:30,Premium,170₹,54,5
Rajasthan,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,09:30,Club,112₹,60,0
Rajasthan,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,09:30,Executive,112₹,29,0
Rajasthan,Bhilwara,311001,InoxCityCentreMallBhilwara,Hindi,09:30,Royale,140₹,22,2
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:30,Normal,130₹,30,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:30,Executive,130₹,68,2
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,09:30,Premium,130₹,52,6
Maharashtra,Nagpur,440003,CinepolisVrNagpurMall,Hindi,09:30,Vip,350₹,5,2
Maharashtra,Nagpur,440003,CinepolisVrNagpurMall,Hindi,09:30,Premium,180₹,64,9
Maharashtra,Nagpur,440003,CinepolisVrNagpurMall,Hindi,09:30,Executive,160₹,73,14
Maharashtra,Nagpur,440003,CinepolisVrNagpurMall,Hindi,09:30,Normal,140₹,29,2
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,09:30,Premium,100₹,28,0
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,09:30,Executive,100₹,116,0
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Hindi,09:30,Normal,100₹,26,0
Bihar,Muzaffarpur,842002,FunCinemaAmarjyotiMahammadpurKazi,Hindi,09:30,Balcony,100₹,217,0
Punjab,Sangrur,148001,NyCinemasSangrur,Hindi,09:30,Bx,250₹,14,0
Punjab,Sangrur,148001,NyCinemasSangrur,Hindi,09:30,Dm,180₹,102,0
Punjab,Sangrur,148001,NyCinemasSangrur,Hindi,09:30,Gl,150₹,90,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Telugu,09:30,Executive,140₹,32,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Telugu,09:30,Premiere,140₹,125,17
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,Telugu,09:30,Silver,140₹,76,36
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,09:35,Club,150₹,55,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,09:35,Executive,130₹,22,0
MadhyaPradesh,Gwalior,474001,InoxDbMallRaceCourseRoad,Hindi,09:35,Royale,160₹,55,2
Maharashtra,Pune,411001,InoxBundGarden,Hindi,09:35,DressCircle,112₹,194,1
Maharashtra,Pune,411001,InoxBundGarden,Hindi,09:35,Galleria,112₹,55,0
Karnataka,Bengaluru,560048,PvrVrWhitefieldRoad,Telugu,09:35,Classic,200₹,115,15
Karnataka,Bengaluru,560048,PvrVrWhitefieldRoad,Telugu,09:35,Prime,220₹,17,17
Karnataka,Bengaluru,560048,PvrVrWhitefieldRoad,Telugu,09:35,Recliner,350₹,14,7
UttarPradesh,Ghaziabad,201002,WaveCinemasGaurCentralMallRdc,Hindi,09:40,Classic,180₹,198,0
UttarPradesh,Ghaziabad,201010,PvrEdmGhaziabad,Hindi,09:40,Classic,190₹,224,4
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,09:40,Prime,260₹,72,6
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,09:40,Classic,220₹,24,0
MadhyaPradesh,Bhopal,462026,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Club,100₹,185,0
MadhyaPradesh,Bhopal,462026,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Executive,100₹,30,0
MadhyaPradesh,Bhopal,462026,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Royal,100₹,55,0
UttarPradesh,Noida,201308,RajhansCinemasGreaterNoidaW,Hindi,09:45,Marvel,140₹,28,0
UttarPradesh,Noida,201308,RajhansCinemasGreaterNoidaW,Hindi,09:45,Royal,160₹,42,6
UttarPradesh,Noida,201308,RajhansCinemasGreaterNoidaW,Hindi,09:45,Executive,180₹,108,2
UttarPradesh,Noida,201308,RajhansCinemasGreaterNoidaW,Hindi,09:45,Recliner,250₹,18,4
UttarPradesh,Noida,201301,WaveNoida,Hindi,09:45,Classic,150₹,414,35
UttarPradesh,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:45,Classic,160₹,96,96
UttarPradesh,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:45,Prime,180₹,92,92
UttarPradesh,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:45,Recliner,300₹,14,14
Maharashtra,Thane,400606,InoxKorumMallThaneW,Hindi,09:45,Club,130₹,150,20
Maharashtra,Thane,400606,InoxKorumMallThaneW,Hindi,09:45,Executive,112₹,75,3
Maharashtra,Thane,400606,InoxKorumMallThaneW,Hindi,09:45,Royal,250₹,24,0
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,09:45,Gold,90₹,84,7
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,09:45,Platinum,112₹,13,0
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Hindi,09:45,Silver,90₹,28,0
Haryana,Faridabad,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:45,Club,180₹,178,2
Haryana,Faridabad,121003,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:45,Executive,160₹,48,0
UttarPradesh,Ghaziabad,201012,WaveKaushambi,Hindi,09:45,Classic,170₹,178,13
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:45,Normal,180₹,30,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:45,Executive,180₹,62,11
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:45,Premium,180₹,44,40
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:45,Vip,350₹,12,7
UttarPradesh,Akbarpur,224122,KapoorDdCinemasIndralokColony,Hindi,09:45,Diamond,200₹,100,0
UttarPradesh,Akbarpur,224122,KapoorDdCinemasIndralokColony,Hindi,09:45,Gold,150₹,100,0
MadhyaPradesh,Indore,453441,FortuneByteCinema,Hindi,09:45,Vip,300₹,8,0
MadhyaPradesh,Indore,453441,FortuneByteCinema,Hindi,09:45,SkyBox,200₹,12,0
MadhyaPradesh,Indore,453441,FortuneByteCinema,Hindi,09:45,Platinum,100₹,37,0
MadhyaPradesh,Indore,453441,FortuneByteCinema,Hindi,09:45,Gold,100₹,105,0
MadhyaPradesh,Indore,453441,FortuneByteCinema,Hindi,09:45,Silver,100₹,30,0
Haryana,Panipat,132103,FunCinemaMittalMegaMallHuda,Hindi,09:45,Normal,130₹,60,0
Haryana,Panipat,132103,FunCinemaMittalMegaMallHuda,Hindi,09:45,Executive,130₹,140,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:45,Club,170₹,96,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:45,Executive,150₹,32,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:45,RoyaleRecliners,350₹,10,0
UttarPradesh,Lucknow,226010,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:45,Royale,190₹,70,1
HimachalPradesh,Baddi,173205,ConnplexSmartTheatreBaddi,Hindi,09:45,Lounger,250₹,9,0
HimachalPradesh,Baddi,173205,ConnplexSmartTheatreBaddi,Hindi,09:45,Miller,200₹,49,0
Chhattisgarh,Raipur,492007,InoxAmbujaCityCentreMowa,Hindi,09:50,Club,90₹,150,1
Chhattisgarh,Raipur,492007,InoxAmbujaCityCentreMowa,Hindi,09:50,Executive,90₹,32,0
Chhattisgarh,Raipur,492007,InoxAmbujaCityCentreMowa,Hindi,09:50,RoyalRecliner,170₹,15,14
Chhattisgarh,Raipur,492007,InoxAmbujaCityCentreMowa,Hindi,09:50,Royal,90₹,32,13
WestBengal,Howrah,711202,InoxForumRangoliMallBelur,Hindi,09:50,Club,112₹,159,7
WestBengal,Howrah,711202,InoxForumRangoliMallBelur,Hindi,09:50,Executive,112₹,69,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,09:55,Club,150₹,61,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,09:55,Executive,150₹,22,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,09:55,Royale,150₹,44,0
Karnataka,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,09:55,Classic,170₹,152,50
Karnataka,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,09:55,Recliner,320₹,12,11
Maharashtra,Akola,444001,MirajRadhaKrishnaKirtiNagar,Hindi,09:55,Silver,110₹,75,0
Maharashtra,Akola,444001,MirajRadhaKrishnaKirtiNagar,Hindi,09:55,Gold,130₹,103,4
Maharashtra,Akola,444001,MirajRadhaKrishnaKirtiNagar,Hindi,09:55,Platinum,200₹,12,3
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Normal,190₹,30,0
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Executive,210₹,80,7
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Premium,230₹,27,7
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Vip,400₹,8,2
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Premium,220₹,22,1
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Executive,200₹,64,5
Haryana,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Normal,180₹,31,4
Bihar,Muzaffarpur,842002,CinepolisGrandMallMithanpura,Hindi,10:00,Normal,150₹,26,0
Bihar,Muzaffarpur,842002,CinepolisGrandMallMithanpura,Hindi,10:00,Executive,150₹,106,4
Bihar,Muzaffarpur,842002,CinepolisGrandMallMithanpura,Hindi,10:00,Premium,150₹,46,12
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,10:00,Premium,295₹,13,12
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,10:00,Deluxe,177₹,155,59
Haryana,Sonipat,131001,MirajCinemaSonipatCityMall,Hindi,10:00,Executive,130₹,197,0
Haryana,Sonipat,131001,MirajCinemaSonipatCityMall,Hindi,10:00,Prime,150₹,16,0
AndhraPradesh,Hyderabad,500047,CinepolisCcplMallMalkajgiri,Telugu,10:00,Executive,200₹,126,24
Orissa,Rourkela,769004,PvrForumRourkela,Hindi,10:00,Classic,150₹,28,0
Orissa,Rourkela,769004,PvrForumRourkela,Hindi,10:00,Prime,170₹,98,40
Orissa,Rourkela,769004,PvrForumRourkela,Hindi,10:00,PrimePlus,220₹,12,4
UttarPradesh,Kanpur,208024,MirajGurudevPammiCinemasLakhanpur,Hindi,10:00,FirstClass,110₹,33,0
UttarPradesh,Kanpur,208024,MirajGurudevPammiCinemasLakhanpur,Hindi,10:00,Family,130₹,66,0
UttarPradesh,Kanpur,208024,MirajGurudevPammiCinemasLakhanpur,Hindi,10:00,Balcony,150₹,102,4
Maharashtra,Pune,411002,PvrKumarPacificMallSwarGate,Hindi,10:00,Classic,100₹,24,0
Maharashtra,Pune,411002,PvrKumarPacificMallSwarGate,Hindi,10:00,Prime,120₹,192,24
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Marvel,100₹,36,0
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Royal,100₹,76,3
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Executive,100₹,132,33
Maharashtra,Pune,411022,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Recliner,190₹,23,5
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,10:00,Gold,112₹,113,25
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,10:00,Imperial,260₹,11,2
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,10:00,Platinum,140₹,53,19
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Hindi,10:00,Silver,90₹,36,0
HimachalPradesh,Dharamsala,176215,GoldCinemaDharamsala,Hindi,10:00,Gold,230₹,149,0
AndhraPradesh,Hyderabad,500081,PvrPrestonPrimeGachibowli,Telugu,10:00,Classic,195₹,217,162
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Vip,450₹,9,7
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Premium,240₹,30,27
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Executive,220₹,59,29
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Normal,200₹,26,0
Haryana,Kundli,110096,QCinemasTdiMallKundli,Hindi,10:00,Gold,100₹,252,17
UttarPradesh,Kanpur,208003,PvrSouthXMallAtKanpurUp,Hindi,10:00,Recliner,280₹,13,0
UttarPradesh,Kanpur,208003,PvrSouthXMallAtKanpurUp,Hindi,10:00,Prime,140₹,181,14
UttarPradesh,Kanpur,208003,PvrSouthXMallAtKanpurUp,Hindi,10:00,Classic,120₹,38,2
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Normal,180₹,34,1
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Executive,200₹,94,39
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Telugu,10:00,Premium,220₹,59,40
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,10:00,Classic,200₹,44,2
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,10:00,Prime,230₹,18,7
MadhyaPradesh,Indore,452001,InoxNexusIndoreCentralRegalSquare,Hindi,10:00,Club,140₹,202,15
MadhyaPradesh,Indore,452001,InoxNexusIndoreCentralRegalSquare,Hindi,10:00,Executive,112₹,39,0
Maharashtra,Malegaon,423203,CinemaxMalegaon,Hindi,10:00,Prime,70₹,130,6
Maharashtra,Malegaon,423203,CinemaxMalegaon,Hindi,10:00,ClassicPlus,70₹,119,0
Maharashtra,Malegaon,423203,CinemaxMalegaon,Hindi,10:00,Classic,70₹,32,0
UttarPradesh,GreaterNoida,201310,PvrAnsalPlazaGreaterNoida,Hindi,10:00,Classic,112₹,78,0
UttarPradesh,GreaterNoida,201310,PvrAnsalPlazaGreaterNoida,Hindi,10:00,Prime,112₹,35,2
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,Hindi,10:00,Normal,150₹,40,0
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,Hindi,10:00,Executive,150₹,167,6
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,Hindi,10:00,Premium,150₹,20,16
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,Hindi,10:00,Vip,300₹,10,0
Maharashtra,Nashik,422005,MovieMaxNashik1,Hindi,10:00,Classic,100₹,57,0
Maharashtra,Nashik,422005,MovieMaxNashik1,Hindi,10:00,Prime,110₹,261,19
Maharashtra,Nashik,422005,MovieMaxNashik1,Hindi,10:00,PrimePlus,130₹,16,5
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,10:00,Club,140₹,129,23
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,10:00,Executive,140₹,30,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Telugu,10:00,Royale,150₹,81,49
Gujarat,Vadodara,390011,PvrEvaMallManjalpur,Hindi,10:00,Classic,110₹,57,0
Gujarat,Vadodara,390011,PvrEvaMallManjalpur,Hindi,10:00,Prime,110₹,57,0
Gujarat,Vadodara,390011,PvrEvaMallManjalpur,Hindi,10:00,PrimePlus,110₹,115,38
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,10:00,Gold,90₹,95,6
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,10:00,Platinum,140₹,6,0
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Hindi,10:00,Silver,90₹,16,0
MadhyaPradesh,Bhopal,462016,CinepolisDbMallBhopal,Hindi,10:00,Normal,130₹,60,0
MadhyaPradesh,Bhopal,462016,CinepolisDbMallBhopal,Hindi,10:00,Executive,130₹,94,4
Rajasthan,Jodhpur,342001,InoxAnsalRoyalPlazaJodhpur,Hindi,10:00,Club,112₹,134,2
Rajasthan,Jodhpur,342001,InoxAnsalRoyalPlazaJodhpur,Hindi,10:00,Executive,110₹,30,0
Rajasthan,Jodhpur,342001,InoxAnsalRoyalPlazaJodhpur,Hindi,10:00,Rr,260₹,12,2
Rajasthan,Jodhpur,342001,InoxAnsalRoyalPlazaJodhpur,Hindi,10:00,Royale,140₹,37,0
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,10:00,Executive,180₹,64,14
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,10:00,Premium,180₹,49,32
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,10:00,Normal,180₹,23,0
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,10:00,Executive,112₹,40,0
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,10:00,Gold,250₹,140,140
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,10:00,Premiere,112₹,100,0
Gujarat,Vadodara,390002,InoxSevenSeasMallFatehgunj,Hindi,10:00,Silver,112₹,74,5
Gujarat,Ahmedabad,382350,RajhansCinemasNikol,Hindi,10:00,Marvel,100₹,26,0
Gujarat,Ahmedabad,382350,RajhansCinemasNikol,Hindi,10:00,Royal,100₹,73,2
Gujarat,Ahmedabad,382350,RajhansCinemasNikol,Hindi,10:00,Executive,110₹,140,21
UttarPradesh,Ghaziabad,201006,MirajCinemasM4URajendraNagar,Hindi,10:00,Executive,130₹,116,2
