State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,Bengali,19:20,Normal,210₹,40,0
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,Bengali,19:20,Executive,230₹,167,6
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,Bengali,19:20,Premium,250₹,20,10
WestBengal,Kolkata,700026,CinepolisLakeMallRashbehari,Bengali,19:20,Vip,450₹,10,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJassore,Bengali,19:20,Classic,240₹,189,13
WestBengal,Kolkata,700055,PvrDiamondPlazaJassore,Bengali,19:20,Prime,280₹,11,8
WestBengal,Kolkata,700055,PvrDiamondPlazaJassore,Bengali,19:20,Recliner,450₹,12,0
WestBengal,Kolkata,700068,InoxSouthCityMall,Bengali,19:30,Premier,230₹,32,0
WestBengal,Kolkata,700068,InoxSouthCityMall,Bengali,19:30,Rr,450₹,16,0
WestBengal,Kolkata,700068,InoxSouthCityMall,Bengali,19:30,Silver,250₹,151,7
WestBengal,Durgapur,713216,CarnivalCityCenterDreamplexBuilding,Bengali,19:45,Economy,99₹,34,0
WestBengal,Durgapur,713216,CarnivalCityCenterDreamplexBuilding,Bengali,19:45,Regular,110₹,65,0
WestBengal,Durgapur,713216,CarnivalCityCenterDreamplexBuilding,Bengali,19:45,Executive,130₹,168,9
WestBengal,Kolkata,700120,JayantiCinemaBarrackpore,Bengali,20:00,SuperStall,100₹,183,145
WestBengal,Kolkata,700120,JayantiCinemaBarrackpore,Bengali,20:00,Stall,100₹,39,39
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Bengali,21:30,Classic,220₹,63,5
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Bengali,21:30,Recliner,400₹,7,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Bengali,21:55,Silver,110₹,190,10
