State,City,Name,Language,Time,Type,Price,Capacity,Booked
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,Hindi,10:00,PrimePlus,220₹,21,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,Hindi,10:00,Recliner,350₹,10,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,10:00,Normal,110₹,164,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,10:00,SolitaireClassic,230₹,65,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,10:00,Gold,200₹,78,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,10:00,Silver,170₹,30,0
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,10:00,Classic,170₹,152,2
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,10:00,Prime,200₹,94,0
Delhi,NewDelhi,PvrVegasLuxeDwarka,Hindi,10:00,LuxePrimePlus,400₹,6,0
Delhi,NewDelhi,PvrVegasLuxeDwarka,Hindi,10:00,LuxePrime,300₹,18,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,10:05,Insignia,299₹,22,0
UttarPradesh,Lucknow,FunCinemaFunRepublicMallGomtiNagar,Hindi,10:05,Normal,120₹,114,0
UttarPradesh,Lucknow,FunCinemaFunRepublicMallGomtiNagar,Hindi,10:05,Executive,120₹,150,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Club,140₹,128,2
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Royale,140₹,100,2
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,10:05,Platinum,400₹,28,3
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,10:05,PlatinumSuperior,400₹,16,0
Haryana,Gurgaon,InoxGurgaonArdeeMall,Hindi,10:05,Insignia,400₹,25,3
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,10:05,Premium,170₹,95,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:10,Normal,150₹,32,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:10,Executive,170₹,70,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:10,Premium,190₹,57,7
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:10,Vip,300₹,13,0
Delhi,NewDelhi,PvrShalimarBagh,Hindi,10:10,Classic,150₹,133,0
Delhi,NewDelhi,PvrShalimarBagh,Hindi,10:10,Prime,180₹,55,1
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,10:10,Vip,200₹,4,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,10:10,Premium,100₹,33,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,10:10,Executive,100₹,40,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,10:10,Normal,100₹,20,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,10:15,Gold,100₹,24,0
UttarPradesh,Moradabad,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Platinum,199₹,5,0
UttarPradesh,Moradabad,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Gold,129₹,58,0
UttarPradesh,Moradabad,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Silver,129₹,56,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,10:15,Normal,140₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,10:15,Executive,140₹,104,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,10:15,Premium,140₹,46,18
Maharashtra,Pune,CinepolisNexusWestend,Hindi,10:20,Normal,160₹,21,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,10:20,Executive,160₹,62,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,10:20,Premium,160₹,35,4
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,10:30,Normal,110₹,37,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,10:30,Executive,130₹,45,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,10:30,Premium,150₹,54,0
UttarPradesh,Saharanpur,MirajCinemaSaharanpurUttarPradesh,Hindi,10:30,Special,140₹,136,0
UttarPradesh,Saharanpur,MirajCinemaSaharanpurUttarPradesh,Hindi,10:30,Executive,150₹,148,0
Haryana,Panchkula,RajhansCinemasPanchkula,Hindi,10:30,Executive,130₹,146,18
Haryana,Panchkula,RajhansCinemasPanchkula,Hindi,10:30,Royal,110₹,36,0
Haryana,Panchkula,RajhansCinemasPanchkula,Hindi,10:30,Marvel,110₹,18,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,10:30,GoldOffline,80₹,55,4
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,10:30,SilverOffline,80₹,20,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,10:30,GoldOffline,110₹,84,2
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,10:30,PlatinumOffline,110₹,218,2
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,10:30,PremiumOffline,130₹,54,2
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,10:40,Club,200₹,78,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,10:40,Executive,180₹,26,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,10:40,Royal,220₹,70,0
Assam,Jorhat,InoxAbsMallJorhat,Hindi,10:40,Club,200₹,55,0
Assam,Jorhat,InoxAbsMallJorhat,Hindi,10:40,Executive,140₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Hindi,10:40,Premier,100₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Hindi,10:40,Royal,250₹,14,4
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:40,Club,112₹,108,2
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:40,Executive,112₹,36,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:40,Royale,140₹,48,2
UttarPradesh,Ghaziabad,WaveCinemasGaurCentralMallRdc,Hindi,10:45,Classic,110₹,198,0
UttarPradesh,Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:45,Silver,190₹,95,0
UttarPradesh,Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:45,Gold,230₹,161,0
UttarPradesh,Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:45,Diamond,250₹,47,18
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,10:45,Classic,130₹,138,2
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,10:45,Recliner,300₹,13,0
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Hindi,10:50,Premium,100₹,29,5
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Hindi,10:50,Executive,100₹,35,2
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Hindi,10:50,Normal,100₹,34,0
Haryana,Gurgaon,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Platinum,99₹,18,6
Haryana,Gurgaon,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Gold,99₹,40,9
Haryana,Gurgaon,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Silver,99₹,18,0
Delhi,NewDelhi,M2KRohini,Hindi,11:00,Gold,185₹,38,0
Delhi,NewDelhi,M2KRohini,Hindi,11:00,Silver,139₹,185,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,11:00,Executive,89₹,100,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,11:00,Silver,89₹,168,12
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,11:00,Gold,89₹,23,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Hindi,11:00,Prime,149₹,9,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Hindi,11:00,Classic,99₹,231,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Hindi,11:00,GoldClass,170₹,53,15
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Hindi,11:00,Silver,170₹,36,9
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,11:00,Classic,112₹,159,0
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,11:00,Prime,112₹,18,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,11:10,Silver,89₹,216,6
WestBengal,Kolkata,CarnivalSaltLake,Hindi,11:10,Gold,150₹,12,3
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,11:15,Vip,350₹,9,0
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,11:15,Premium,200₹,29,0
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,11:15,Executive,180₹,50,0
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,11:15,Normal,160₹,19,0
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,11:15,Classic,99₹,64,0
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,11:15,Prime,149₹,168,6
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,11:15,ClassicPlus,99₹,88,0
UttarPradesh,Kanpur,PvrDeepKanpur,Hindi,11:15,Classic,112₹,116,0
UttarPradesh,Kanpur,PvrDeepKanpur,Hindi,11:15,Prime,112₹,69,20
Gujarat,Surat,TimeCinemaSuratGalaxyCircle,Hindi,11:15,Infinity250,250₹,22,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Hindi,11:15,Classic,120₹,70,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Hindi,11:15,Prime,140₹,90,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Hindi,11:15,PrimePlus,150₹,82,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Hindi,11:30,Classic,140₹,96,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Hindi,11:30,Prime,150₹,137,0
Punjab,Amritsar,PvrSctCityCentre,Hindi,11:30,Classic,99₹,105,0
Punjab,Amritsar,PvrSctCityCentre,Hindi,11:30,Prime,99₹,45,0
Punjab,Amritsar,PvrSctCityCentre,Hindi,11:30,Recliner,149₹,12,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Classic,120₹,80,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Prime,120₹,154,3
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Recliner,310₹,15,0
Haryana,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,11:30,Classic,94₹,90,0
Haryana,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,11:30,Prime,109₹,108,13
Haryana,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,11:30,Recliner,200₹,12,0
Jharkhand,Giridih,SwarnCinemasGiridih,Hindi,11:30,Diamond,200₹,36,0
Jharkhand,Giridih,SwarnCinemasGiridih,Hindi,11:30,Platinum,150₹,60,0
Jharkhand,Giridih,SwarnCinemasGiridih,Hindi,11:30,Gold,125₹,24,0
Jharkhand,Giridih,SwarnCinemasGiridih,Hindi,11:30,Silver,100₹,24,0
UttarPradesh,Noida,CarnivalTgipNoida,Hindi,11:30,Gold,150₹,263,3
Haryana,Chandigarh,PvrCentraChandigarh,Hindi,11:30,Prime,138₹,175,23
Haryana,Chandigarh,PvrCentraChandigarh,Hindi,11:30,Classic,112₹,126,0
Haryana,Panipat,PvrFunCityPanipat,Hindi,11:30,Classic,110₹,68,0
Haryana,Panipat,PvrFunCityPanipat,Hindi,11:30,Prime,110₹,100,0
Uttaranchal,Dehradun,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Lounge,300₹,12,9
Uttaranchal,Dehradun,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Club,100₹,226,34
Uttaranchal,Dehradun,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Premium,100₹,77,0
Punjab,Patiala,PvrVrcPatiala,Hindi,11:30,Classic,140₹,22,2
Punjab,Patiala,PvrVrcPatiala,Hindi,11:30,Prime,150₹,94,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,11:35,GoldOffline,90₹,80,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,11:35,SilverOffline,80₹,40,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,11:35,PlatinumOffline,100₹,189,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,11:35,PremiumReclineOffline,170₹,19,0
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Hindi,11:45,Classic,79₹,48,0
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Hindi,11:45,Recliner,250₹,6,0
WestBengal,Kolkata,PvrUniworldDowntownMallNewTown,Hindi,11:45,Prime,99₹,136,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Lounge,280₹,16,16
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Club,220₹,134,23
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Premium,190₹,120,0
Uttaranchal,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,11:45,Platinum,99₹,14,0
Uttaranchal,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,11:45,Gold,99₹,70,0
Uttaranchal,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,11:45,Silver,99₹,51,0
UttarPradesh,Ghaziabad,CarnivalStarXShopprixMallVaishali,Hindi,11:45,Economy,80₹,19,0
UttarPradesh,Ghaziabad,CarnivalStarXShopprixMallVaishali,Hindi,11:45,Premier,90₹,133,11
UttarPradesh,Ghaziabad,CarnivalStarXShopprixMallVaishali,Hindi,11:45,XClass,100₹,28,0
MadhyaPradesh,Indore,InoxNexusIndoreCentralRegalSquare,Hindi,11:50,In,220₹,31,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,11:50,Club,90₹,160,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,11:50,RoyaleRecliner,150₹,21,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,11:50,Royale,90₹,169,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,11:55,Premium,99₹,63,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,11:55,Silver,99₹,150,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,11:55,Gold,99₹,43,6
Haryana,Gurgaon,PvrStarMallGurgaon,Hindi,12:00,Prime,99₹,195,0
Haryana,Gurgaon,PvrStarMallGurgaon,Hindi,12:00,Classic,99₹,114,0
HimachalPradesh,Kullu,ShoblaMultiplexKullu,Hindi,12:00,Platinum,200₹,26,0
HimachalPradesh,Kullu,ShoblaMultiplexKullu,Hindi,12:00,Gold,180₹,98,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,12:00,Club,100₹,154,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,12:00,Executive,80₹,28,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,12:00,Royale,112₹,41,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,Hindi,12:00,Classic,150₹,50,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,Hindi,12:00,Prime,200₹,34,2
Punjab,Hoshiarpur,AgStarCinemas,Hindi,12:00,VipBox,250₹,8,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,12:00,Platinum,200₹,10,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,12:00,Diamond,170₹,42,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,12:00,Golden,150₹,27,0
Punjab,Hoshiarpur,AgStarCinemas,Hindi,12:00,Silver,120₹,30,0
Gujarat,Silvassa,TheCineStation,Hindi,12:00,Box,500₹,7,0
Gujarat,Silvassa,TheCineStation,Hindi,12:00,Platinum,300₹,14,0
Gujarat,Silvassa,TheCineStation,Hindi,12:00,Gold,120₹,187,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,Hindi,12:00,Platinum,500₹,36,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,Hindi,12:00,PlatinumSuperior,500₹,10,2
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,12:00,Recliner,280₹,12,1
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,12:00,Prime,130₹,140,2
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,12:00,Classic,100₹,24,0
Rajasthan,Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,Hindi,12:00,Box1,300₹,18,18
Rajasthan,Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,Hindi,12:00,GoldClass,180₹,136,90
Rajasthan,Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,Hindi,12:00,SilverClass,160₹,138,92
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,12:00,ClassicNormal,300₹,90,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,12:00,ClassicSuperior,350₹,34,2
Delhi,NewDelhi,PvrSelectCityWalkSaket,Hindi,12:00,ReclinersNormal,800₹,10,0
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,12:00,Gold,200₹,14,0
Haryana,Sonipat,MaxxCinemaMgMallSector14,Hindi,12:00,Premur,99₹,197,0
Punjab,Mukerian,OmJeeTimeBagowal,Hindi,12:00,GoldClass,170₹,82,0
Punjab,Mukerian,OmJeeTimeBagowal,Hindi,12:00,SilverClass,150₹,36,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,12:00,Prime,230₹,16,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,12:00,Classic,170₹,180,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,12:00,Recliner,350₹,26,2
MadhyaPradesh,Burhanpur,AnkitaMultiplexBalajiNagar,Hindi,12:00,Vip,200₹,62,38
MadhyaPradesh,Burhanpur,AnkitaMultiplexBalajiNagar,Hindi,12:00,Gold,120₹,52,36
MadhyaPradesh,Burhanpur,AnkitaMultiplexBalajiNagar,Hindi,12:00,Silver,90₹,24,12
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,12:00,Classic,180₹,140,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,12:00,Recliner,550₹,26,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Hindi,12:05,Club,112₹,105,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Hindi,12:05,Executive,112₹,38,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Hindi,12:05,Royal,112₹,33,4
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,12:05,Club,140₹,127,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,12:05,Executive,110₹,34,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,12:05,RoyaleRecliners,300₹,12,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,12:05,Royale,150₹,28,0
Punjab,Amritsar,InoxVrAmbarsarCircularRoad,Hindi,12:05,SkyBox,350₹,34,0
Punjab,Kotkapura,FunPlazaKotkapura,Hindi,12:10,Executive,170₹,168,138
Delhi,NewDelhi,PvrEcxChanakyapuri,Hindi,12:10,Classic,180₹,22,0
Delhi,NewDelhi,PvrEcxChanakyapuri,Hindi,12:10,Prime,200₹,140,0
Delhi,NewDelhi,PvrEcxChanakyapuri,Hindi,12:10,PrimePlus,250₹,38,0
Delhi,NewDelhi,CinepolisCrossRiverMallShahdara,Hindi,12:15,Executive,227₹,58,2
Delhi,NewDelhi,CinepolisCrossRiverMallShahdara,Hindi,12:15,Normal,219₹,72,0
Maharashtra,Mumbai,PvrOdeonGhatkopar,Hindi,12:15,Classic,120₹,52,0
Maharashtra,Mumbai,PvrOdeonGhatkopar,Hindi,12:15,Prime,120₹,115,0
Maharashtra,Mumbai,PvrOdeonGhatkopar,Hindi,12:15,PrimePlus,120₹,124,31
Maharashtra,Mumbai,PvrOdeonGhatkopar,Hindi,12:15,Recliner,170₹,28,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Hindi,12:15,VipRecliner,250₹,3,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Hindi,12:15,Recliner,200₹,34,6
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,Hindi,12:15,Executive,112₹,37,0
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,Hindi,12:15,Premium,112₹,107,0
WestBengal,Kolkata,InoxHindGaneshChandraAvenue,Hindi,12:15,Silver,112₹,181,5
Punjab,Faridkot,GillPlazaMultiplex,Hindi,12:15,Box,300₹,7,7
Punjab,Faridkot,GillPlazaMultiplex,Hindi,12:15,Platinum,200₹,104,48
Punjab,Faridkot,GillPlazaMultiplex,Hindi,12:15,Gold,170₹,88,32
Punjab,Morinda,SalhCinema,Hindi,12:15,GoldClass,200₹,36,0
Punjab,Morinda,SalhCinema,Hindi,12:15,SilverClass,180₹,114,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,12:15,SolitaireClassic,230₹,49,0
Punjab,Batala,SolitaireCinemasBatala,Hindi,12:15,Gold,200₹,48,0
