State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Moga,142001,OrbitMultiplexZiraRoad,Hindi,09:40,Diamond,250₹,12,0
,Moga,142001,OrbitMultiplexZiraRoad,Hindi,09:40,Gold,150₹,127,0
,Chandigarh,178178,PvrElanteMallChandigarh,Hindi,09:45,Classic,180₹,140,2
,Chandigarh,178178,PvrElanteMallChandigarh,Hindi,09:45,Recliner,450₹,26,2
,NewDelhi,110017,PvrSaketDelhi,Hindi,09:45,Classic,99₹,65,20
,NewDelhi,110017,PvrSaketDelhi,Hindi,09:45,Prime,150₹,28,10
,Kolkata,700017,InoxQuestMallBallygunge,Hindi,09:45,Club,160₹,162,0
,Kolkata,700017,InoxQuestMallBallygunge,Hindi,09:45,Executive,160₹,30,0
,Kolkata,700017,InoxQuestMallBallygunge,Hindi,09:45,RoyalRecliner,280₹,10,0
,Kolkata,700017,InoxQuestMallBallygunge,Hindi,09:45,Royal,160₹,48,0
,Bhuj,370001,NyCinemasBhuj,Hindi,09:45,Ex,130₹,54,0
,Bhuj,370001,NyCinemasBhuj,Hindi,09:45,No,100₹,36,0
,Bhuj,370001,NyCinemasBhuj,Hindi,09:45,Pr,150₹,68,0
,Bhuj,370001,NyCinemasBhuj,Hindi,09:45,Ey,200₹,12,0
,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Hindi,09:45,Premium,170₹,59,2
,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Hindi,09:45,Executive,160₹,39,0
,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Hindi,09:45,Normal,150₹,38,0
,Bengaluru,560066,InoxNexusWhitefield,Hindi,09:50,Premiere,200₹,78,0
,Bengaluru,560066,InoxNexusWhitefield,Hindi,09:50,Silver,200₹,67,0
,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,10:00,Gold,99₹,43,2
,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,10:00,Silver,99₹,192,0
,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,10:00,Premium,99₹,84,0
,Ghaziabad,201010,USCinemasErosMallIndirapuram,Hindi,10:00,LuxPlus,140₹,145,0
,Ghaziabad,201010,USCinemasErosMallIndirapuram,Hindi,10:00,Luxury,110₹,60,0
,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Classic,200₹,36,0
,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Prime,230₹,111,0
,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,PrimePlus,230₹,42,21
,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Recliner,400₹,20,5
,NewDelhi,110015,FunCinemaTdiMallMotiNagar,Hindi,10:00,Normal,130₹,65,0
,NewDelhi,110015,FunCinemaTdiMallMotiNagar,Hindi,10:00,Executive,140₹,52,0
,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,10:00,Prime,149₹,90,90
,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,10:00,Classic,149₹,108,108
,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,10:00,Recliner,249₹,6,6
,Indore,452010,InoxC21MallSheetalNagar,Hindi,10:00,Normal,112₹,164,1
,Batala,143505,SolitaireCinemasBatala,Hindi,10:00,SolitaireClassic,230₹,65,0
,Batala,143505,SolitaireCinemasBatala,Hindi,10:00,Gold,200₹,78,0
,Batala,143505,SolitaireCinemasBatala,Hindi,10:00,Silver,170₹,30,0
,Ghaziabad,201014,RrCinemaJaipuriaMall,Hindi,10:00,Gold,140₹,132,0
,Ghaziabad,201014,RrCinemaJaipuriaMall,Hindi,10:00,Silver,110₹,80,0
,Faridabad,121003,PmCinemasParsvnathManhattanMallFaridabad,Hindi,10:00,Premier,100₹,56,0
,Faridabad,121003,PmCinemasParsvnathManhattanMallFaridabad,Hindi,10:00,Royal,150₹,55,0
,Faridabad,121003,PmCinemasParsvnathManhattanMallFaridabad,Hindi,10:00,Silver,100₹,64,0
,Mohali,140301,PvrVrPunjabMallMohali,Hindi,10:00,Classic,190₹,152,0
,Mohali,140301,PvrVrPunjabMallMohali,Hindi,10:00,Prime,220₹,94,3
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Hindi,10:05,Premium,100₹,95,7
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,10:05,Normal,110₹,22,0
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,10:05,Premium,110₹,33,0
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,10:05,Executive,110₹,67,0
,Gurgaon,122001,PvrAmbienceGoldGurgaon,Hindi,10:05,Platinum,500₹,28,0
,Gurgaon,122001,PvrAmbienceGoldGurgaon,Hindi,10:05,PlatinumSuperior,500₹,16,0
,Noida,201301,PvrGoldLogixCityCentreNoida,Hindi,10:05,Recliner,900₹,30,6
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Club,150₹,128,0
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Royale,170₹,100,3
,Gurgaon,122003,InoxGurgaonArdeeMall,Hindi,10:05,Insignia,500₹,25,6
,NewDelhi,110088,PvrShalimarBagh,Hindi,10:10,Classic,200₹,133,0
,NewDelhi,110088,PvrShalimarBagh,Hindi,10:10,Prime,230₹,55,7
,Nagpur,440003,CinepolisVrNagpurMall,Hindi,10:10,Vip,350₹,4,3
,Nagpur,440003,CinepolisVrNagpurMall,Hindi,10:10,Premium,180₹,33,4
,Nagpur,440003,CinepolisVrNagpurMall,Hindi,10:10,Executive,160₹,40,4
,Nagpur,440003,CinepolisVrNagpurMall,Hindi,10:10,Normal,140₹,20,0
,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,10:10,Normal,130₹,23,0
,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,10:10,Executive,130₹,52,0
,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,10:10,Premium,130₹,40,10
,Moradabad,244001,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Platinum,249₹,5,2
,Moradabad,244001,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Gold,169₹,58,0
,Moradabad,244001,MovieTimeMiglaniCinemasGandhiNagar,Hindi,10:15,Silver,169₹,56,0
,Ahmedabad,380001,MirajCityPulseManiNagar,Hindi,10:15,Gold,130₹,24,4
,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:15,Normal,112₹,26,0
,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:15,Executive,130₹,77,0
,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:15,Premium,140₹,30,0
,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,10:15,VipClass,200₹,20,0
,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,10:15,GoldClass,180₹,127,0
,Ludhiana,141008,SolitaireCinemasJmdGovardhanCityCenter,Hindi,10:15,SilverClass,160₹,60,0
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,10:20,Normal,130₹,37,0
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,10:20,Executive,150₹,45,0
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,Hindi,10:20,Premium,170₹,54,4
,Pune,411007,CinepolisNexusWestend,Hindi,10:20,Normal,180₹,21,0
,Pune,411007,CinepolisNexusWestend,Hindi,10:20,Executive,180₹,62,4
,Pune,411007,CinepolisNexusWestend,Hindi,10:20,Premium,180₹,35,17
,NaviMumbai,410206,PvrOrionPanvel,Hindi,10:30,Classic,99₹,28,0
,NaviMumbai,410206,PvrOrionPanvel,Hindi,10:30,Prime,99₹,115,17
,NaviMumbai,410206,PvrOrionPanvel,Hindi,10:30,PrimePlus,99₹,34,1
,Saharanpur,247001,MirajCinemaSaharanpurUttarPradesh,Hindi,10:30,Special,140₹,136,0
,Saharanpur,247001,MirajCinemaSaharanpurUttarPradesh,Hindi,10:30,Executive,150₹,148,0
,Panchkula,134109,RajhansCinemasPanchkula,Hindi,10:30,Executive,130₹,146,27
,Panchkula,134109,RajhansCinemasPanchkula,Hindi,10:30,Royal,110₹,36,0
,Panchkula,134109,RajhansCinemasPanchkula,Hindi,10:30,Marvel,110₹,18,0
,Mumbai,400062,CarnivalMoviestarGoregaonW,Hindi,10:30,GoldOffline,90₹,55,5
,Mumbai,400062,CarnivalMoviestarGoregaonW,Hindi,10:30,SilverOffline,90₹,20,0
,Nashik,422002,CinemaxCityCenterNasik,Hindi,10:30,Recliner,240₹,18,6
,Nashik,422002,CinemaxCityCenterNasik,Hindi,10:30,Prime,100₹,139,21
,Nashik,422002,CinemaxCityCenterNasik,Hindi,10:30,Classic,80₹,34,0
,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,10:35,Classic,200₹,50,5
,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,10:35,Prime,250₹,34,11
,NewDelhi,110032,CinepolisCrossRiverMallShahdara,Hindi,10:40,Executive,210₹,58,0
,NewDelhi,110032,CinepolisCrossRiverMallShahdara,Hindi,10:40,Normal,202₹,72,0
,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,10:40,Club,200₹,78,0
,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,10:40,Executive,180₹,26,0
,Gurgaon,122001,InoxWorldMarkGurugram,Hindi,10:40,Royal,220₹,70,12
,Ghaziabad,201002,WaveCinemasGaurCentralMallRdc,Hindi,10:45,Classic,170₹,198,0
,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,10:45,Normal,240₹,26,0
,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,10:45,Executive,250₹,106,0
,NewDelhi,110085,CinepolisUnityOneMallRohini,Hindi,10:45,Vip,350₹,7,0
,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:50,Vip,400₹,10,2
,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:50,Premium,160₹,48,6
,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:50,Executive,150₹,52,0
,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,10:50,Normal,140₹,23,0
,Tanda,144204,CarnivalLakhiCinemaGurdaspurRoad,Hindi,11:00,Gold,160₹,88,0
,Tanda,144204,CarnivalLakhiCinemaGurdaspurRoad,Hindi,11:00,Silver,140₹,51,0
,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Executive,99₹,100,0
,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Silver,99₹,168,12
,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Gold,99₹,23,0
,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,11:00,Platinum,150₹,15,0
,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,11:00,Gold,90₹,85,0
,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,11:00,Silver,90₹,56,0
,Indore,453331,CarnivalFundoreMallOppGuruKirpaRau,Hindi,11:00,Club,90₹,42,0
,Gurgaon,122004,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Platinum,149₹,18,4
,Gurgaon,122004,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Gold,149₹,40,9
,Gurgaon,122004,DhishoomCinemasEntertainlandSector83Gurgaon,Hindi,11:00,Silver,149₹,18,0
,Amritsar,143001,MovietimeOmaxeNoveltyMallLawrenceRoad,Hindi,11:00,Silver,112₹,64,0
,Amritsar,143001,MovietimeOmaxeNoveltyMallLawrenceRoad,Hindi,11:00,Gold,112₹,68,0
,Amritsar,143001,MovietimeOmaxeNoveltyMallLawrenceRoad,Hindi,11:00,Platinum,130₹,12,0
,Ludhiana,141002,PvrPavilionMallLudhiana,Hindi,11:00,Classic,99₹,70,4
,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,11:00,Classic,190₹,159,2
,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,11:00,Prime,215₹,18,3
,Yamunanagar,135003,DimpleCineplexYamunaNagar,Hindi,11:00,GoldClass,170₹,53,17
,Yamunanagar,135003,DimpleCineplexYamunaNagar,Hindi,11:00,Silver,170₹,36,9
,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:10,Club,150₹,83,0
,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:10,Executive,140₹,35,0
,Bhiwadi,301019,InoxGenesisMallBhiwadi,Hindi,11:10,Royale,170₹,27,0
,NewDelhi,110019,InoxNehruPlace,Hindi,11:15,Insignia,800₹,62,1
,Mumbai,400077,PvrOdeonGhatkopar,Hindi,11:15,Classic,130₹,27,0
,Mumbai,400077,PvrOdeonGhatkopar,Hindi,11:15,Prime,130₹,100,0
,Mumbai,400077,PvrOdeonGhatkopar,Hindi,11:15,PrimePlus,130₹,52,17
,Mumbai,400077,PvrOdeonGhatkopar,Hindi,11:15,Recliner,230₹,9,3
,Surat,394510,TimeCinemaSuratGalaxyCircle,Hindi,11:15,Infinity250,250₹,22,0
,Zirakpur,140603,CarnivalParasMallKalkaRoad,Hindi,11:15,Silver,120₹,36,0
,Zirakpur,140603,CarnivalParasMallKalkaRoad,Hindi,11:15,Gold,140₹,153,0
,Bokaro,827003,PvrBokaro,Hindi,11:30,Classic,140₹,75,0
,Bokaro,827003,PvrBokaro,Hindi,11:30,Prime,190₹,181,24
,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Lounge,300₹,12,8
,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Club,130₹,226,36
,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,11:30,Premium,130₹,77,0
,Noida,201301,CarnivalTgipNoida,Hindi,11:30,Gold,150₹,263,33
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,GoldOffline,120₹,84,0
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,PlatinumOffline,120₹,218,2
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:30,PremiumOffline,150₹,54,8
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Classic,120₹,80,3
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Prime,150₹,154,2
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,Hindi,11:30,Recliner,380₹,15,0
,Giridih,815311,SwarnCinemasGiridih,Hindi,11:30,Diamond,200₹,36,0
,Giridih,815311,SwarnCinemasGiridih,Hindi,11:30,Platinum,150₹,60,0
,Giridih,815311,SwarnCinemasGiridih,Hindi,11:30,Gold,125₹,24,0
,Giridih,815311,SwarnCinemasGiridih,Hindi,11:30,Silver,100₹,24,0
,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,PlatinumOffline,110₹,36,7
,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,GoldOffline,100₹,18,0
,Pune,411049,CarnivalPremierPlazaChinchwad,Hindi,11:35,SilverOffline,90₹,9,0
,Mumbai,400067,InoxRaghuleelaMegaMallKandivaliW,Hindi,11:40,Gold,130₹,148,8
,Mumbai,400067,InoxRaghuleelaMegaMallKandivaliW,Hindi,11:40,Premiere,130₹,51,0
,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,11:45,Platinum,99₹,14,5
,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,11:45,Gold,99₹,70,5
,Dehradun,248001,CarnivalVikasMallIndiraNagar,Hindi,11:45,Silver,99₹,51,0
,Kolkata,700160,PvrUniworldDowntownMallNewTown,Hindi,11:45,Classic,112₹,48,0
,Kolkata,700160,PvrUniworldDowntownMallNewTown,Hindi,11:45,Recliner,370₹,6,2
,Kolkata,700160,PvrUniworldDowntownMallNewTown,Hindi,11:45,Prime,160₹,136,2
,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Club,200₹,55,2
,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Executive,130₹,32,0
,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Premier,110₹,32,0
,Jorhat,785001,InoxAbsMallJorhat,Hindi,11:45,Royal,280₹,14,0
,Muzaffarnagar,251001,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Lounge,280₹,16,16
,Muzaffarnagar,251001,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Club,220₹,134,4
,Muzaffarnagar,251001,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:45,Premium,190₹,120,0
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,11:45,Prime,150₹,138,0
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,11:45,PrimePlus,170₹,66,30
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,Hindi,11:45,Recliner,300₹,16,15
,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:45,Economy,118₹,19,0
,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:45,Premier,118₹,133,13
,Ghaziabad,201301,CarnivalStarXShopprixMallVaishali,Hindi,11:45,XClass,140₹,28,0
,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,Hindi,11:50,Normal,110₹,70,0
,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,Hindi,11:50,Executive,112₹,129,4
,GreaterNoida,201308,InoxMsxMallSwarnNagari,Hindi,11:50,Club,112₹,160,0
,GreaterNoida,201308,InoxMsxMallSwarnNagari,Hindi,11:50,RoyaleRecliner,200₹,21,0
,GreaterNoida,201308,InoxMsxMallSwarnNagari,Hindi,11:50,Royale,112₹,169,2
,Indore,452001,InoxTreasureIslandNextMallRegalSquare,Hindi,11:50,In,300₹,31,0
,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,11:55,Premium,99₹,63,0
,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,11:55,Silver,99₹,150,2
,Asansol,713304,CarnivalSentrumMallAsansol,Hindi,11:55,Gold,99₹,43,4
,Siliguri,734003,CarnivalCinemaSiliguri,Hindi,12:00,Special,180₹,28,0
,Siliguri,734003,CarnivalCinemaSiliguri,Hindi,12:00,Executive,180₹,176,2
,Varanasi,221001,CarnivalPdrMallLuxaRoad,Hindi,12:00,Silver,190₹,95,0
,Varanasi,221001,CarnivalPdrMallLuxaRoad,Hindi,12:00,Gold,230₹,161,0
,Varanasi,221001,CarnivalPdrMallLuxaRoad,Hindi,12:00,Diamond,260₹,46,16
,Mumbai,400104,CarnivalHarmonyMallGoregaonW,Hindi,12:00,Gold,140₹,26,0
,Mumbai,400104,CarnivalHarmonyMallGoregaonW,Hindi,12:00,Executive,100₹,166,2
,Mumbai,400104,CarnivalHarmonyMallGoregaonW,Hindi,12:00,Silver,100₹,33,0
,Kullu,175101,ShoblaMultiplexKullu,Hindi,12:00,Platinum,200₹,26,0
,Kullu,175101,ShoblaMultiplexKullu,Hindi,12:00,Gold,180₹,98,0
,Jodhpur,342001,CarnivalBlueCityMallAjitBhawan,Hindi,12:00,ClubOffline,190₹,123,16
,Jodhpur,342001,CarnivalBlueCityMallAjitBhawan,Hindi,12:00,PremiumOffline,170₹,42,0
,Kanpur,208005,CarnivalRaveMotiMallGutaiya,Hindi,12:00,Ebony,250₹,19,4
,Kanpur,208005,CarnivalRaveMotiMallGutaiya,Hindi,12:00,Platinum,150₹,172,22
,Kanpur,208005,CarnivalRaveMotiMallGutaiya,Hindi,12:00,Gold,150₹,120,2
,Kanpur,208005,CarnivalRaveMotiMallGutaiya,Hindi,12:00,Silver,150₹,48,0
,Silvassa,396230,TheCineStation,Hindi,12:00,Box,500₹,7,0
,Silvassa,396230,TheCineStation,Hindi,12:00,Platinum,350₹,14,0
,Silvassa,396230,TheCineStation,Hindi,12:00,Gold,180₹,187,0
,Burhanpur,450331,AnkitaMultiplexBalajiNagar,Hindi,12:00,Vip,200₹,62,38
,Burhanpur,450331,AnkitaMultiplexBalajiNagar,Hindi,12:00,Gold,150₹,52,36
,Burhanpur,450331,AnkitaMultiplexBalajiNagar,Hindi,12:00,Silver,90₹,24,12
,Hoshiarpur,146109,AgStarCinemas,Hindi,12:00,VipBox,250₹,8,0
,Hoshiarpur,146109,AgStarCinemas,Hindi,12:00,Platinum,200₹,10,0
,Hoshiarpur,146109,AgStarCinemas,Hindi,12:00,Diamond,170₹,42,0
,Hoshiarpur,146109,AgStarCinemas,Hindi,12:00,Golden,150₹,27,0
,Hoshiarpur,146109,AgStarCinemas,Hindi,12:00,Silver,120₹,30,0
,Sonipat,131001,MaxxCinemaMgMallSector14,Hindi,12:00,Gold,200₹,14,0
,Sonipat,131001,MaxxCinemaMgMallSector14,Hindi,12:00,Premur,99₹,197,13
,Neemuch,458441,CarnivalPatelPlazaMallFewaraChawk,Hindi,12:00,Silver,110₹,26,0
,Neemuch,458441,CarnivalPatelPlazaMallFewaraChawk,Hindi,12:00,Gold,110₹,52,0
,Neemuch,458441,CarnivalPatelPlazaMallFewaraChawk,Hindi,12:00,Platinum,110₹,70,0
,Amritsar,143001,InoxVrAmbarsarCircularRoad,Hindi,12:05,SkyBox,350₹,34,0
,Noida,201301,PvrLogixCityCentreNoida,Hindi,12:10,Classic,315₹,76,4
,Amritsar,143001,PvrSctCityCentre,Hindi,12:10,Classic,99₹,105,0
,Amritsar,143001,PvrSctCityCentre,Hindi,12:10,Prime,99₹,45,0
,Amritsar,143001,PvrSctCityCentre,Hindi,12:10,Recliner,149₹,12,0
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,12:10,Club,170₹,160,0
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,12:10,Executive,150₹,54,0
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,12:10,RoyaleRecliners,350₹,30,2
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,12:10,Royale,190₹,50,2
,Kotkapura,151204,FunPlazaKotkapura,Hindi,12:10,Executive,170₹,168,138
,Agra,282002,GoldCinemaAshokCosmosMallSanjayPlace,Hindi,12:15,Gold,150₹,109,0
,Neemuch,458441,CarnivalSundramCinemaNeemuch,Hindi,12:15,Gold,110₹,89,4
,Neemuch,458441,CarnivalSundramCinemaNeemuch,Hindi,12:15,Silver,110₹,42,0
,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,12:15,Classic,150₹,96,0
,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,12:15,PremiumOffline,150₹,87,0
,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,12:15,Standard,150₹,35,0
,Ghaziabad,201012,WaveKaushambi,Hindi,12:15,Classic,240₹,281,72
,Baramati,413133,CarnivalCinemasSubhadraMallBaramati,Hindi,12:15,VipRecliner,250₹,3,0
,Baramati,413133,CarnivalCinemasSubhadraMallBaramati,Hindi,12:15,Recliner,200₹,34,4
,Batala,143505,SolitaireCinemasBatala,Hindi,12:15,SolitaireClassic,230₹,49,0
,Batala,143505,SolitaireCinemasBatala,Hindi,12:15,Gold,200₹,48,0
,Batala,143505,SolitaireCinemasBatala,Hindi,12:15,Silver,170₹,20,0
,Kolkata,700013,InoxHindGaneshChandraAvenue,Hindi,12:15,Executive,130₹,37,0
,Kolkata,700013,InoxHindGaneshChandraAvenue,Hindi,12:15,Premium,130₹,107,0
,Kolkata,700013,InoxHindGaneshChandraAvenue,Hindi,12:15,Silver,200₹,181,2
,Morinda,140101,SalhCinema,Hindi,12:15,GoldClass,200₹,36,0
,Morinda,140101,SalhCinema,Hindi,12:15,SilverClass,180₹,114,0
,Hanumangarh,335512,GreatGudduShivMandirCineplexHanumangarh,Hindi,12:15,GoldClass,180₹,119,91
,Hanumangarh,335512,GreatGudduShivMandirCineplexHanumangarh,Hindi,12:15,SilverClass,160₹,72,36
,Faridkot,151203,GillPlazaMultiplex,Hindi,12:15,Box,300₹,7,6
,Faridkot,151203,GillPlazaMultiplex,Hindi,12:15,Platinum,120₹,104,48
,Faridkot,151203,GillPlazaMultiplex,Hindi,12:15,Gold,120₹,88,32
,Moga,142001,OrbitMultiplexZiraRoad,Hindi,12:20,Recliner,300₹,6,0
,Moga,142001,OrbitMultiplexZiraRoad,Hindi,12:20,Gold,200₹,231,0
,Ajmer,305004,InoxCitySquareMallPanchsheelNagar,Hindi,12:20,Club,150₹,90,0
,Ajmer,305004,InoxCitySquareMallPanchsheelNagar,Hindi,12:20,Executive,112₹,36,0
