State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Ahmedabad,PvrMotera,Hindi,19:00,Recliner,299₹,23,0
Chandigarh,Mohali,PvrVrPunjabMallMohali,Hindi,19:00,Classic,99₹,168,0
Chandigarh,Mohali,PvrVrPunjabMallMohali,Hindi,19:00,Prime,99₹,106,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,English,19:00,Normal,100₹,40,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,English,19:00,Executive,200₹,186,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,English,19:00,Premium,250₹,19,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,English,19:00,Vip,400₹,12,0
Haryana,Gurgaon,PvrMegaMallGurgaon,English,19:00,Prime,99₹,56,0
Haryana,Gurgaon,PvrMegaMallGurgaon,English,19:00,Classic,99₹,100,0
Haryana,Gurgaon,PvrMegaMallGurgaon,English,19:00,Recliner,299₹,12,1
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,19:00,Classic,199₹,47,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,19:00,Prime,199₹,156,20
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,19:00,Recliner,299₹,34,4
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,19:00,Classic,149₹,40,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,19:00,Prime,249₹,209,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,19:00,Recliner,400₹,14,0
Haryana,Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,19:00,Club,199₹,178,2
Haryana,Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,19:00,Executive,199₹,48,0
Punjab,Amritsar,PvrSctCityCentre,Hindi,19:00,Classic,99₹,150,0
Punjab,Amritsar,PvrSctCityCentre,Hindi,19:00,Prime,99₹,41,0
Punjab,Amritsar,PvrSctCityCentre,Hindi,19:00,Recliner,299₹,6,0
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Hindi,19:00,Gold,89₹,46,0
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Hindi,19:00,Platinum,89₹,207,0
