State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Mumbai,400064,InoxMegaplexInorbitMall,English,11:10,Executive,140₹,28,0
,Mumbai,400064,InoxMegaplexInorbitMall,English,11:10,Royal,140₹,25,0
,Bengaluru,560076,PvrVegaBannerghattaRoad,English,11:30,Classic,190₹,107,10
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:30,Recliner,300₹,14,8
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:30,Prime,220₹,68,26
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:30,Classic,130₹,39,2
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:30,Lounger,160₹,10,0
,Kolkata,700017,InoxQuestMallBallygunge,English,12:10,Club,200₹,112,0
,Kolkata,700017,InoxQuestMallBallygunge,English,12:10,Executive,200₹,24,0
,Kolkata,700017,InoxQuestMallBallygunge,English,12:10,RoyalRecliner,330₹,8,0
,Kolkata,700017,InoxQuestMallBallygunge,English,12:10,Royal,200₹,28,2
,NewDelhi,110085,CinepolisUnityOneMallRohini,English,12:30,Normal,270₹,26,0
,NewDelhi,110085,CinepolisUnityOneMallRohini,English,12:30,Executive,280₹,100,2
,NewDelhi,110085,CinepolisUnityOneMallRohini,English,12:30,Vip,480₹,9,2
,Mumbai,400053,PvrCitiMallAndheriW,English,12:30,Classic,170₹,46,0
,Mumbai,400053,PvrCitiMallAndheriW,English,12:30,Recliner,380₹,24,0
,Mumbai,400053,PvrCitiMallAndheriW,English,12:30,Prime,200₹,146,16
,Mumbai,400064,InoxMegaplexInorbitMall,English,12:35,Insignia,450₹,34,0
,Guwahati,781005,PvrCityCentreGuwahati,English,12:55,Classic,200₹,40,0
,Guwahati,781005,PvrCityCentreGuwahati,English,12:55,Prime,220₹,82,16
,Guwahati,781005,PvrCityCentreGuwahati,English,12:55,PrimePlus,240₹,13,2
,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:00,Luxe,600₹,24,0
,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:00,LuxeSuperior,600₹,10,10
,NewDelhi,110070,PvrPromenadeVasantKunj,English,13:00,Classic,250₹,143,2
,NewDelhi,110070,PvrPromenadeVasantKunj,English,13:00,Prime,300₹,19,4
,Ahmedabad,380059,PvrAcropolisMallThaltej,English,13:15,Prime,150₹,42,0
,Ahmedabad,380059,PvrAcropolisMallThaltej,English,13:15,Classic,150₹,42,0
,Ahmedabad,380059,PvrAcropolisMallThaltej,English,13:15,Recliner,400₹,9,0
,Ahmedabad,380059,PvrAcropolisMallThaltej,English,13:15,PrimePlus,200₹,70,14
,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,13:50,Platinum,800₹,40,2
,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,13:50,PlatinumSuperior,800₹,17,0
,Pune,411028,CinepolisSeasonsMallHadapsar,English,13:55,Normal,180₹,17,0
,Pune,411028,CinepolisSeasonsMallHadapsar,English,13:55,Executive,180₹,49,0
,Pune,411028,CinepolisSeasonsMallHadapsar,English,13:55,Premium,200₹,22,2
,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,English,14:00,Platinum,700₹,36,4
,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,English,14:00,PlatinumSuperior,700₹,10,0
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,14:20,Classic,210₹,108,4
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,14:20,Prime,230₹,99,5
,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,14:20,Recliner,400₹,12,0
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,14:25,Classic,230₹,138,6
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,14:25,Recliner,400₹,12,6
,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,English,14:30,Classic,150₹,145,20
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,English,14:40,Classic,150₹,246,63
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,English,14:40,Recliner,250₹,13,13
,Hyderabad,500032,PvrAtriumGachibowliHyderabad,English,14:55,Classic,150₹,113,26
,Hyderabad,500032,PvrAtriumGachibowliHyderabad,English,14:55,Recliner,250₹,12,8
,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,14:55,Classic,400₹,52,0
,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,14:55,Prime,450₹,68,3
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,15:00,Insignia,700₹,70,4
,Pune,411016,PvrIconPavillionMallShivajinagar,English,15:00,Classic,220₹,28,0
,Pune,411016,PvrIconPavillionMallShivajinagar,English,15:00,Prime,260₹,148,21
,Pune,411016,PvrIconPavillionMallShivajinagar,English,15:00,Recliner,550₹,8,3
,NewDelhi,110017,PvrSelectCityWalkSaket,English,15:05,ClassicNormal,200₹,96,0
,NewDelhi,110017,PvrSelectCityWalkSaket,English,15:05,ClassicSuperior,250₹,47,7
,NewDelhi,110017,PvrSelectCityWalkSaket,English,15:05,ReclinersNormal,600₹,9,1
,Noida,201301,PvrLogixCityCentreNoida,English,15:05,Classic,345₹,84,4
,Chandigarh,178178,PvrElanteMallChandigarh,English,15:15,Classic,230₹,138,4
,Chandigarh,178178,PvrElanteMallChandigarh,English,15:15,Recliner,650₹,13,0
,Mumbai,400049,PvrDynamicJuhu,English,15:15,Prime,360₹,219,27
,Mumbai,400049,PvrDynamicJuhu,English,15:15,Classic,330₹,84,0
,Gurgaon,122001,PvrMgfMallGurgaon,English,15:25,Classic,250₹,60,0
,Gurgaon,122001,PvrMgfMallGurgaon,English,15:25,Prime,250₹,74,4
,Pune,411001,InoxBundGarden,English,15:35,Royale,500₹,34,0
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:00,Classic,220₹,120,4
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:00,Prime,240₹,10,6
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:00,Recliner,400₹,14,2
,Chennai,600040,PvrVrMallAnnaNagar,English,16:05,Classic,66₹,24,24
,Chennai,600040,PvrVrMallAnnaNagar,English,16:05,Prime,211₹,112,57
,Bengaluru,560076,PvrVegaBannerghattaRoad,English,16:25,Classic,220₹,73,19
,Bengaluru,560076,PvrVegaBannerghattaRoad,English,16:25,Recliner,400₹,9,5
,NewDelhi,110070,PvrPromenadeVasantKunj,English,16:30,Classic,400₹,96,1
,NewDelhi,110070,PvrPromenadeVasantKunj,English,16:30,Prime,450₹,33,7
,Mumbai,400063,PvrIconOberoiGoregaonE,English,16:30,Classic,220₹,45,2
,Mumbai,400063,PvrIconOberoiGoregaonE,English,16:30,Prime,250₹,147,40
,Mumbai,400063,PvrIconOberoiGoregaonE,English,16:30,Recliner,450₹,34,0
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,16:40,Vip,400₹,6,3
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,16:40,Premium,230₹,79,16
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,16:40,Executive,210₹,24,0
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,16:40,Normal,190₹,24,0
,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,16:40,Club,290₹,78,19
,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,16:40,Executive,280₹,115,5
,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,16:40,RoyaleRecliners,450₹,8,5
,Pune,412028,InoxAmanoraTownCentreHadapsar,English,16:50,Royale,450₹,44,0
,Hyderabad,500082,PvrIrrumManzilKhairatabad,English,16:55,Classic,150₹,132,16
,Hyderabad,500082,PvrIrrumManzilKhairatabad,English,16:55,Recliner,250₹,8,5
,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,English,17:00,Classic,150₹,145,28
,Mumbai,400072,PvrLuxeMarketcityKurlaMumbai,English,17:00,GoldPremium,500₹,24,16
,Mumbai,400072,PvrLuxeMarketcityKurlaMumbai,English,17:00,GoldStar,450₹,36,6
,Mumbai,400020,MetroInoxCinemaMGRoad,English,17:05,Club,340₹,108,3
,Mumbai,400020,MetroInoxCinemaMGRoad,English,17:05,Executive,300₹,36,0
,Mumbai,400020,MetroInoxCinemaMGRoad,English,17:05,Royale,360₹,48,4
,Pune,411014,PvrMarketCityVimanNagar,English,17:10,PrimePlus,250₹,10,8
,Pune,411014,PvrMarketCityVimanNagar,English,17:10,Prime,220₹,119,25
,Pune,411014,PvrMarketCityVimanNagar,English,17:10,Classic,220₹,52,0
,Mumbai,400064,InoxMegaplexInorbitMall,English,17:25,Insignia,650₹,42,0
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,17:25,Classic,240₹,48,0
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,17:25,Prime,290₹,94,4
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,17:25,Recliner,560₹,8,1
,Mumbai,400086,InoxRCityGhatkoparW,English,17:35,Club,270₹,65,0
,Mumbai,400086,InoxRCityGhatkoparW,English,17:35,Executive,250₹,35,0
,Mumbai,400086,InoxRCityGhatkoparW,English,17:35,RoyalRecliner,500₹,13,2
,Mumbai,400086,InoxRCityGhatkoparW,English,17:35,Royal,290₹,40,2
,Guwahati,781005,PvrCityCentreGuwahati,English,17:40,Classic,210₹,44,0
,Guwahati,781005,PvrCityCentreGuwahati,English,17:40,Prime,230₹,107,19
,Guwahati,781005,PvrCityCentreGuwahati,English,17:40,PrimePlus,270₹,14,0
,Dehradun,248001,PvrPacificMallDehradun,English,18:05,Prime,310₹,72,0
,Dehradun,248001,PvrPacificMallDehradun,English,18:05,Classic,270₹,24,0
,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,18:45,Platinum,"1,000₹",40,5
,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,18:45,PlatinumSuperior,"1,200₹",17,5
,Chennai,600014,SpiEscapeCinemasRoyapettah,English,18:55,Elite,211₹,99,39
,Chennai,600014,SpiEscapeCinemasRoyapettah,English,18:55,Budget,66₹,11,11
,Pune,411028,CinepolisSeasonsMallHadapsar,English,19:20,Normal,200₹,17,0
,Pune,411028,CinepolisSeasonsMallHadapsar,English,19:20,Executive,220₹,49,0
,Pune,411028,CinepolisSeasonsMallHadapsar,English,19:20,Premium,220₹,22,3
,Pune,411007,CinepolisNexusWestend,English,19:25,Normal,260₹,21,0
,Pune,411007,CinepolisNexusWestend,English,19:25,Executive,260₹,48,0
,Pune,411007,CinepolisNexusWestend,English,19:25,Premium,260₹,45,2
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:45,Normal,210₹,30,0
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:45,Executive,230₹,86,6
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:45,Premium,250₹,76,14
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,English,19:45,Vip,450₹,14,2
,NewDelhi,110017,PvrSelectCityWalkGoldDelhi,English,19:45,Platinum,900₹,24,0
,NewDelhi,110017,PvrSelectCityWalkGoldDelhi,English,19:45,PlatinumSuperior,"1,100₹",8,2
,Kolkata,700017,InoxQuestMallBallygunge,English,19:45,Club,330₹,172,0
,Kolkata,700017,InoxQuestMallBallygunge,English,19:45,Executive,310₹,40,0
,Kolkata,700017,InoxQuestMallBallygunge,English,19:45,RoyalRecliner,550₹,12,0
,Kolkata,700017,InoxQuestMallBallygunge,English,19:45,Royal,340₹,62,0
,NewDelhi,110019,InoxNehruPlace,English,19:50,Insignia,500₹,62,2
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,20:00,Classic,240₹,156,44
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,20:00,Recliner,470₹,12,10
,Mumbai,400053,PvrCitiMallAndheriW,English,20:00,Classic,220₹,46,1
,Mumbai,400053,PvrCitiMallAndheriW,English,20:00,Recliner,440₹,24,14
,Mumbai,400053,PvrCitiMallAndheriW,English,20:00,Prime,260₹,146,28
,Noida,201301,PvrLogixCityCentreNoida,English,20:10,Classic,350₹,94,3
,Mumbai,400051,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,20:15,Platinum,800₹,33,20
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,English,20:15,Classic,150₹,246,61
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,English,20:15,Recliner,250₹,13,3
,Pune,411016,PvrIconPavillionMallShivajinagar,English,20:15,Classic,200₹,28,0
,Pune,411016,PvrIconPavillionMallShivajinagar,English,20:15,Prime,240₹,148,23
,Pune,411016,PvrIconPavillionMallShivajinagar,English,20:15,Recliner,550₹,8,8
,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,20:20,Classic,400₹,52,0
,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,20:20,Prime,450₹,88,0
,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,English,20:25,Platinum,"1,000₹",19,8
,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,English,20:25,PlatinumSuperior,"1,200₹",6,5
,Chandigarh,178178,PvrElanteMallChandigarh,English,20:40,Classic,230₹,138,25
,Chandigarh,178178,PvrElanteMallChandigarh,English,20:40,Recliner,650₹,13,0
,Gurgaon,122001,PvrMgfMallGurgaon,English,20:40,Classic,250₹,75,2
,Gurgaon,122001,PvrMgfMallGurgaon,English,20:40,Prime,250₹,74,2
,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,21:15,Platinum,"1,000₹",40,0
,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,21:15,PlatinumSuperior,"1,200₹",17,0
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:45,Classic,260₹,119,12
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:45,Recliner,470₹,12,0
,NewDelhi,110070,PvrPromenadeVasantKunj,English,21:55,Classic,400₹,84,0
,NewDelhi,110070,PvrPromenadeVasantKunj,English,21:55,Prime,450₹,21,11
,Bengaluru,560076,PvrVegaBannerghattaRoad,English,22:10,Classic,250₹,86,4
,Bengaluru,560076,PvrVegaBannerghattaRoad,English,22:10,Recliner,470₹,9,0
,Mumbai,400053,PvrIconInfinitiAndheriW,English,22:15,Classic,250₹,42,0
,Mumbai,400053,PvrIconInfinitiAndheriW,English,22:15,Prime,300₹,126,0
,Mumbai,400053,PvrIconInfinitiAndheriW,English,22:15,PrimeSuperior,300₹,32,11
,Mumbai,400053,PvrIconInfinitiAndheriW,English,22:15,Recliner,550₹,11,2
,Ahmedabad,380059,PvrAcropolisMallThaltej,English,22:15,Prime,225₹,42,0
,Ahmedabad,380059,PvrAcropolisMallThaltej,English,22:15,Classic,200₹,42,0
,Ahmedabad,380059,PvrAcropolisMallThaltej,English,22:15,Recliner,475₹,9,0
,Ahmedabad,380059,PvrAcropolisMallThaltej,English,22:15,PrimePlus,275₹,70,18
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,22:20,Vip,500₹,6,2
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,22:20,Premium,260₹,63,0
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,22:20,Executive,260₹,24,1
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,22:20,Normal,260₹,24,0
,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,English,22:20,Classic,150₹,145,16
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,22:20,Classic,210₹,48,0
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,22:20,Prime,240₹,110,14
,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,22:20,Recliner,460₹,8,0
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,English,22:25,Classic,150₹,232,57
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,English,22:25,Recliner,250₹,12,12
,Mumbai,400020,MetroInoxCinemaMGRoad,English,22:30,Insignia,950₹,41,0
,Hyderabad,500034,InoxGvkOneBanjaraHills,English,22:30,Executive,150₹,158,9
,Hyderabad,500034,InoxGvkOneBanjaraHills,English,22:30,Royal,250₹,11,6
,Pune,411014,PvrMarketCityGoldPune,English,22:30,GoldClassic,500₹,24,0
,Pune,411014,PvrMarketCityGoldPune,English,22:30,GoldPrime,550₹,22,0
,Kochi,682025,PvrLuluKochi,English,22:30,Classic,140₹,39,0
,Kochi,682025,PvrLuluKochi,English,22:30,ClassicPlus,160₹,91,9
,Kochi,682025,PvrLuluKochi,English,22:30,Prime,190₹,68,19
,Kochi,682025,PvrLuluKochi,English,22:30,Recliner,350₹,10,1
,Mumbai,400063,PvrIconOberoiGoregaonE,English,22:30,Classic,280₹,45,0
,Mumbai,400063,PvrIconOberoiGoregaonE,English,22:30,Prime,300₹,147,20
,Mumbai,400063,PvrIconOberoiGoregaonE,English,22:30,Recliner,650₹,34,6
,Guwahati,781005,PvrCityCentreGuwahati,English,22:35,Classic,210₹,44,0
,Guwahati,781005,PvrCityCentreGuwahati,English,22:35,Prime,230₹,107,16
,Guwahati,781005,PvrCityCentreGuwahati,English,22:35,PrimePlus,270₹,14,2
,Mumbai,400049,PvrDynamicJuhu,English,22:35,Prime,330₹,264,33
,Mumbai,400049,PvrDynamicJuhu,English,22:35,Lounger,360₹,12,0
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:40,Recliner,850₹,14,6
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:40,Prime,390₹,68,3
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:40,Classic,300₹,39,0
,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:40,Lounger,350₹,10,0
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,22:40,Club,400₹,128,8
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,22:40,Royale,420₹,100,1
,Mumbai,400064,InoxMegaplexInorbitMall,English,22:45,Club,280₹,116,0
,Mumbai,400064,InoxMegaplexInorbitMall,English,22:45,Executive,280₹,28,0
,Mumbai,400064,InoxMegaplexInorbitMall,English,22:45,Royal,300₹,25,0
,Mumbai,400072,PvrMarketCityKurlaW,English,22:45,Classic,250₹,90,0
,Mumbai,400072,PvrMarketCityKurlaW,English,22:45,Prime,270₹,117,23
,Noida,201301,PvrGoldLogixCityCentreNoida,English,22:45,Recliner,900₹,24,5
,Hyderabad,500032,PvrAtriumGachibowliHyderabad,English,22:50,Classic,150₹,113,46
,Hyderabad,500032,PvrAtriumGachibowliHyderabad,English,22:50,Recliner,250₹,12,12
,NewDelhi,110078,PvrVegasDwarka,English,22:55,Prime,350₹,15,2
,NewDelhi,110078,PvrVegasDwarka,English,22:55,Classic,300₹,105,2
,Pune,411001,InoxBundGarden,English,22:55,DressCircle,200₹,167,0
,Pune,411001,InoxBundGarden,English,22:55,Galleria,180₹,60,0
,Mumbai,400086,InoxRCityGhatkoparW,English,22:55,Club,320₹,65,0
,Mumbai,400086,InoxRCityGhatkoparW,English,22:55,Executive,300₹,35,0
,Mumbai,400086,InoxRCityGhatkoparW,English,22:55,RoyalRecliner,590₹,13,0
,Mumbai,400086,InoxRCityGhatkoparW,English,22:55,Royal,330₹,40,6
,Thane,400606,CinepolisVivianaMallThaneW,English,22:55,Normal,230₹,25,0
,Thane,400606,CinepolisVivianaMallThaneW,English,22:55,Executive,250₹,97,6
,Thane,400606,CinepolisVivianaMallThaneW,English,22:55,Premium,270₹,43,4
,Dehradun,248001,PvrPacificMallDehradun,English,23:00,Prime,310₹,80,0
,Dehradun,248001,PvrPacificMallDehradun,English,23:00,Classic,270₹,24,2
,Pune,412028,InoxAmanoraTownCentreHadapsar,English,23:00,Club,220₹,109,11
,Pune,412028,InoxAmanoraTownCentreHadapsar,English,23:00,Executive,200₹,21,0
,Pune,412028,InoxAmanoraTownCentreHadapsar,English,23:00,Royale,350₹,2,0
