State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,12:30,Classic,250₹,60,0
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,12:30,Prime,250₹,74,11
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,12:30,Classic,129₹,46,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,12:30,Recliner,199₹,24,3
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,Hindi,12:30,Prime,129₹,146,14
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,12:30,Club,130₹,192,27
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,12:30,Premium,130₹,36,0
UttarPradesh,Lucknow,226016,FunCinemaFunRepublicMallGomtiNagar,Hindi,12:35,Normal,150₹,80,0
UttarPradesh,Lucknow,226016,FunCinemaFunRepublicMallGomtiNagar,Hindi,12:35,Executive,170₹,121,4
Haryana,Gurgaon,122003,InoxGurgaonArdeeMall,Hindi,12:40,Insignia,650₹,25,5
Haryana,Gurgaon,122003,InoxGurgaonArdeeMall,Hindi,12:45,Insignia,650₹,25,0
Maharashtra,Pune,411001,InoxBundGarden,Hindi,12:45,Royale,350₹,34,19
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Hindi,12:45,SpecialOffline,110₹,40,1
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Hindi,12:45,SilverOffline,140₹,100,0
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Hindi,12:45,GoldOffline,170₹,140,3
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Hindi,12:45,PlatinumOffline,250₹,13,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Hindi,12:50,Vip,400₹,9,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Hindi,12:50,Premium,220₹,30,12
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Hindi,12:50,Executive,200₹,60,6
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Hindi,12:50,Normal,180₹,26,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Club,180₹,61,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Executive,160₹,22,0
Haryana,Gurgaon,122018,InoxAiplJoyStreetGurgaon,Hindi,12:55,Royale,180₹,44,2
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,13:00,Normal,240₹,25,0
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,13:00,Executive,240₹,42,0
Maharashtra,Pune,411007,CinepolisNexusWestend,Hindi,13:00,Premium,240₹,47,7
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,13:05,Classic,150₹,33,7
Delhi,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,13:05,Prime,200₹,18,12
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,Hindi,13:05,RoyalRecliner,650₹,63,2
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,GoldOffline,140₹,60,0
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,PlatinumOffline,160₹,167,7
Maharashtra,Mumbai,400037,CarnivalImaxWadala,Hindi,13:15,PremiumOffline,210₹,38,9
Maharashtra,Mumbai,400053,CinepolisAndheriW,Hindi,13:20,Premium,130₹,33,9
Maharashtra,Mumbai,400053,CinepolisAndheriW,Hindi,13:20,Platinum,250₹,22,4
Maharashtra,Mumbai,400053,CinepolisAndheriW,Hindi,13:20,Normal,110₹,32,0
Maharashtra,Mumbai,400053,CinepolisAndheriW,Hindi,13:20,Executive,130₹,95,5
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,13:20,Vip,500₹,9,0
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,13:20,Premium,200₹,44,4
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,13:20,Executive,180₹,52,0
Orissa,Bhubaneswar,751007,CinepolisNexusEsplanadeBhubaneswar,Hindi,13:20,Normal,160₹,23,0
Gujarat,Ahmedabad,380001,MirajCityPulseManiNagar,Hindi,13:30,Gold,150₹,24,0
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,Hindi,13:30,Classic,230₹,73,26
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,Hindi,13:30,Recliner,420₹,9,8
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Hindi,13:30,Recliner,360₹,24,5
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Hindi,13:30,Prime,150₹,87,16
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Hindi,13:30,Classic,120₹,30,0
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Hindi,13:30,ClassicPlus,130₹,30,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,13:30,Platinum,150₹,12,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,13:30,Gold,89₹,158,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,13:30,SilverOffline,89₹,39,0
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,13:35,Classic,200₹,96,15
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,13:35,Prime,250₹,33,12
UttarPradesh,Noida,201301,PvrLogixCityCentreNoida,Hindi,13:35,Classic,345₹,78,0
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,Classic,150₹,40,2
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,PremiumOffline,150₹,16,7
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,13:45,Standard,150₹,40,0
Delhi,NewDelhi,110017,PvrSelectCityWalkGoldDelhi,Hindi,13:45,Platinum,600₹,24,0
Delhi,NewDelhi,110017,PvrSelectCityWalkGoldDelhi,Hindi,13:45,PlatinumSuperior,600₹,16,9
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,13:45,Silver,99₹,166,18
UttarPradesh,Noida,201301,CarnivalTgipNoida,Hindi,13:55,Gold,200₹,199,18
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Club,180₹,157,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Executive,180₹,42,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,Hindi,14:00,Royale,280₹,6,0
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,14:10,Club,261₹,81,2
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,14:10,Executive,244₹,105,0
Delhi,NewDelhi,110008,InoxPatelNagar,Hindi,14:10,Royal,269₹,30,2
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Hindi,14:30,Gold,140₹,95,0
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Hindi,14:30,Platinum,140₹,39,8
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Hindi,14:30,Silver,140₹,65,0
Maharashtra,Mumbai,400051,MaisonPvrTheLoftLuxeJioWorldDriveBkc,Hindi,14:45,Platinum,600₹,33,29
Delhi,NewDelhi,110019,InoxInsigniaAtEpicuriaNehruPlace,Hindi,14:50,Insignia,829₹,36,4
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,14:50,Normal,140₹,22,0
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,14:50,Executive,150₹,67,0
UttarPradesh,GreaterNoida,201308,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,14:50,Premium,160₹,25,0
MadhyaPradesh,Indore,452010,CarnivalMalharMegaMallVijayNagar,Hindi,15:00,Lounge,150₹,40,34
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,15:15,Club,130₹,192,30
Uttaranchal,Dehradun,248001,CarnivalCityJunctionMallNearIsbt,Hindi,15:15,Premium,130₹,36,0
UttarPradesh,GreaterNoida,201310,PvrAnsalPlazaGreaterNoida,Hindi,15:30,Classic,112₹,78,0
UttarPradesh,GreaterNoida,201310,PvrAnsalPlazaGreaterNoida,Hindi,15:30,Prime,112₹,35,2
Delhi,NewDelhi,110085,PvrPrashantVihar,Hindi,15:40,Classic,220₹,162,5
Delhi,NewDelhi,110085,PvrPrashantVihar,Hindi,15:40,Prime,240₹,27,3
UttarPradesh,Ghaziabad,201010,PvrMahagunVaishali,Hindi,15:50,Classic,265₹,159,9
UttarPradesh,Ghaziabad,201010,PvrMahagunVaishali,Hindi,15:50,Recliner,560₹,10,2
Gujarat,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Hindi,15:55,Club,150₹,60,0
Gujarat,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Hindi,15:55,Executive,150₹,20,0
Gujarat,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Hindi,15:55,Royal,150₹,62,4
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Classic,190₹,70,0
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Prime,230₹,80,20
Punjab,Jalandhar,144001,PvrFriendsJalandhar,Hindi,15:55,Recliner,470₹,14,1
UttarPradesh,Saharanpur,247001,MirajCinemaSaharanpurUttarPradesh,Hindi,16:00,Special,140₹,128,0
UttarPradesh,Saharanpur,247001,MirajCinemaSaharanpurUttarPradesh,Hindi,16:00,Executive,150₹,142,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,16:05,Prime,330₹,72,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,Hindi,16:05,Classic,290₹,24,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,Hindi,16:15,Insignia,850₹,41,1
Maharashtra,Mumbai,400049,PvrDynamicJuhu,Hindi,16:15,Prime,380₹,72,16
Maharashtra,Mumbai,400049,PvrDynamicJuhu,Hindi,16:15,Classic,360₹,40,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,16:20,Silver,110₹,166,14
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,16:25,Normal,200₹,17,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,16:25,Executive,220₹,49,2
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,Hindi,16:25,Premium,220₹,22,1
UttarPradesh,Lucknow,226001,PvrSaharaGanjMallHazratganj,Hindi,16:25,Classic,240₹,171,4
UttarPradesh,Lucknow,226001,PvrSaharaGanjMallHazratganj,Hindi,16:25,Recliner,380₹,12,0
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,Classic,150₹,40,6
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,PremiumOffline,150₹,16,9
Haryana,Gurgaon,122001,CarnivalRahejaMallGurgaon,Hindi,16:30,Standard,150₹,40,2
Delhi,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,Hindi,16:30,Platinum,"1,000₹",27,0
Delhi,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,Hindi,16:30,PlatinumSuperior,"1,200₹",10,0
UttarPradesh,Noida,201301,CarnivalTgipNoida,Hindi,16:30,Gold,200₹,199,20
Haryana,Gurgaon,122018,DhishoomCinemasMallFiftyOneSector51Gurgaon,Hindi,16:40,Platinum,499₹,35,0
Haryana,Gurgaon,122018,DhishoomCinemasMallFiftyOneSector51Gurgaon,Hindi,16:40,PlatinumSuperior,499₹,15,0
Haryana,Gurgaon,122001,PvrAmbienceGurgaon,Hindi,16:40,ClassicNormal,250₹,119,1
Haryana,Gurgaon,122001,PvrAmbienceGurgaon,Hindi,16:40,Prime,300₹,49,5
UttarPradesh,Noida,201301,PvrGoldLogixCityCentreNoida,Hindi,16:40,Recliner,900₹,30,21
Haryana,Chandigarh,160002,PvrCentraChandigarh,Hindi,16:50,Prime,190₹,175,50
Haryana,Chandigarh,160002,PvrCentraChandigarh,Hindi,16:50,Classic,150₹,126,17
Maharashtra,Mumbai,400063,MovieTimeHubMallGoregaonE,Hindi,17:00,Mhraja,160₹,44,11
Delhi,NewDelhi,110088,PvrShalimarBagh,Hindi,17:05,Classic,250₹,133,6
Delhi,NewDelhi,110088,PvrShalimarBagh,Hindi,17:05,Prime,280₹,55,8
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Hindi,17:15,Club,220₹,93,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Hindi,17:15,Executive,200₹,36,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Hindi,17:15,RoyaleRecliners,400₹,10,0
Maharashtra,Aurangabad,431210,InoxProzoneMallChilkalthana,Hindi,17:15,Royale,240₹,60,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,17:15,Classic,340₹,52,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,Hindi,17:15,Prime,380₹,88,4
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,17:15,Insignia,950₹,70,4
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,17:20,Club,99₹,56,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,17:20,Executive,99₹,28,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,17:20,RoyaleRecliner,199₹,8,6
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,17:20,Royale,99₹,41,13
Maharashtra,NaviMumbai,400703,InoxPalmBeachGalleriaMallVashi,Hindi,17:25,Insignia,420₹,36,2
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,Hindi,17:30,Club,170₹,35,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,Hindi,17:30,Executive,170₹,26,0
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,Hindi,17:30,RoyaleRecliners,330₹,15,2
Maharashtra,Pune,411060,InoxRoyalHeritageMallNibmExt,Hindi,17:30,Royale,190₹,19,0
UttarPradesh,Ghaziabad,201010,PvrEdmGhaziabad,Hindi,18:05,Classic,235₹,170,2
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,18:05,Classic,220₹,179,9
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,18:05,Prime,290₹,26,6
UttarPradesh,Lucknow,226005,PvrPhoenixUnitedMallAlambagh,Hindi,18:05,Recliner,390₹,12,12
Rajasthan,Jodhpur,342001,CarnivalBlueCityMallAjitBhawan,Hindi,18:30,LoungeOffline,400₹,12,0
Rajasthan,Jodhpur,342001,CarnivalBlueCityMallAjitBhawan,Hindi,18:30,ClubOffline,190₹,165,15
Rajasthan,Jodhpur,342001,CarnivalBlueCityMallAjitBhawan,Hindi,18:30,PremiumOffline,170₹,48,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,18:45,Platinum,150₹,12,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,18:45,Gold,89₹,158,0
MadhyaPradesh,Indore,452010,CarnivalMangalCityIndore,Hindi,18:45,SilverOffline,89₹,39,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,18:50,Normal,200₹,22,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,18:50,Executive,220₹,33,0
Jharkhand,Jamshedpur,831001,PjpCinepolisCityCentreMallMauja,Hindi,18:50,Premium,240₹,59,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,Hindi,18:55,Classic,210₹,40,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,Hindi,18:55,Prime,240₹,82,19
Assam,Guwahati,781005,PvrCityCentreGuwahati,Hindi,18:55,PrimePlus,280₹,13,2
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,18:55,Prime,250₹,61,23
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,Hindi,18:55,Classic,250₹,104,0
UttarPradesh,Kanpur,208005,CarnivalRaveMotiMallGutaiya,Hindi,19:00,Ebony,250₹,19,2
UttarPradesh,Kanpur,208005,CarnivalRaveMotiMallGutaiya,Hindi,19:00,Platinum,150₹,162,4
UttarPradesh,Kanpur,208005,CarnivalRaveMotiMallGutaiya,Hindi,19:00,Gold,150₹,108,0
UttarPradesh,Kanpur,208005,CarnivalRaveMotiMallGutaiya,Hindi,19:00,Silver,150₹,54,0
UttarPradesh,Noida,201301,CarnivalTgipNoida,Hindi,19:10,Gold,200₹,221,30
Maharashtra,Mumbai,400065,PvrInfinitiMaladMumbai,Hindi,19:15,Prime,190₹,76,51
UttarPradesh,Ghaziabad,201001,PvrOpulentGhaziabad,Hindi,19:25,Classic,180₹,104,0
UttarPradesh,Ghaziabad,201001,PvrOpulentGhaziabad,Hindi,19:25,Prime,200₹,95,17
UttarPradesh,Ghaziabad,201001,PvrOpulentGhaziabad,Hindi,19:25,Recliner,350₹,6,3
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,19:25,Normal,170₹,22,0
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,19:25,Premium,190₹,33,3
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,19:25,Executive,170₹,67,0
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,19:30,Classic,200₹,96,16
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,Hindi,19:30,Prime,250₹,33,18
Maharashtra,Mumbai,400053,PvrIconLuxeInfinitiAndheriWMumbai,Hindi,19:30,Luxe,600₹,51,6
Maharashtra,Mumbai,400053,PvrIconLuxeInfinitiAndheriWMumbai,Hindi,19:30,LuxeSuperior,700₹,33,15
