State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Vadodara,390022,CinemarcVip,Gujarati,09:10,Gold,70₹,37,25
Gujarat,Vadodara,390022,CinemarcVip,Gujarati,09:10,Sofa,90₹,35,21
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Gujarati,09:15,Club,112₹,122,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Gujarati,09:15,Executive,112₹,34,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Gujarati,09:15,Royal,140₹,54,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Gujarati,09:15,RoyalRecliner,280₹,12,0
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,09:15,Classic,80₹,32,0
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,09:15,Prime,100₹,80,4
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,09:15,PrimePlus,125₹,32,22
Gujarat,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,09:15,Recliner,250₹,21,8
Gujarat,Bhuj,370001,NyCinemasBhuj,Gujarati,09:15,Ex,130₹,72,0
Gujarat,Bhuj,370001,NyCinemasBhuj,Gujarati,09:15,No,100₹,72,0
Gujarat,Bhuj,370001,NyCinemasBhuj,Gujarati,09:15,Pr,150₹,88,0
Gujarat,Bhuj,370001,NyCinemasBhuj,Gujarati,09:15,Vp,200₹,14,0
Gujarat,Surat,395007,ValentineMultiplexPipload,Gujarati,09:20,Royal,90₹,105,0
Gujarat,Surat,395007,ValentineMultiplexPipload,Gujarati,09:20,Executive,110₹,130,18
Gujarat,Surat,395009,RajhansMultiplexAdajan,Gujarati,09:25,Box,200₹,14,0
Gujarat,Surat,395009,RajhansMultiplexAdajan,Gujarati,09:25,Recliner,220₹,25,0
Gujarat,Surat,395009,RajhansMultiplexAdajan,Gujarati,09:25,Sofaclass,110₹,444,0
Gujarat,Ahmedabad,380060,ConnplexSmartScienceCity,Gujarati,09:30,Miller,120₹,41,0
Gujarat,Ahmedabad,382330,MirajCinemasVitthalPlazaNaroda,Gujarati,09:30,Executive,100₹,124,4
Gujarat,Vadodara,390020,InoxRelianceMegaMallVadodara,Gujarati,09:30,Gold,100₹,102,0
Gujarat,Vadodara,390020,InoxRelianceMegaMallVadodara,Gujarati,09:30,Platinum,100₹,29,0
Gujarat,Vadodara,390020,InoxRelianceMegaMallVadodara,Gujarati,09:30,RoyalRecliners,200₹,8,0
Gujarat,Vadodara,390020,InoxRelianceMegaMallVadodara,Gujarati,09:30,Silver,100₹,20,0
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Gujarati,09:30,Classic,90₹,53,43
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Gujarati,09:30,Prime,120₹,188,133
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Gujarati,09:30,Recliner,220₹,10,8
Gujarat,Gandhinagar,382011,CinemaxSumanGandhinagar,Gujarati,09:30,Classic,110₹,42,0
Gujarat,Gandhinagar,382011,CinemaxSumanGandhinagar,Gujarati,09:30,Prime,130₹,98,7
Gujarat,Gandhinagar,382011,CinemaxSumanGandhinagar,Gujarati,09:30,Recliner,250₹,23,0
Gujarat,Gandhinagar,382011,CinemaxSumanGandhinagar,Gujarati,09:30,ClassicPlus,130₹,47,0
Gujarat,Vadodara,390011,PvrEvaMallManjalpur,Gujarati,09:30,Classic,110₹,62,0
Gujarat,Vadodara,390011,PvrEvaMallManjalpur,Gujarati,09:30,Recliner,300₹,15,0
Gujarat,Vadodara,390011,PvrEvaMallManjalpur,Gujarati,09:30,Prime,110₹,63,3
Gujarat,Vadodara,390011,PvrEvaMallManjalpur,Gujarati,09:30,PrimePlus,110₹,84,56
Gujarat,Ahmedabad,380001,MirajCityPulseManiNagar,Gujarati,09:30,Silver,130₹,75,0
Gujarat,Ahmedabad,380001,MirajCityPulseManiNagar,Gujarati,09:30,Gold,130₹,108,50
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Gujarati,09:30,Classic,110₹,42,0
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Gujarati,09:30,Prime,110₹,99,22
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Gujarati,09:30,Recliner,300₹,8,0
Gujarat,Surat,394101,TheFridayCinemaMotaVarachha,Gujarati,09:30,PushBackSeat,150₹,119,0
Gujarat,Surat,394101,TheFridayCinemaMotaVarachha,Gujarati,09:30,Lounger,150₹,119,0
Gujarat,Gandhidham,370201,MirajCinemasMadhuban,Gujarati,09:30,Special,100₹,38,0
Gujarat,Gandhidham,370201,MirajCinemasMadhuban,Gujarati,09:30,Executive,100₹,139,0
Gujarat,Gandhidham,370201,MirajCinemasMadhuban,Gujarati,09:30,Platinum,200₹,16,0
Gujarat,Gandhidham,370201,MirajCinemasMadhuban,Gujarati,09:30,Gold,150₹,48,0
Gujarat,Nadiad,387001,InoxOpalOneMallNadiad,Gujarati,09:35,Club,100₹,51,0
Gujarat,Nadiad,387001,InoxOpalOneMallNadiad,Gujarati,09:35,Executive,90₹,34,0
Gujarat,Nadiad,387001,InoxOpalOneMallNadiad,Gujarati,09:35,RoyalRecliners,190₹,15,0
Gujarat,Nadiad,387001,InoxOpalOneMallNadiad,Gujarati,09:35,Royal,112₹,28,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,09:35,Club,112₹,55,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,09:35,Executive,112₹,11,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,09:35,Royal,112₹,22,5
Gujarat,Rajkot,360001,InoxRWorldRajkot,Gujarati,09:35,Platinum,200₹,172,36
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Gujarati,09:40,Normal,110₹,29,0
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Gujarati,09:40,Executive,110₹,204,35
Gujarat,Surat,395009,CinepolisImperialSquareMallAdajan,Gujarati,09:40,Premium,110₹,40,25
Gujarat,Surendranagar,363002,ShivMiniplexLaxmiNagar,Gujarati,09:45,Platinum,300₹,11,0
Gujarat,Surendranagar,363002,ShivMiniplexLaxmiNagar,Gujarati,09:45,Gold,200₹,25,0
Gujarat,Surendranagar,363002,ShivMiniplexLaxmiNagar,Gujarati,09:45,Silver,100₹,91,0
Gujarat,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,09:45,Recliner,350₹,13,0
Gujarat,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,09:45,Sofa,250₹,28,0
Gujarat,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,09:45,Platinum,100₹,66,0
Gujarat,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,09:45,Gold,100₹,45,0
Gujarat,Ahmedabad,380015,CinemaxShivAshramRoad,Gujarati,09:45,Recliner,250₹,21,2
Gujarat,Ahmedabad,380015,CinemaxShivAshramRoad,Gujarati,09:45,Prime,120₹,199,42
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Gujarati,09:45,Classic,130₹,40,0
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Gujarati,09:45,Prime,130₹,143,0
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Gujarati,09:45,PrimePlus,130₹,88,32
Maharashtra,Mumbai,400077,PvrOdeonGhatkopar,Gujarati,09:45,Recliner,230₹,10,4
Gujarat,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,09:45,UpperSofa,150₹,10,0
Gujarat,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,09:45,Platinum,130₹,94,0
Gujarat,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,09:45,LowerSofa,130₹,9,0
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,09:45,Gold,90₹,112,2
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,09:45,Platinum,150₹,6,6
Gujarat,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,09:45,Silver,90₹,22,0
Gujarat,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,Gujarati,09:45,Club,140₹,21,2
Gujarat,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,Gujarati,09:45,Gold,112₹,177,16
Gujarat,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,Gujarati,09:45,Silver,100₹,84,0
Gujarat,Bhavnagar,364001,TheEntertainmentParkNawapara,Gujarati,09:45,Silver,99₹,22,0
Gujarat,Bhavnagar,364001,TheEntertainmentParkNawapara,Gujarati,09:45,Gold,99₹,142,2
Gujarat,Bhavnagar,364001,TheEntertainmentParkNawapara,Gujarati,09:45,Platinum,119₹,29,10
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Gujarati,09:45,Gold,112₹,128,0
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Gujarati,09:45,Platinum,112₹,55,0
Gujarat,Vadodara,390007,InoxRaceCourseCircleElloraPark,Gujarati,09:45,Silver,112₹,90,0
Gujarat,Vadodara,390023,MovieTimeSSquareMallElloraPark,Gujarati,10:00,Recliner,150₹,9,6
Gujarat,Vadodara,390023,MovieTimeSSquareMallElloraPark,Gujarati,10:00,Premium,100₹,104,4
Gujarat,Vadodara,390023,MovieTimeSSquareMallElloraPark,Gujarati,10:00,Executive,100₹,48,0
Gujarat,Vadodara,390008,PvrDeepVadodara,Gujarati,10:00,PrimePlus,100₹,113,22
Gujarat,Vadodara,390008,PvrDeepVadodara,Gujarati,10:00,Classic,100₹,72,0
Gujarat,Vadodara,390008,PvrDeepVadodara,Gujarati,10:00,Prime,100₹,78,0
Gujarat,Jamnagar,361005,InoxCrystalMallJamnagar,Gujarati,10:00,Club,112₹,122,18
Gujarat,Jamnagar,361005,InoxCrystalMallJamnagar,Gujarati,10:00,Executive,112₹,22,0
Gujarat,Jamnagar,361005,InoxCrystalMallJamnagar,Gujarati,10:00,Royal,140₹,35,7
Gujarat,Vapi,396191,AnantCinemaVapi,Gujarati,10:00,Sofa,150₹,66,0
Gujarat,Vapi,396191,AnantCinemaVapi,Gujarati,10:00,Lounger,150₹,10,0
Gujarat,Vadodara,390009,BansalMovieplexTarsali,Gujarati,10:00,Recliner,200₹,11,0
Gujarat,Vadodara,390009,BansalMovieplexTarsali,Gujarati,10:00,Platinum,80₹,80,32
Gujarat,Vadodara,390009,BansalMovieplexTarsali,Gujarati,10:00,Gold,80₹,64,0
Gujarat,Vadodara,390009,BansalMovieplexTarsali,Gujarati,10:00,Silver,80₹,16,0
Gujarat,Anand,388345,PvrMarutiSolarisAnand,Gujarati,10:00,Classic,100₹,38,0
Gujarat,Anand,388345,PvrMarutiSolarisAnand,Gujarati,10:00,ClassicPlus,100₹,38,0
Gujarat,Anand,388345,PvrMarutiSolarisAnand,Gujarati,10:00,Prime,100₹,133,4
Gujarat,Anand,388345,PvrMarutiSolarisAnand,Gujarati,10:00,PrimePlus,100₹,59,19
Gujarat,Gandhinagar,382421,InoxRWorldAdalaj,Gujarati,10:00,Gold,112₹,178,7
Gujarat,Gandhinagar,382421,InoxRWorldAdalaj,Gujarati,10:00,Platinum,170₹,36,9
Gujarat,Gandhinagar,382421,InoxRWorldAdalaj,Gujarati,10:00,Silver,100₹,188,0
Gujarat,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Diamond,130₹,33,0
Gujarat,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Gold,100₹,42,0
Gujarat,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Platinum,150₹,19,0
Gujarat,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Silver,100₹,42,0
Gujarat,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Vip,250₹,6,0
Gujarat,Surat,395007,CinemaxIrisDumasRoad,Gujarati,10:00,Classic,100₹,37,0
Gujarat,Surat,395007,CinemaxIrisDumasRoad,Gujarati,10:00,Prime,110₹,211,19
Gujarat,Surat,395007,CinemaxIrisDumasRoad,Gujarati,10:00,Recliner,180₹,17,2
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,Gujarati,10:00,PrimePlus,175₹,184,41
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,Gujarati,10:00,Prime,125₹,80,19
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,Gujarati,10:00,Classic,100₹,60,10
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,Gujarati,10:00,Recliner,375₹,9,0
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Gujarati,10:00,Premium,100₹,26,11
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Gujarati,10:00,Executive,100₹,112,2
Gujarat,Vadodara,390023,CinepolisInorbitMallGorwa,Gujarati,10:00,Normal,100₹,24,0
Gujarat,Vadodara,390021,BansalMovieplexGotri,Gujarati,10:00,Sofa,150₹,14,0
Gujarat,Vadodara,390021,BansalMovieplexGotri,Gujarati,10:00,Platinium,80₹,124,15
Gujarat,Vadodara,390021,BansalMovieplexGotri,Gujarati,10:00,Gold,80₹,51,0
Gujarat,Vadodara,390021,BansalMovieplexGotri,Gujarati,10:00,Silver,80₹,3,0
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Gujarati,10:00,SpecialOffline,140₹,40,0
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Gujarati,10:00,SilverOffline,140₹,100,0
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Gujarati,10:00,GoldOffline,160₹,140,2
Maharashtra,Mumbai,400080,CarnivalRMallMulundW,Gujarati,10:00,PlatinumOffline,250₹,13,0
Gujarat,Anand,388001,RajshivalayCinemasAnand,Gujarati,10:05,Platinum,100₹,163,0
Gujarat,Anand,388001,RajshivalayCinemasAnand,Gujarati,10:05,Gold,100₹,80,0
Gujarat,Ahmedabad,382330,CineworldVishalaEmpireNaroda,Gujarati,10:05,Platinum,300₹,59,17
Gujarat,Ahmedabad,382330,CineworldVishalaEmpireNaroda,Gujarati,10:05,Gold,100₹,59,17
Gujarat,Ahmedabad,382330,CineworldVishalaEmpireNaroda,Gujarati,10:05,Silver,100₹,59,17
Gujarat,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,10:15,Club,112₹,80,27
Gujarat,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,10:15,Executive,112₹,28,0
Gujarat,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,10:15,RoyalRecliner,230₹,9,0
Gujarat,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,10:15,Royal,140₹,58,13
Maharashtra,Mumbai,400067,PvrMilapKandivaliW,Gujarati,10:15,Classic,120₹,103,59
Maharashtra,Mumbai,400067,PvrMilapKandivaliW,Gujarati,10:15,Prime,120₹,57,57
Gujarat,Vadodara,390022,CinemarcVip,Gujarati,10:15,Premium,80₹,13,0
Gujarat,Vadodara,390022,CinemarcVip,Gujarati,10:15,Silver,80₹,87,8
Gujarat,Vadodara,390022,CinemarcVip,Gujarati,10:15,Gold,90₹,20,8
Gujarat,Vadodara,390022,CinemarcVip,Gujarati,10:15,Sofa,110₹,19,4
Gujarat,Ahmedabad,380015,ConnplexSmartTheatrePrahaladnagar,Gujarati,10:15,TwoSeats1For2Admit,400₹,25,13
Gujarat,Junagadh,362001,SurajCineplexJunagadh,Gujarati,10:15,Gold,160₹,141,0
Gujarat,Junagadh,362001,SurajCineplexJunagadh,Gujarati,10:15,Silver,140₹,147,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Gujarati,10:15,Club,112₹,159,27
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Gujarati,10:15,Executive,112₹,34,0
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Gujarati,10:15,Royal,140₹,54,13
Gujarat,Surat,395007,InoxVrSuratDumasRoad,Gujarati,10:15,RoyalRecliner,280₹,12,2
Gujarat,Surat,395007,CityPlusMultiplexDumasRoad,Gujarati,10:15,GoldStar,80₹,10,0
Gujarat,Surat,395007,CityPlusMultiplexDumasRoad,Gujarati,10:15,Gold,100₹,10,0
Gujarat,Surat,395007,CityPlusMultiplexDumasRoad,Gujarati,10:15,Executive,300₹,10,0
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Gujarati,10:15,Gold,112₹,143,25
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Gujarati,10:15,Imperial,260₹,6,3
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Gujarati,10:15,Platinum,140₹,38,30
Gujarat,Surat,395006,InoxRajImperialVarachhaRoad,Gujarati,10:15,Silver,90₹,32,0
Gujarat,Vadodara,390020,CinemarcAkota,Gujarati,10:20,Premier,70₹,15,0
Gujarat,Vadodara,390020,CinemarcAkota,Gujarati,10:20,Silver,80₹,72,13
Gujarat,Vadodara,390020,CinemarcAkota,Gujarati,10:20,Sofa,90₹,38,12
Gujarat,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,10:30,Recliner,350₹,13,0
Gujarat,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,10:30,Sofa,250₹,28,0
Gujarat,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,10:30,Platinum,100₹,66,0
Gujarat,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,10:30,Gold,100₹,45,0
Gujarat,Vadodara,390012,MirajCinemasSwcMallTandalja,Gujarati,10:30,Special,100₹,64,0
Gujarat,Vadodara,390012,MirajCinemasSwcMallTandalja,Gujarati,10:30,Executive,100₹,107,0
Gujarat,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Gujarati,10:30,Club,112₹,36,0
Gujarat,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Gujarati,10:30,Executive,100₹,27,0
Gujarat,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Gujarati,10:30,Royal,112₹,88,36
Gujarat,Bhavnagar,364002,Top3MultiplexBhavnagar,Gujarati,10:30,Sofa,160₹,15,0
Gujarat,Bhavnagar,364002,Top3MultiplexBhavnagar,Gujarati,10:30,Gold,110₹,123,0
Gujarat,Bhavnagar,364002,Top3MultiplexBhavnagar,Gujarati,10:30,Silver,90₹,137,0
Gujarat,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,10:30,Executive,80₹,13,0
Gujarat,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,10:30,Gold,80₹,83,0
Gujarat,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,10:30,Platinum,80₹,152,0
Gujarat,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,10:30,Recliners,130₹,6,0
Gujarat,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,10:30,Silver,80₹,22,0
Gujarat,Anand,388001,InfinityCinemas,Gujarati,10:30,Recliner,260₹,19,0
Gujarat,Anand,388001,InfinityCinemas,Gujarati,10:30,Platinum,160₹,50,0
Gujarat,Anand,388001,InfinityCinemas,Gujarati,10:30,Gold,120₹,60,0
Gujarat,Surat,394510,TimeCinemaSuratGalaxyCircle,Gujarati,10:30,Standard110,110₹,96,0
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Gujarati,10:30,Classic,90₹,36,22
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Gujarati,10:30,Prime,120₹,119,103
Gujarat,Ahmedabad,382480,PvrArvedTranscube,Gujarati,10:30,Recliner,220₹,4,2
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,10:30,Club,112₹,122,2
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,10:30,Executive,112₹,32,0
Gujarat,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,10:30,Royal,112₹,42,4
Gujarat,Surat,394510,TimeCinemaSuratGalaxyCircle,Gujarati,10:30,Standard110,110₹,96,0
Gujarat,Vadodara,390009,ConnplexSmartTheater,Gujarati,10:30,Miller,100₹,58,0
Gujarat,Surendranagar,363030,NyCinemasSurendranagar,Gujarati,10:30,Gl,150₹,109,0
Gujarat,Surendranagar,363030,NyCinemasSurendranagar,Gujarati,10:30,Rc,250₹,12,0
Gujarat,Surendranagar,363030,NyCinemasSurendranagar,Gujarati,10:30,Sl,100₹,52,0
Gujarat,Bhavnagar,364002,MaxusCinemaBhavnagar,Gujarati,10:30,Sofa,149₹,38,6
Gujarat,Bhavnagar,364002,MaxusCinemaBhavnagar,Gujarati,10:30,PremierPlus,112₹,272,3
Gujarat,Bhavnagar,364002,MaxusCinemaBhavnagar,Gujarati,10:30,Premium,112₹,44,0
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Gujarati,10:30,Gold,90₹,84,3
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Gujarati,10:30,Platinum,112₹,13,6
Gujarat,Gandhinagar,382021,InoxR21Gandhinagar,Gujarati,10:30,Silver,90₹,28,0
Gujarat,Anand,388001,GoldCinemaAnand,Gujarati,10:30,Platinum,100₹,23,0
Gujarat,Anand,388001,GoldCinemaAnand,Gujarati,10:30,Diamond,90₹,93,0
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Gujarati,10:30,Recliner,280₹,24,10
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Gujarati,10:30,Prime,140₹,87,15
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Gujarati,10:30,Classic,120₹,30,0
Gujarat,Surat,395007,PvrRahulRajMallDumasRoad,Gujarati,10:30,ClassicPlus,120₹,30,0
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Gujarati,10:30,Classic,110₹,42,0
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Gujarati,10:30,Prime,110₹,137,21
Gujarat,Vadodara,390005,PvrTransCubeVadodara,Gujarati,10:30,Recliner,300₹,7,0
Gujarat,Ahmedabad,382346,MirajCinemasCinePrideKrishnaNagar,Gujarati,10:30,Platinum,130₹,98,2
Gujarat,Ahmedabad,382346,MirajCinemasCinePrideKrishnaNagar,Gujarati,10:30,Gold,110₹,25,0
Gujarat,Gandhinagar,382610,CineWorldGandhinagar,Gujarati,10:30,Platinum,150₹,24,0
Gujarat,Gandhinagar,382610,CineWorldGandhinagar,Gujarati,10:30,Gold,140₹,46,0
Gujarat,Gandhinagar,382610,CineWorldGandhinagar,Gujarati,10:30,Silver,140₹,56,0
Gujarat,Dahod,389151,CinemeraCinemaDahod,Gujarati,10:30,Gold,70₹,81,0
Gujarat,Dahod,389151,CinemeraCinemaDahod,Gujarati,10:30,Platinum,70₹,45,0
Gujarat,Dahod,389151,CinemeraCinemaDahod,Gujarati,10:30,Silver,70₹,24,0
Gujarat,Anand,388001,InoxCityPulseMallAnand,Gujarati,10:35,Gold,90₹,52,19
Gujarat,Surat,394185,RajhansCinemasKamrej,Gujarati,10:45,Platinum,130₹,31,22
Gujarat,Surat,394185,RajhansCinemasKamrej,Gujarati,10:45,Executive,110₹,87,54
Gujarat,Surat,394185,RajhansCinemasKamrej,Gujarati,10:45,Royal,100₹,60,0
Gujarat,Surat,394185,RajhansCinemasKamrej,Gujarati,10:45,Marvel,100₹,40,0
Gujarat,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,10:45,UpperSofa,150₹,100,0
Gujarat,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,10:45,Platinum,130₹,100,0
Gujarat,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,10:45,LowerSofa,130₹,100,0
Gujarat,Ahmedabad,380015,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,10:45,VipClub,650₹,12,0
