State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Mumbai,400086,InoxRCityGhatkoparW,English,09:15,RoyalRecliner,230₹,13,0
,Mumbai,400086,InoxRCityGhatkoparW,English,09:15,Royal,140₹,40,6
,Dehradun,248001,PvrPacificMallDehradun,Hindi,09:15,Prime,220₹,87,10
,Dehradun,248001,PvrPacificMallDehradun,Hindi,09:15,PrimePlus,340₹,10,0
,Dehradun,248001,PvrPacificMallDehradun,Hindi,09:15,Classic,170₹,24,3
,Ahmedabad,380001,MirajCityPulseManiNagar,Hindi,09:15,Gold,140₹,66,0
,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Hindi,09:20,Club,112₹,40,1
,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Hindi,09:20,Executive,112₹,20,0
,Bhubaneswar,751019,InoxDnRegaliaMallPatrapada,Hindi,09:20,Royal,112₹,73,8
,Chennai,603103,InoxTheMarinaMallOmrEgatoor,English,09:20,Club,211₹,126,7
,Chennai,603103,InoxTheMarinaMallOmrEgatoor,English,09:20,Executive,66₹,16,6
,Kolkata,700068,InoxSouthCityMall,Japanese,09:20,Silver,260₹,243,18
,Bengaluru,560095,Pvr4DxNexusFormerlyForumKoramangala,Japanese,09:20,4DxClassic,380₹,84,12
,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Club,130₹,90,4
,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Executive,130₹,30,1
,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,RoyaleRecliners,250₹,27,1
,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Royale,150₹,83,6
,Kolkata,700055,PvrDiamondPlazaJassore,English,09:20,Classic,160₹,80,8
,Kolkata,700055,PvrDiamondPlazaJassore,English,09:20,Prime,210₹,11,6
,Kolkata,700055,PvrDiamondPlazaJassore,English,09:20,Recliner,420₹,12,0
,Bengaluru,560048,PvrPhoenixMarketcityMall4DxWhitefieldRoad,Japanese,09:20,Classic,330₹,88,12
,Gurgaon,122001,InoxWorldMarkGurugram,Japanese,09:20,Club,200₹,65,0
,Gurgaon,122001,InoxWorldMarkGurugram,Japanese,09:20,Executive,180₹,26,0
,Gurgaon,122001,InoxWorldMarkGurugram,Japanese,09:20,RoyalRecliner,400₹,10,0
,Gurgaon,122001,InoxWorldMarkGurugram,Japanese,09:20,Royal,220₹,51,0
,Goa,403521,InoxPorvorimBardez,Japanese,09:20,Club,140₹,110,0
,Goa,403521,InoxPorvorimBardez,Japanese,09:20,Executive,140₹,34,0
,Goa,403521,InoxPorvorimBardez,Japanese,09:20,RoyalRecliner,270₹,11,0
,Goa,403521,InoxPorvorimBardez,Japanese,09:20,Royal,150₹,56,0
,Bengaluru,560095,Pvr4DxNexusFormerlyForumKoramangala,English,09:20,4DxClassic,380₹,84,4
,Kochi,682024,PvrOberonMallErnakulam,English,09:25,Classic,129₹,36,0
,Kochi,682024,PvrOberonMallErnakulam,English,09:25,ClassicPlus,150₹,81,6
,Madurai,625002,InoxVishaalDeMallMadurai,English,09:30,Club,197₹,136,18
,Madurai,625002,InoxVishaalDeMallMadurai,English,09:30,Executive,66₹,12,12
,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,English,09:30,Normal,110₹,70,0
,Chandigarh,160017,CinepolisTdiJagatMallChandigarh,English,09:30,Executive,112₹,129,5
,Kochi,682025,Pvr4DxLuluKochi,Japanese,09:30,Classic,400₹,116,15
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,Prime,150₹,138,0
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,PrimePlus,170₹,66,35
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,Recliner,300₹,16,6
,Gurgaon,122505,InoxSapphire90MallGurugram,Hindi,09:30,Club,190₹,107,2
,Gurgaon,122505,InoxSapphire90MallGurugram,Hindi,09:30,Executive,140₹,22,0
,Gurgaon,122505,InoxSapphire90MallGurugram,Hindi,09:30,RoyaleRecliner,280₹,6,1
,Gurgaon,122505,InoxSapphire90MallGurugram,Hindi,09:30,Royale,190₹,29,1
,Bengaluru,560076,PvrImaxVegaCityBannerghattaRoad,English,09:30,Classic,280₹,250,2
,Bengaluru,560076,PvrImaxVegaCityBannerghattaRoad,English,09:30,Prime,310₹,43,0
,Mumbai,400068,InoxThakurMallDahisarE,Hindi,09:30,Executive,112₹,69,0
,Mumbai,400068,InoxThakurMallDahisarE,Hindi,09:30,Gold,200₹,30,2
,Mumbai,400068,InoxThakurMallDahisarE,Hindi,09:30,Premier,112₹,272,17
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,09:30,Normal,110₹,22,0
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,09:30,Premium,110₹,33,0
,Surat,395009,CinepolisImperialSquareMallAdajan,Hindi,09:30,Executive,110₹,79,0
,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Club,90₹,32,0
,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Gold,90₹,192,0
,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Platinum,90₹,31,2
,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Classic,120₹,42,0
,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Prime,170₹,126,2
,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,PrimeSuperior,170₹,32,8
,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Recliner,400₹,11,0
,Surat,395007,InoxVrSuratDumasRoad,English,09:30,Club,140₹,102,0
,Surat,395007,InoxVrSuratDumasRoad,English,09:30,Executive,140₹,34,0
,Surat,395007,InoxVrSuratDumasRoad,English,09:30,Royal,140₹,54,0
,Surat,395007,InoxVrSuratDumasRoad,English,09:30,RoyalRecliner,280₹,10,0
,Cuttack,753009,InoxSgblSquareMallCuttack,Hindi,09:30,Club,140₹,100,0
,Cuttack,753009,InoxSgblSquareMallCuttack,Hindi,09:30,Executive,112₹,12,0
,Cuttack,753009,InoxSgblSquareMallCuttack,Hindi,09:30,RoyalRecliner,240₹,6,0
,Cuttack,753009,InoxSgblSquareMallCuttack,Hindi,09:30,Royal,140₹,70,2
,Indore,452001,InoxTreasureIslandNextMallRegalSquare,Hindi,09:30,In,300₹,31,0
,Ahmedabad,380005,PvrMotera,English,09:30,Classic,140₹,42,0
,Ahmedabad,380005,PvrMotera,English,09:30,Prime,140₹,210,21
,Mumbai,400067,InoxRaghuleelaMegaMallKandivaliW,English,09:30,Gold,130₹,148,11
,Mumbai,400067,InoxRaghuleelaMegaMallKandivaliW,English,09:30,Premiere,130₹,51,0
,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,Club,112₹,85,3
,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,RoyaleRecliners,230₹,16,2
,GreaterNoida,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,Royale,140₹,95,3
,Gurgaon,122003,InoxGurgaonArdeeMall,Japanese,09:30,Insignia,500₹,25,0
,Nagpur,440017,PvrEmpressCityMallNagpur,English,09:35,Classic,110₹,26,2
,Nagpur,440017,PvrEmpressCityMallNagpur,English,09:35,Prime,130₹,95,23
,Mumbai,421204,PvrXperiaPalavaDombivaliE,Japanese,09:35,Classic,130₹,36,0
,Mumbai,421204,PvrXperiaPalavaDombivaliE,Japanese,09:35,Prime,150₹,108,8
,Mumbai,421204,PvrXperiaPalavaDombivaliE,Japanese,09:35,Recliner,250₹,12,0
,Ghaziabad,201010,PvrMahagunVaishali,Hindi,09:35,Classic,170₹,207,8
,Ghaziabad,201010,PvrMahagunVaishali,Hindi,09:35,Recliner,275₹,11,0
,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Normal,140₹,24,0
,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Executive,150₹,116,0
,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Premium,160₹,42,2
,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Vip,400₹,4,0
,Gurgaon,122001,PvrImaxAmbienceGurgaon,English,09:35,ClassicImax,300₹,136,2
,Gurgaon,122001,PvrImaxAmbienceGurgaon,English,09:35,PrimeImax,350₹,85,4
,Gurgaon,122001,PvrImaxAmbienceGurgaon,English,09:35,Lounger,350₹,9,2
,Ranchi,834001,PvrNuclessMallRanchi,English,09:35,Classic,112₹,28,1
,Ranchi,834001,PvrNuclessMallRanchi,English,09:35,Prime,190₹,57,1
,Ranchi,834001,PvrNuclessMallRanchi,English,09:35,PrimePlus,220₹,15,2
,Ranchi,834001,PvrNuclessMallRanchi,English,09:35,ClassicPlus,170₹,98,5
,NewDelhi,110017,PvrSaketDelhi,Hindi,09:35,Classic,200₹,65,15
,NewDelhi,110017,PvrSaketDelhi,Hindi,09:35,Prime,250₹,28,8
,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Classic,160₹,112,0
,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Prime,180₹,80,2
,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Recliner,300₹,14,2
,Khanna,141401,PvrTheCelebrationMallKhanna,Hindi,09:35,Classic,150₹,78,0
,Khanna,141401,PvrTheCelebrationMallKhanna,Hindi,09:35,Prime,160₹,66,0
,Ghaziabad,201001,PvrVvipRajNagarExtension,Hindi,09:35,Classic,130₹,136,5
,Ghaziabad,201001,PvrVvipRajNagarExtension,Hindi,09:35,Prime,180₹,10,2
,NewDelhi,110028,PvrNaraina,Hindi,09:35,Classic,120₹,45,0
,NewDelhi,110028,PvrNaraina,Hindi,09:35,ClassicPlus,130₹,45,4
,NewDelhi,110028,PvrNaraina,Hindi,09:35,Prime,140₹,29,5
,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,09:40,Classic,200₹,56,0
,NewDelhi,110077,PvrSapphirePacificD21Dwarka,Hindi,09:40,Prime,250₹,25,2
,Pathankot,145001,PvrNoveltyMallPathankot,Hindi,09:40,Classic,140₹,30,0
,Pathankot,145001,PvrNoveltyMallPathankot,Hindi,09:40,Prime,160₹,44,0
,Pathankot,145001,PvrNoveltyMallPathankot,Hindi,09:40,PrimePlus,180₹,57,3
,Jalandhar,144001,PvrMbdNeopolisMallJalandhar,Hindi,09:40,Recliner,380₹,12,0
,Jalandhar,144001,PvrMbdNeopolisMallJalandhar,Hindi,09:40,Prime,270₹,12,0
,Jalandhar,144001,PvrMbdNeopolisMallJalandhar,Hindi,09:40,Classic,155₹,112,0
,Jalandhar,144001,PvrMbdNeopolisMallJalandhar,Hindi,09:40,ClassicPlus,185₹,37,0
,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Club,160₹,89,0
,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Executive,140₹,66,0
,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,RoyalRecliner,250₹,8,0
,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Royal,160₹,37,0
,Kolkata,700020,InoxForumMallElginRoad,English,09:40,DressCircle,150₹,108,8
,Kolkata,700020,InoxForumMallElginRoad,English,09:40,Galleria,150₹,36,0
,Kolkata,700020,InoxForumMallElginRoad,English,09:40,Royal,150₹,34,10
,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Club,180₹,89,0
,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Executive,150₹,66,0
,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,RoyalRecliner,300₹,8,0
,Zirakpur,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Royal,180₹,37,0
,Amritsar,143001,CinepolisNexusAmritsar,English,09:45,Vip,300₹,12,0
,Amritsar,143001,CinepolisNexusAmritsar,English,09:45,Executive,170₹,60,0
,Amritsar,143001,CinepolisNexusAmritsar,English,09:45,Normal,160₹,48,2
,NaviMumbai,410206,PvrOrionPanvel,English,09:45,Classic,130₹,20,1
,NaviMumbai,410206,PvrOrionPanvel,English,09:45,Prime,150₹,98,23
,NaviMumbai,410206,PvrOrionPanvel,English,09:45,PrimePlus,190₹,27,2
,Pune,411018,PvrCityOneMallPimpri,Japanese,09:45,Classic,90₹,26,0
,Pune,411018,PvrCityOneMallPimpri,Japanese,09:45,Prime,90₹,98,5
,Guwahati,781005,PvrCityCentreGuwahati,English,09:45,Classic,190₹,44,0
,Guwahati,781005,PvrCityCentreGuwahati,English,09:45,Prime,200₹,107,16
,Guwahati,781005,PvrCityCentreGuwahati,English,09:45,PrimePlus,230₹,14,0
,Mohali,160062,CinepolisBestechSquareMallMohali,English,09:45,Normal,140₹,26,0
,Mohali,160062,CinepolisBestechSquareMallMohali,English,09:45,Executive,160₹,69,0
,Mohali,160062,CinepolisBestechSquareMallMohali,English,09:45,Premium,180₹,38,0
,Mohali,160062,CinepolisBestechSquareMallMohali,English,09:45,Vip,300₹,10,0
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,English,09:45,Normal,150₹,36,0
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,English,09:45,Executive,150₹,78,7
,Ahmedabad,380015,CinepolisNexusOneAhmedabad,English,09:45,Premium,150₹,50,10
,Moradabad,244001,WaveMoradabad,Hindi,09:45,Classic,180₹,168,3
,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Japanese,09:45,Insignia,300₹,70,0
,Ghaziabad,201014,JamMultiplexShipraMallNowInox,English,09:45,Classic,140₹,120,3
,Ghaziabad,201014,JamMultiplexShipraMallNowInox,English,09:45,Executive,160₹,178,8
,Meerut,160102,WaveMeerut,Hindi,09:45,Classic,130₹,158,9
,Haridwar,249403,WavePentagonMallSidcul,Hindi,09:45,Classic,150₹,114,1
,Kolkata,700026,CinepolisLakeMallRashbehari,Japanese,09:45,Normal,150₹,22,0
,Kolkata,700026,CinepolisLakeMallRashbehari,Japanese,09:45,Executive,150₹,55,0
,Kolkata,700026,CinepolisLakeMallRashbehari,Japanese,09:45,Premium,150₹,22,2
,Nashik,422002,CinemaxCityCenterNasik,Japanese,09:45,Prime,100₹,139,50
,Nashik,422002,CinemaxCityCenterNasik,Japanese,09:45,Recliner,240₹,14,12
,Nashik,422002,CinemaxCityCenterNasik,Japanese,09:45,Classic,80₹,34,0
,Mumbai,400078,CinepolisMagnetMallBhandupW,English,09:45,Premium,130₹,46,0
,Mumbai,400078,CinepolisMagnetMallBhandupW,English,09:45,Executive,130₹,34,0
,Mumbai,400078,CinepolisMagnetMallBhandupW,English,09:45,Normal,130₹,26,0
,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,09:45,Classic,190₹,92,0
,GreaterNoida,201301,PvrGaurCityGreaterNoida,Hindi,09:45,Prime,215₹,13,1
,Amritsar,143001,InoxVrAmbarsarCircularRoad,Hindi,09:45,Normal,130₹,155,1
,Manipal,576104,InoxCentralCinemasLaxmindraNagar,English,09:45,Club,150₹,52,0
,Manipal,576104,InoxCentralCinemasLaxmindraNagar,English,09:45,Executive,130₹,85,0
,Manipal,576104,InoxCentralCinemasLaxmindraNagar,English,09:45,Royal,250₹,14,0
,Bengaluru,560064,InoxGalleriaMallYelahanka,Japanese,09:50,Club,220₹,59,6
,Bengaluru,560064,InoxGalleriaMallYelahanka,Japanese,09:50,Executive,220₹,256,0
,Ludhiana,141002,PvrFlamezMallGurudevNagar,Hindi,09:50,Prime,175₹,25,0
,Ludhiana,141002,PvrFlamezMallGurudevNagar,Hindi,09:50,Classic,138₹,117,0
,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,09:55,Normal,180₹,22,0
,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,09:55,DoubleSofa,220₹,24,0
,Gurgaon,122103,CinepolisAiriaMallSohnaRoadGurgaon,English,09:55,Lounger,200₹,8,0
,Mumbai,400053,CinepolisAndheriW,English,10:00,Premium,140₹,29,7
,Mumbai,400053,CinepolisAndheriW,English,10:00,Platinum,250₹,23,9
,Mumbai,400053,CinepolisAndheriW,English,10:00,Executive,120₹,95,14
,Mumbai,400053,CinepolisAndheriW,English,10:00,Normal,100₹,32,0
,Rourkela,769004,PvrForumRourkela,English,10:00,Classic,140₹,28,0
,Rourkela,769004,PvrForumRourkela,English,10:00,Prime,160₹,98,17
,Rourkela,769004,PvrForumRourkela,English,10:00,PrimePlus,210₹,12,0
,Pune,411007,CinepolisNexusWestend,Japanese,10:00,Normal,210₹,40,0
,Pune,411007,CinepolisNexusWestend,Japanese,10:00,Executive,230₹,162,11
,Pune,411007,CinepolisNexusWestend,Japanese,10:00,Premium,250₹,51,11
,Pune,411007,CinepolisNexusWestend,Japanese,10:00,Vip,350₹,2,1
,Kanpur,208001,InoxZSquareMallBadaChauraha,English,10:00,RoyalRecliner,450₹,64,0
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Japanese,10:00,Normal,220₹,53,0
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Japanese,10:00,Executive,240₹,103,14
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Japanese,10:00,Premium,260₹,71,4
,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Classic,110₹,90,0
,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Prime,110₹,201,20
,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Recliner,230₹,12,12
,Mumbai,400050,MovieTimeSuburbiaBandraW,English,10:00,ReclinerCoupe,750₹,2,2
,Mumbai,400050,MovieTimeSuburbiaBandraW,English,10:00,DressCircle,100₹,174,27
,Thane,400606,CinepolisVivianaMallThaneW,Japanese,10:00,Normal,250₹,39,0
,Thane,400606,CinepolisVivianaMallThaneW,Japanese,10:00,Executive,250₹,224,24
,Thane,400606,CinepolisVivianaMallThaneW,Japanese,10:00,Premium,250₹,57,26
,Nagpur,440034,AMCinema,English,10:00,Royal,112₹,63,0
,Ludhiana,141002,PvrPavilionMallLudhiana,Hindi,10:00,Classic,160₹,64,0
,Indore,452010,InoxC21MallSheetalNagar,Japanese,10:00,Cl,250₹,33,0
,Indore,452010,InoxC21MallSheetalNagar,Japanese,10:00,Ry,250₹,63,5
,Bengaluru,560067,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,English,10:00,Club,180₹,54,0
,Bengaluru,560067,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,English,10:00,Executive,160₹,50,0
,Aurangabad,431210,InoxProzoneMallChilkalthana,Japanese,10:00,Club,170₹,93,3
,Aurangabad,431210,InoxProzoneMallChilkalthana,Japanese,10:00,Executive,150₹,36,0
,Aurangabad,431210,InoxProzoneMallChilkalthana,Japanese,10:00,RoyaleRecliners,300₹,10,0
,Aurangabad,431210,InoxProzoneMallChilkalthana,Japanese,10:00,Royale,190₹,59,4
,Mumbai,401107,MovieMaxMiraRoadMumbai,English,10:00,Recliner,200₹,16,1
,Mumbai,401107,MovieMaxMiraRoadMumbai,English,10:00,PrimePlus,150₹,10,2
,Mumbai,401107,MovieMaxMiraRoadMumbai,English,10:00,Classic,100₹,40,0
,Mumbai,401107,MovieMaxMiraRoadMumbai,English,10:00,Prime,110₹,180,14
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Japanese,10:00,Club,200₹,78,0
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Japanese,10:00,Executive,200₹,115,0
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Japanese,10:00,RoyaleRecliners,320₹,8,0
,Thane,400606,CinepolisVipVivianaMallThaneW,Japanese,10:00,Vip,400₹,74,8
,Chandigarh,160002,PvrCentraChandigarh,Hindi,10:00,Prime,150₹,138,28
,Chandigarh,160002,PvrCentraChandigarh,Hindi,10:00,Classic,138₹,84,1
,Pune,411016,PvrIconPavillionMallShivajinagar,English,10:00,Classic,150₹,40,0
