State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,NewDelhi,110070,PvrPromenadeVasantKunj,English,19:45,Prime,380₹,29,28
,Pune,411014,PvrMarketCityGoldPune,English,19:45,GoldClassic,500₹,24,3
,Pune,411014,PvrMarketCityGoldPune,English,19:45,GoldPrime,550₹,22,21
,Mohali,140301,PvrVrPunjabMallMohali,English,21:00,Classic,290₹,105,2
,Mohali,140301,PvrVrPunjabMallMohali,English,21:00,Prime,320₹,42,3
,Pune,411001,InoxBundGarden,English,22:15,Royale,500₹,32,5
,Ahmedabad,380006,TimeCinemaCgRoad,English,22:15,Standard330,330₹,108,8
,Surat,394510,TimeCinemaSuratGalaxyCircle,English,22:15,Sofa320,320₹,34,0
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,English,22:30,Imax,249₹,408,130
,Kochi,682025,Pvr4DxLuluKochi,English,22:30,Classic,400₹,116,37
,Pune,411028,CinepolisSeasonsMallHadapsar,English,22:30,Normal,200₹,29,4
,Pune,411028,CinepolisSeasonsMallHadapsar,English,22:30,Executive,220₹,98,51
,Pune,411028,CinepolisSeasonsMallHadapsar,English,22:30,Premium,220₹,30,28
,Mumbai,400064,InoxMegaplexInorbitMall,English,22:55,Kiddles,300₹,53,2
,NewDelhi,110017,PvrSelectCityWalkImaxLaserSaket,English,22:55,LoungerNormal,450₹,11,2
,NewDelhi,110017,PvrSelectCityWalkImaxLaserSaket,English,22:55,ClassicNormal,350₹,132,9
,NewDelhi,110017,PvrSelectCityWalkImaxLaserSaket,English,22:55,Prime,450₹,139,39
,NewDelhi,110017,PvrSelectCityWalkImaxLaserSaket,English,22:55,ReclinersNormal,"1,000₹",17,9
,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,23:40,Platinum,800₹,40,9
,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,23:40,PlatinumSuperior,"1,000₹",17,16
