State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Classic,240₹,140,14
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Prime,260₹,100,87
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Recliner,420₹,28,25
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,12:35,Club,290₹,70,24
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,12:35,Executive,280₹,128,5
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,12:35,Royale,400₹,9,4
Karnataka,Mysuru,570001,PvrGarudaMallAlbertVictorRoad,Kannada,12:40,Classic,150₹,220,27
Karnataka,Mysuru,570001,PvrGarudaMallAlbertVictorRoad,Kannada,12:40,Prime,180₹,25,6
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,12:45,Platinum,170₹,276,2
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,12:45,Gold,170₹,120,0
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,12:45,Silver,170₹,72,0
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,12:45,Classic,180₹,126,3
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,12:45,Prime,180₹,32,28
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,12:45,Recliner,350₹,12,5
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Kannada,12:45,Premium,180₹,36,32
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Kannada,12:45,Executive,180₹,129,14
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Kannada,12:45,Normal,180₹,42,0
Karnataka,Bengaluru,560023,PvrTheCinemaGtWorldMagadiRoad,Kannada,12:55,Recliner,350₹,4,2
Karnataka,Bengaluru,560023,PvrTheCinemaGtWorldMagadiRoad,Kannada,12:55,Classic,200₹,210,115
Karnataka,Bengaluru,561203,SoundaryaMahalPictureHouse,Kannada,13:00,Balcony,120₹,127,0
Karnataka,Bengaluru,561203,SoundaryaMahalPictureHouse,Kannada,13:00,Second,100₹,562,314
Karnataka,Chamarajanagara,571313,SimhaMovieParadiseNanjanagudRoad,Kannada,13:00,RoyalBalcony,100₹,103,0
Karnataka,Chamarajanagara,571313,SimhaMovieParadiseNanjanagudRoad,Kannada,13:00,DeluxeBalcony,80₹,511,307
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,13:05,Club,290₹,111,19
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,13:05,Executive,280₹,60,0
Karnataka,Bengaluru,560069,InoxCentralMantriJunctionJpNagar,Kannada,13:05,Club,290₹,219,91
Karnataka,Bengaluru,560069,InoxCentralMantriJunctionJpNagar,Kannada,13:05,Royal,400₹,10,8
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Kannada,13:05,Normal,200₹,36,0
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Kannada,13:05,Executive,200₹,174,14
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Kannada,13:05,Premium,200₹,70,32
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Kannada,13:10,Club,210₹,108,17
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Kannada,13:10,Executive,190₹,136,13
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Kannada,13:10,Royal,300₹,10,8
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Kannada,13:10,Premiere,280₹,78,0
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Kannada,13:10,Silver,290₹,67,6
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,Kannada,13:10,Classic,150₹,68,0
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,Kannada,13:10,Prime,270₹,10,0
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,Kannada,13:10,ClassicPlus,170₹,124,2
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,13:15,Club,200₹,67,2
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,13:15,Executive,190₹,112,0
Karnataka,Bengaluru,560057,RocklineCinemasJalahalliCross,Kannada,13:15,Gold,200₹,274,53
Karnataka,Bengaluru,560057,RocklineCinemasJalahalliCross,Kannada,13:15,Silver,200₹,84,0
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Kannada,13:20,Normal,200₹,30,0
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Kannada,13:20,Executive,220₹,102,21
Karnataka,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Kannada,13:20,Premium,240₹,53,31
Karnataka,Bengaluru,560037,InoxBrookefieldMallKundalahalli,Kannada,13:20,Club,290₹,12,11
Karnataka,Bengaluru,560037,InoxBrookefieldMallKundalahalli,Kannada,13:20,Executive,280₹,89,9
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Kannada,13:25,Club,130₹,160,0
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Kannada,13:25,Executive,110₹,72,0
Karnataka,Belagavi,590001,InoxCampRoadBelgaum,Kannada,13:25,Royal,150₹,37,0
Karnataka,Bengaluru,560094,Vaibhav4KAC71DolbySanjayNagar,Kannada,13:30,Diamond,150₹,384,216
Karnataka,Bengaluru,560094,Vaibhav4KAC71DolbySanjayNagar,Kannada,13:30,Gold,120₹,513,278
Karnataka,Bengaluru,562112,Vinayaka2KDolbyTheatreHarohalli,Kannada,13:30,Gold,100₹,452,352
Karnataka,Huvinahadagali,583219,GayathriTheatre,Kannada,13:30,FirstClass,81₹,200,0
Karnataka,Maddur,571422,SumaChitramandira,Kannada,13:30,FirstClass,101₹,600,300
Karnataka,Nanjangud,571301,BhargavaiSreevatsaTheatreNanjangud,Kannada,13:30,Balcony,100₹,51,28
Karnataka,Nanjangud,571301,BhargavaiSreevatsaTheatreNanjangud,Kannada,13:30,First,80₹,434,320
Karnataka,Mysuru,570010,InoxMallOfMysoreMgRoad,Kannada,13:40,Club,180₹,200,48
Karnataka,Shivamogga,577201,MallikarjunaTheatreDtsDurgigudi,Kannada,14:00,Balcony,150₹,208,170
Karnataka,Shivamogga,577201,MallikarjunaTheatreDtsDurgigudi,Kannada,14:00,First,100₹,312,208
Karnataka,Devadurga,584111,BharathChitramandira,Kannada,14:00,FirstClass,101₹,360,260
Karnataka,Bharamasagara,577519,ShreeVinayakaChitramandira,Kannada,14:00,Balcony,100₹,144,100
Karnataka,Bharamasagara,577519,ShreeVinayakaChitramandira,Kannada,14:00,FirstClass,60₹,100,100
Karnataka,Bharamasagara,577519,ShreeVinayakaChitramandira,Kannada,14:00,SecondClass,40₹,175,175
Karnataka,Harihara,577601,JayashreeTheatre,Kannada,14:20,Balcony,101₹,200,0
Karnataka,Harihara,577601,JayashreeTheatre,Kannada,14:20,SecondClass,81₹,472,472
Karnataka,Bengaluru,560036,KrishnaTheatreKrPuram,Kannada,14:30,Balcony,120₹,271,243
Karnataka,Bengaluru,560036,KrishnaTheatreKrPuram,Kannada,14:30,FirstClass,50₹,600,600
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,14:30,Platinum,150₹,16,14
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,14:30,Gold,100₹,180,112
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,14:30,Silver,80₹,135,83
Karnataka,Bhadravati,577301,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,14:30,GoldClass,120₹,175,66
Karnataka,Mudhol,587313,SuryavanshiMultiplexRocklineCinemas,Kannada,15:00,GoldClass,120₹,154,36
Karnataka,Gajendragarh,582114,AlankarTheatre,Kannada,15:00,FirstClass,81₹,407,307
Karnataka,Gadag,582101,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,15:00,Balcony,100₹,230,92
Karnataka,Gadag,582101,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,15:00,DressCircle,80₹,537,0
Karnataka,Davanagere,577004,MovieTimeSsGardeniaMall,Kannada,15:05,Premier,200₹,160,160
Karnataka,Davanagere,577004,MovieTimeSsGardeniaMall,Kannada,15:05,Gold,230₹,41,39
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Kannada,15:10,Classic,240₹,147,79
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Kannada,15:10,Recliner,470₹,12,12
Karnataka,Bengaluru,560066,PvrAuraParkSquareWhitefield,Kannada,15:25,Recliner,350₹,12,0
Karnataka,Bengaluru,560066,PvrAuraParkSquareWhitefield,Kannada,15:25,Classic,200₹,110,6
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Kannada,15:25,Club,290₹,60,54
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Kannada,15:25,Executive,280₹,90,10
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Kannada,15:25,RoyaleRecliners,400₹,9,8
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:30,Classic,240₹,75,4
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:30,Prime,260₹,19,16
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:30,Recliner,420₹,11,7
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:30,Normal,230₹,26,0
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:30,Executive,230₹,69,3
Karnataka,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:30,Premium,230₹,17,4
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Kannada,15:40,Club,290₹,60,0
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Kannada,15:40,Executive,280₹,90,0
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,Kannada,15:40,RoyaleRecliners,400₹,9,0
Karnataka,Bengaluru,560103,PvrCentralSpiritMallBellandur,Kannada,15:40,Classic,240₹,36,0
Karnataka,Bengaluru,560103,PvrCentralSpiritMallBellandur,Kannada,15:40,Prime,260₹,32,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,15:40,Club,200₹,90,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,15:40,Executive,190₹,112,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,15:40,Royale,350₹,8,0
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,15:45,Club,290₹,70,52
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,15:45,Executive,280₹,128,16
Karnataka,Bengaluru,560064,InoxGalleriaMallYelahanka,Kannada,15:45,Royale,450₹,9,5
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,15:45,Platinum,170₹,276,2
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,15:45,Gold,170₹,120,0
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,15:45,Silver,170₹,72,0
Karnataka,Bengaluru,560052,FunCinemaSigmaMallVasanthaNagar,Kannada,15:50,Executive,220₹,134,4
Karnataka,Bengaluru,560052,FunCinemaSigmaMallVasanthaNagar,Kannada,15:50,Normal,200₹,56,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,15:50,Classic,240₹,198,24
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,15:50,Prime,260₹,130,61
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,15:50,Recliner,420₹,35,30
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,15:55,Classic,240₹,120,35
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,15:55,Prime,260₹,10,9
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,15:55,Recliner,420₹,14,8
Karnataka,Bengaluru,561203,SoundaryaMahalPictureHouse,Kannada,16:00,Balcony,120₹,127,5
Karnataka,Bengaluru,561203,SoundaryaMahalPictureHouse,Kannada,16:00,Second,100₹,562,314
Karnataka,Chamarajanagara,571313,SimhaMovieParadiseNanjanagudRoad,Kannada,16:00,RoyalBalcony,100₹,103,0
Karnataka,Chamarajanagara,571313,SimhaMovieParadiseNanjanagudRoad,Kannada,16:00,DeluxeBalcony,80₹,511,307
Karnataka,Bengaluru,560041,InoxShreeGarudaSwagathMallJayanagar,Kannada,16:05,Club,280₹,85,24
Karnataka,Bengaluru,560041,InoxShreeGarudaSwagathMallJayanagar,Kannada,16:05,Executive,270₹,176,0
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Kannada,16:05,Normal,200₹,38,0
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Kannada,16:05,Executive,200₹,103,5
Karnataka,Hubli,580030,CinepolisUrbanOasisMallHubli,Kannada,16:05,Premium,200₹,62,16
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,16:10,Club,290₹,111,2
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,16:10,Executive,280₹,60,0
Karnataka,Bengaluru,560057,RocklineCinemasJalahalliCross,Kannada,16:10,Gold,200₹,274,91
Karnataka,Bengaluru,560057,RocklineCinemasJalahalliCross,Kannada,16:10,Silver,200₹,84,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,16:15,Normal,200₹,51,2
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,16:15,Executive,200₹,91,12
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,16:15,Premium,200₹,70,42
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,16:15,Vip,400₹,14,0
Karnataka,Mysuru,570010,InoxMallOfMysoreMgRoad,Kannada,16:15,Club,190₹,223,46
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,Kannada,16:20,Classic,150₹,68,0
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,Kannada,16:20,Prime,270₹,10,6
Karnataka,Hubli,580020,PvrLaxmiMallCoenRoad,Kannada,16:20,ClassicPlus,170₹,124,15
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,Kannada,16:20,Club,290₹,268,37
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,Kannada,16:20,Royal,450₹,8,5
Karnataka,Bengaluru,562112,Vinayaka2KDolbyTheatreHarohalli,Kannada,16:30,Gold,100₹,452,352
Karnataka,Maddur,571422,SumaChitramandira,Kannada,16:30,FirstClass,101₹,600,300
Karnataka,Nanjangud,571301,BhargavaiSreevatsaTheatreNanjangud,Kannada,16:30,Balcony,100₹,51,28
Karnataka,Nanjangud,571301,BhargavaiSreevatsaTheatreNanjangud,Kannada,16:30,First,80₹,434,320
Karnataka,Bengaluru,560067,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,16:40,Club,230₹,54,29
Karnataka,Bengaluru,560067,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,16:40,Executive,210₹,50,12
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Kannada,16:45,Club,210₹,56,53
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Kannada,16:45,Executive,190₹,76,39
Karnataka,Raichur,584102,MirajCinemasRaichur,Kannada,17:00,Silver,150₹,30,0
Karnataka,Raichur,584102,MirajCinemasRaichur,Kannada,17:00,Executive,170₹,90,50
Karnataka,Raichur,584102,MirajCinemasRaichur,Kannada,17:00,Gold,190₹,61,50
Karnataka,Huvinahadagali,583219,GayathriTheatre,Kannada,17:30,FirstClass,81₹,200,0
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,17:30,Platinum,150₹,16,14
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,17:30,Gold,100₹,180,112
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,17:30,Silver,80₹,135,83
Karnataka,Shivamogga,577201,MallikarjunaTheatreDtsDurgigudi,Kannada,17:45,Balcony,150₹,208,170
Karnataka,Shivamogga,577201,MallikarjunaTheatreDtsDurgigudi,Kannada,17:45,First,100₹,312,208
Karnataka,Mudhol,587313,SuryavanshiMultiplexRocklineCinemas,Kannada,18:00,GoldClass,120₹,154,36
Karnataka,Bengaluru,560037,InnovativeMultiplexMarathahalli,Kannada,18:00,Premium,200₹,36,26
Karnataka,Gajendragarh,582114,AlankarTheatre,Kannada,18:00,FirstClass,81₹,407,307
Karnataka,Devadurga,584111,BharathChitramandira,Kannada,18:00,FirstClass,101₹,360,260
Karnataka,Bharamasagara,577519,ShreeVinayakaChitramandira,Kannada,18:00,Balcony,100₹,144,100
Karnataka,Bharamasagara,577519,ShreeVinayakaChitramandira,Kannada,18:00,FirstClass,60₹,100,100
Karnataka,Bharamasagara,577519,ShreeVinayakaChitramandira,Kannada,18:00,SecondClass,40₹,175,175
Karnataka,Gadag,582101,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,18:00,Balcony,100₹,230,92
Karnataka,Gadag,582101,ShriKrishnaTheatreDolbyDigital71TangaKoot,Kannada,18:00,DressCircle,80₹,537,0
Karnataka,Kalaburagi,585104,MirajCinemasShraddhaMallMadoopura,Kannada,18:10,Special,130₹,80,2
Karnataka,Kalaburagi,585104,MirajCinemasShraddhaMallMadoopura,Kannada,18:10,Executive,150₹,192,58
Karnataka,Kalaburagi,585104,MirajCinemasShraddhaMallMadoopura,Kannada,18:10,Gold,320₹,10,0
Karnataka,Bengaluru,560036,KrishnaTheatreKrPuram,Kannada,18:15,Balcony,120₹,271,243
Karnataka,Bengaluru,560036,KrishnaTheatreKrPuram,Kannada,18:15,FirstClass,50₹,600,600
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:20,Classic,210₹,105,7
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:20,Prime,230₹,40,12
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:20,Recliner,370₹,14,2
Karnataka,Harihara,577601,JayashreeTheatre,Kannada,18:20,Balcony,101₹,200,0
Karnataka,Harihara,577601,JayashreeTheatre,Kannada,18:20,SecondClass,81₹,472,472
Karnataka,Bhadravati,577301,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,18:30,GoldClass,120₹,175,54
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,18:35,Club,290₹,111,0
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,18:35,Executive,280₹,72,0
Karnataka,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,18:35,Classic,210₹,154,24
Karnataka,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,18:35,Recliner,360₹,12,0
