State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Kakinada,533005,InoxSrmtMallRamanayyapeta,Telugu,12:50,Executive,112₹,131,124
,Perinthalmanna,679322,VismayaCinemasPerinthalmanna,Malayalam,12:55,Platinum,100₹,198,33
,Kollam,691001,CarnivalRpMallKollam,Malayalam,13:00,PremiumOffline,180₹,108,18
,Hyderabad,500065,CinepolisSudhaCinemasRajpalNagar,Telugu,13:05,Executive,195₹,71,16
,Hyderabad,500065,CinepolisSudhaCinemasRajpalNagar,Telugu,13:05,Normal,195₹,51,0
,Vizag,530013,InoxCmrCentralMaddilapalem,Telugu,13:05,Executive,177₹,151,101
,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,13:05,Executive,152₹,162,110
,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,13:05,Normal,60₹,19,19
,Vizag,530003,InoxVarunBeachMaharanipet,Telugu,13:05,Excutive,177₹,130,79
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,Telugu,13:05,Classic,195₹,232,168
,Hyderabad,500072,PvrNexusMallKukatpallyHyderabad,Telugu,13:05,Recliner,250₹,12,12
,Karunagappally,690518,CarnivalHJComplexLalajiJunction,Malayalam,13:10,ClassicOffline,150₹,194,3
,Warangal,506001,PvrMaddoxWarangal,Telugu,13:10,Classic,195₹,97,57
,Vijayawada,520003,InoxUrvasiComplexGandhiNagar,Telugu,13:15,Club,177₹,214,9
,Vijayawada,520010,PvrRipplesMallVijaywada,Telugu,13:15,Classic,177₹,182,88
,Vijayawada,520010,PvrRipplesMallVijaywada,Telugu,13:15,Recliner,295₹,13,12
,Hyderabad,500076,PvrMallapurHyderabad,Telugu,13:15,Classic,195₹,196,27
,Bengaluru,560008,InoxLidoMallUlsoor,Telugu,13:15,Gold,400₹,15,6
,Bengaluru,560008,InoxLidoMallUlsoor,Telugu,13:15,Premiere,280₹,134,27
,Hyderabad,500034,PvrRkCineplexBanjaraHills,Telugu,13:15,Classic,195₹,228,24
,Hyderabad,500034,PvrRkCineplexBanjaraHills,Telugu,13:15,Recliner,250₹,22,22
,Hyderabad,500082,PvrPanjagutta,Telugu,13:15,Classic,195₹,255,84
,Vizianagaram,535002,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,13:15,Gold,177₹,189,17
,Vizianagaram,535002,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,13:15,Silver,112₹,62,0
,Vijayawada,520010,InoxLeplIconPatamata,Telugu,13:20,Club,177₹,199,15
,Vijayawada,520010,InoxLeplIconPatamata,Telugu,13:20,Royal,295₹,7,6
,Hyderabad,500049,MirajCinemasCineTownMiyapur,Telugu,13:30,Executive,175₹,313,50
,Hyderabad,500034,InoxGvkOneBanjaraHills,Telugu,13:30,Executive,195₹,158,67
,Hyderabad,500034,InoxGvkOneBanjaraHills,Telugu,13:30,Royal,250₹,11,11
,Hyderabad,500082,PvrIrrumManzilKhairatabad,Telugu,13:30,Classic,195₹,132,103
,Hyderabad,500082,PvrIrrumManzilKhairatabad,Telugu,13:30,Recliner,250₹,8,8
,Bellary,583101,RaghavendraTheatre2KACKcRoad,Telugu,13:30,Diamond,150₹,150,47
,Bellary,583101,RaghavendraTheatre2KACKcRoad,Telugu,13:30,Gold,100₹,453,312
,Hyderabad,500030,CinepolisMantraMallUpparpally,Telugu,13:30,Normal,195₹,188,16
,Hyderabad,500030,CinepolisMantraMallUpparpally,Telugu,13:30,Vip,250₹,12,12
,Hyderabad,500047,CinepolisCcplMallMalkajgiri,Telugu,13:30,Executive,195₹,141,34
,Bengaluru,560037,ThulasiTheatreAC4KMarathahalli,Telugu,13:30,Diamond,110₹,47,47
,Bengaluru,560037,ThulasiTheatreAC4KMarathahalli,Telugu,13:30,Gold,110₹,549,540
,Bengaluru,560037,ThulasiTheatreAC4KMarathahalli,Telugu,13:30,Silver,110₹,106,106
,Kurnool,518004,SvcCinemasCitySquareMall,Telugu,13:35,Platinum,295₹,9,8
,Kurnool,518004,SvcCinemasCitySquareMall,Telugu,13:35,Sliders,177₹,77,44
,Raichur,584102,MirajCinemasRaichur,Telugu,13:40,Silver,130₹,30,0
,Raichur,584102,MirajCinemasRaichur,Telugu,13:40,Executive,150₹,90,12
,Raichur,584102,MirajCinemasRaichur,Telugu,13:40,Gold,170₹,61,8
,Hyderabad,500036,MirajShaliniShivaniCinemasKothapet,Telugu,13:40,Executive,195₹,94,29
,Tadepalligudem,534102,G3LakshmiNarayanaTheatresSavitrupet,Telugu,13:50,PremiumCl,112₹,197,135
,Tadepalligudem,534102,G3LakshmiNarayanaTheatresSavitrupet,Telugu,13:50,NonPremium,90₹,75,75
,Ravulapalem,533238,PadmasriPicturePalaceRavulapalem,Telugu,14:00,FirstClass,100₹,230,130
,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,14:00,Normal,195₹,25,0
,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,14:00,Executive,195₹,116,73
,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,14:00,Vip,250₹,10,10
,Jaggampeta,533435,SriRajaveni,Telugu,14:00,FirstClass,100₹,266,66
,Jaggampeta,533435,SriRajaveni,Telugu,14:00,SecondClass,100₹,60,60
,Jaggampeta,533435,SriRajaveni,Telugu,14:00,ThirdClass,100₹,78,78
,Huzurabad,505468,AnnapurnaACDtsHuzurabad,Telugu,14:00,ReservedClass,100₹,309,182
,Huzurabad,505468,AnnapurnaACDtsHuzurabad,Telugu,14:00,FirstClass,60₹,312,252
,Sathupally,507303,SriBalajiTheaterACDtsSathupalli,Telugu,14:00,Balcony,100₹,368,28
,Sathupally,507303,SriBalajiTheaterACDtsSathupalli,Telugu,14:00,DressCircle,80₹,109,0
,Jangaon,506167,SvcDeviJangaon,Telugu,14:00,Balcony,110₹,478,319
,Jangaon,506167,SvcDeviJangaon,Telugu,14:00,FirstClass,80₹,77,77
,Nalgonda,508002,TirumalaTheater,Telugu,14:00,Balcony,110₹,439,100
,Nalgonda,508002,TirumalaTheater,Telugu,14:00,FirstClass,50₹,133,1
,Vijayawada,520003,G3TheatresRajYuvraj,Telugu,14:00,Recliner,295₹,27,18
,Vijayawada,520003,G3TheatresRajYuvraj,Telugu,14:00,Gold,177₹,293,96
,Madanapalle,517325,SiddarthaTheatreACMadanapalle,Telugu,14:00,Reserved,112₹,550,288
,Madanapalle,517325,SiddarthaTheatreACMadanapalle,Telugu,14:00,First,112₹,380,184
,Madanapalle,517325,SiddarthaTheatreACMadanapalle,Telugu,14:00,Second,89₹,280,130
,Kothagudem,507101,ViswarupaTheatreKothagudem,Telugu,14:00,Balcony,110₹,254,0
,Kothagudem,507101,ViswarupaTheatreKothagudem,Telugu,14:00,DressCircle,80₹,369,185
,Kothagudem,507101,ViswarupaTheatreKothagudem,Telugu,14:00,FirstClass,50₹,132,132
,Vizag,530027,SukanyaComplex,Telugu,14:00,Sofa,112₹,26,26
,Vizag,530027,SukanyaComplex,Telugu,14:00,Balcony,112₹,239,26
,Vizag,530027,SukanyaComplex,Telugu,14:00,FirstClass,70₹,122,0
,Guntur,522001,NaazCinemasGuntur,Telugu,14:15,GoldClass,145₹,167,24
,Guntur,522001,NaazCinemasGuntur,Telugu,14:15,EliteClass,80₹,61,0
,Secunderabad,500062,TalluriTheatresKushaiguda,Telugu,14:15,Gold,150₹,79,54
,Secunderabad,500062,TalluriTheatresKushaiguda,Telugu,14:15,Silver,75₹,19,7
,Mulug,506343,BalajiTheatre,Telugu,14:15,Gold,100₹,289,234
,Mulug,506343,BalajiTheatre,Telugu,14:15,Silver,70₹,52,52
,Vizag,530008,UrvasiTheaterDolby2KACKancharapalem,Telugu,14:15,UcPremium,145₹,240,203
,Vizag,530008,UrvasiTheaterDolby2KACKancharapalem,Telugu,14:15,LowerBalconyPremium,145₹,174,87
,Vizag,530008,UrvasiTheaterDolby2KACKancharapalem,Telugu,14:15,NonPremium,100₹,140,83
,Kankipadu,521151,SriRamaChandraTheatreKankipadu,Telugu,14:15,Premium,80₹,121,0
,Kankipadu,521151,SriRamaChandraTheatreKankipadu,Telugu,14:15,NonPremium,60₹,60,48
,Tekkali,532201,BhavaniTheatreTekkali,Telugu,14:15,FirstClass,100₹,146,3
,Tekkali,532201,BhavaniTheatreTekkali,Telugu,14:15,SecondClass,100₹,48,48
,Angara,533307,SriVenkataManikyambaTheatre,Telugu,14:15,FirstClass,100₹,236,170
,Angara,533307,SriVenkataManikyambaTheatre,Telugu,14:15,SecondClass,100₹,71,71
,Gokavaram,533286,SrinivasaTheaterGokavaram,Telugu,14:15,FirstClass,100₹,143,48
,Gokavaram,533286,SrinivasaTheaterGokavaram,Telugu,14:15,SecondClass,100₹,163,163
,Gokavaram,533286,SrinivasaTheaterGokavaram,Telugu,14:15,ThirdClass,50₹,63,63
,Bhimavaram,534202,NatarajTheatre2KACDtsBalusumoodi,Telugu,14:15,FirstClass,120₹,220,0
,Bhimavaram,534202,NatarajTheatre2KACDtsBalusumoodi,Telugu,14:15,SecondClass,80₹,40,0
,Bhimavaram,534202,NatarajTheatre2KACDtsBalusumoodi,Telugu,14:15,ThirdClass,80₹,80,0
,Akividu,534235,G3TheatresGangaratnam,Telugu,14:15,Sofa,150₹,84,84
,Akividu,534235,G3TheatresGangaratnam,Telugu,14:15,1stClass,100₹,200,40
,Akividu,534235,G3TheatresGangaratnam,Telugu,14:15,2ndClass,80₹,58,0
,Akividu,534235,G3TheatresGangaratnam,Telugu,14:15,3rdClass,50₹,40,40
,Manjeri,676121,KairaliCinemasDolbyAtmosManjeri,Malayalam,14:15,XtremeCircle,130₹,507,0
,Ramachandrapuram,533255,SuryaCinemaxRamachandrapuram,Telugu,14:15,FirstClass,110₹,158,43
,Ramachandrapuram,533255,SuryaCinemaxRamachandrapuram,Telugu,14:15,SecondClass,80₹,52,0
,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,14:15,FirstClass,112₹,388,388
,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,14:15,1stClass,112₹,32,32
,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,14:15,2ndClass,70₹,119,119
,Machilipatnam,521001,G3TheatresRobertsonpeta,Telugu,14:20,PremiumClass,148₹,292,63
,Machilipatnam,521001,G3TheatresRobertsonpeta,Telugu,14:20,NonPremium,112₹,96,0
,Vijayawada,520010,CapitalCinemasTrendsetMallKalaNagar,Telugu,14:25,Gold,295₹,22,22
,Vijayawada,520010,CapitalCinemasTrendsetMallKalaNagar,Telugu,14:25,Executive,177₹,279,120
,Bengaluru,560048,PvrGoldVrBengaluruWhitefieldRoad,Telugu,14:25,Gold,600₹,14,5
,Bengaluru,560048,PvrGoldVrBengaluruWhitefieldRoad,Telugu,14:25,GoldPrime,700₹,7,4
,Addanki,523201,VCelluloidsSatyanarayanaKalamandirNspColony,Telugu,14:25,GoldClass,110₹,180,22
,Addanki,523201,VCelluloidsSatyanarayanaKalamandirNspColony,Telugu,14:25,ExecutiveClass,70₹,40,0
,Guntur,522001,PallaviKeerthanaComplexSambasivaPet,Telugu,14:30,FristClass,145₹,273,47
,Guntur,522001,PallaviKeerthanaComplexSambasivaPet,Telugu,14:30,SecondClass,80₹,85,15
,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,14:30,Premium,145₹,291,194
,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,14:30,NonPremium,100₹,194,36
,Tenali,522201,SangameswaraCinemasChenchupet,Telugu,14:30,Gold,150₹,204,55
,Tenali,522201,SangameswaraCinemasChenchupet,Telugu,14:30,Silver,70₹,54,0
,Gudivada,521301,G3BhaskarTalkies,Telugu,14:30,FirstClass,112₹,100,30
,Gudivada,521301,G3BhaskarTalkies,Telugu,14:30,SecondClass,90₹,36,0
,Guntur,522007,VCelluloidPlatenoCinemasVidyanagar,Telugu,14:30,GoldClass,175₹,146,73
,Dowlaiswaram,533101,GeethaApsaraTheatreMangalavaripeta,Telugu,14:30,Premium,112₹,455,346
,Dowlaiswaram,533101,GeethaApsaraTheatreMangalavaripeta,Telugu,14:30,NonPremium,75₹,158,50
,Vizag,530020,Melody4KDolbyAtmosJagadambaCenter,Telugu,14:30,Premium,145₹,575,552
,Vizag,530020,Melody4KDolbyAtmosJagadambaCenter,Telugu,14:30,NonPremium,100₹,202,202
,Mukkam,673602,RoseCinePalaceMukkam,Malayalam,14:30,Executive,110₹,161,15
,Kakinada,533003,PadmapriyaSripriyaComplexKondayyaPalem,Telugu,14:30,Diplomat,112₹,254,217
,Kakinada,533003,PadmapriyaSripriyaComplexKondayyaPalem,Telugu,14:30,FirstClass,75₹,16,9
,Kakinada,533003,PadmapriyaSripriyaComplexKondayyaPalem,Telugu,14:30,FirstClass,75₹,70,0
,Cheepurupalli,535128,RmCinemasCheepurupalli,Telugu,14:30,PermiumClass,100₹,206,56
,Cheepurupalli,535128,RmCinemasCheepurupalli,Telugu,14:30,NonPremiumClass,100₹,116,0
,Markapuram,523316,SaiBalajiTheatreMarkapuram,Telugu,14:30,Balcony,100₹,329,69
,Markapuram,523316,SaiBalajiTheatreMarkapuram,Telugu,14:30,FristClass,100₹,156,0
,Eluru,534001,AmbicaComplexEluru,Telugu,14:30,Recliners,250₹,23,14
,Eluru,534001,AmbicaComplexEluru,Telugu,14:30,FirstClass,150₹,207,93
,Eluru,534001,AmbicaComplexEluru,Telugu,14:30,SecondClass,80₹,70,70
,Eluru,534001,AmbicaComplexEluru,Telugu,14:30,ThirdClass,50₹,66,66
,Chirala,523157,SureshMahalChirala,Telugu,14:30,FirstClass,110₹,125,53
,Chirala,523157,SureshMahalChirala,Telugu,14:30,SecondClass,110₹,14,0
,Chirala,523157,SureshMahalChirala,Telugu,14:30,ThirdClass,110₹,42,0
,Bobbili,535558,LaxmiPicturePalaceBobbili,Telugu,14:30,Platinum,112₹,416,56
,Palakonda,532440,SunCinemaxAcDtsVenkataGouriPalakonda,Telugu,14:30,Premium,100₹,122,34
,Kavali,524201,VenkateswaraTheatreVaddiPalem,Telugu,14:30,Platinum,112₹,314,28
,Kavali,524201,VenkateswaraTheatreVaddiPalem,Telugu,14:30,Gold,90₹,22,0
,Narasaraopet,522601,LakshmiNarasimhaDeluxTheatre,Telugu,14:30,FristClass,110₹,301,31
,Narasaraopet,522601,LakshmiNarasimhaDeluxTheatre,Telugu,14:30,SecondClass,80₹,80,1
,Pithapuram,533450,SriSatyaTheatreACDtsVeeraraghavapuram,Telugu,14:30,FirstClass,100₹,249,94
,Malikipuram,533253,SriSankarACDtsMalikipuram,Telugu,14:30,FristClass,100₹,301,72
,Malikipuram,533253,SriSankarACDtsMalikipuram,Telugu,14:30,SecondClass,100₹,72,72
,Palasa,532222,HariShankarACDtsPalasa,Telugu,14:30,Premium1,100₹,275,172
,Palasa,532222,HariShankarACDtsPalasa,Telugu,14:30,Premium2,80₹,180,130
,Palasa,532222,HariShankarACDtsPalasa,Telugu,14:30,NonPremium,60₹,176,176
,Tatipaka,533249,AnnapurnaTheatreAcDts2K,Telugu,14:30,XExecutive,100₹,276,72
,Chodavaram,531036,LakshmiTheatreChodavaram,Telugu,14:30,GoldClass,100₹,284,177
,Chodavaram,531036,LakshmiTheatreChodavaram,Telugu,14:30,SilverClass,80₹,30,30
,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,14:30,Balcony,112₹,194,75
,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,14:30,FirstClass,112₹,217,2
,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,14:30,SecondClass,75₹,156,8
,Tekkali,532201,BhavaniTheatreTekkali,Telugu,14:30,FirstClass,100₹,146,18
,Tekkali,532201,BhavaniTheatreTekkali,Telugu,14:30,SecondClass,100₹,48,48
,Guntur,522004,JleCinemasGuntur,Telugu,14:35,Elite,295₹,17,2
,Guntur,522004,JleCinemasGuntur,Telugu,14:35,Gold,177₹,123,28
,Chittoor,517001,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,14:40,Gold,148₹,387,163
,Chittoor,517001,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,14:40,Executive,112₹,62,0
,Nandyal,518501,AbhiramTheatreNandyal,Telugu,14:40,FristClass,90₹,235,16
,Nandyal,518501,AbhiramTheatreNandyal,Telugu,14:40,SecondClass,70₹,80,0
,Vijayawada,520003,MirajShantiPrashantiCinemasVijayawada,Telugu,14:45,Balcony,177₹,18,0
,Vijayawada,520003,MirajShantiPrashantiCinemasVijayawada,Telugu,14:45,FirstClass,177₹,273,0
,Bhimavaram,534202,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,14:45,Gold,150₹,342,38
,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,14:45,Platinum,295₹,44,38
,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,14:45,Gold,148₹,784,559
,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,14:45,Silver,112₹,130,4
,Chilakaluripet,522616,VCelluloidsKRComplexChilakaluripet,Telugu,14:45,Gold,110₹,95,15
,Chilakaluripet,522616,VCelluloidsKRComplexChilakaluripet,Telugu,14:45,Elite,50₹,32,0
,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,14:50,Classic,60₹,15,12
,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,14:50,Prime,179₹,128,41
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Telugu,14:50,Classic,210₹,158,8
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Telugu,14:50,Prime,230₹,81,37
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Telugu,14:50,Recliner,400₹,18,12
,Adoni,518301,VMegaDwarakaCineComplexAdoni,Telugu,14:50,Gold,110₹,202,31
,Adoni,518301,VMegaDwarakaCineComplexAdoni,Telugu,14:50,Executive,90₹,48,0
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Telugu,15:00,Budget,63₹,27,27
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Telugu,15:00,Elite,189₹,210,95
,Salem,636004,InoxSalemRelianceMall,Tamil,15:00,Club,190₹,198,47
,Salem,636004,InoxSalemRelianceMall,Tamil,15:00,Executive,60₹,24,21
,Guntur,522002,HollywoodBollywoodTheatersBrodipet,Telugu,15:00,Reserved,145₹,183,130
,Guntur,522002,HollywoodBollywoodTheatersBrodipet,Telugu,15:00,SecondClass,80₹,21,0
,Manjeri,676121,LadderCinemasIndianMall,Malayalam,15:00,Executive,150₹,74,0
,Nellore,524001,SiriMultiplex,Telugu,15:00,GoldClass,100₹,55,35
,Nellore,524001,SiriMultiplex,Telugu,15:00,SilverClass,100₹,10,0
,Chennai,600043,PvrGrandGaladaMallPallavaram,Tamil,15:05,Classic,60₹,28,28
,Chennai,600043,PvrGrandGaladaMallPallavaram,Tamil,15:05,Prime,179₹,152,125
,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,15:10,Classic,180₹,154,48
,Bengaluru,560049,PvrOrionUptownOldMadrasRoadBengaluru,Telugu,15:10,Recliner,330₹,12,4
,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,15:10,Club,190₹,126,93
,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,15:10,Executive,60₹,16,16
,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,15:10,Club,190₹,165,85
,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,15:10,Executive,60₹,25,13
,Chennai,600010,SangamCinemas4KRgbLaserDolbyAtmosKilpauk,Tamil,15:10,Executive,190₹,108,108
,Chennai,600010,SangamCinemas4KRgbLaserDolbyAtmosKilpauk,Tamil,15:10,Corporate,160₹,52,0
,Chennai,600010,SangamCinemas4KRgbLaserDolbyAtmosKilpauk,Tamil,15:10,Budget,60₹,22,22
,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,15:10,Premiere,60₹,20,7
,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,15:10,Silver,152₹,167,30
,Bengaluru,560095,PvrPlayHouseNexusFormerlyForumKoramangala,Telugu,15:10,Classic,270₹,92,54
,Kurnool,518001,VenkateshCineComplexParkRoad,Telugu,15:10,FirstClass,110₹,100,33
,Vellore,632007,InoxSelvamSquareVellore,Telugu,15:15,Club,162₹,130,20
,Vellore,632007,InoxSelvamSquareVellore,Telugu,15:15,Executives,63₹,20,20
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,15:15,Budget,60₹,26,23
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,15:15,Elite,165₹,234,117
,Sullurpeta,524121,VCelluloidsVEpiqSullurpeta,Telugu,15:15,Gold,150₹,112,60
,Sullurpeta,524121,VCelluloidsVEpiqSullurpeta,Telugu,15:15,Executive,100₹,28,0
,Nellore,524001,M1CinemasEarlierS2Pogathota,Telugu,15:15,250Gold,250₹,12,12
,Nellore,524001,M1CinemasEarlierS2Pogathota,Telugu,15:15,177Elite,177₹,550,138
,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,15:20,Platinum,148₹,13,13
,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,15:20,Gold,148₹,190,21
,Kurnool,518004,VMegaAnandCineComplexKurnool,Telugu,15:20,Executive,112₹,48,0
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,15:25,Elite,179₹,229,88
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,15:25,Budget,60₹,34,34
,Chennai,600040,PvrVrMallAnnaNagar,Tamil,15:30,Classic,60₹,32,32
,Chennai,600040,PvrVrMallAnnaNagar,Tamil,15:30,Prime,179₹,170,155
,Pune,411014,PvrMarketCityVimanNagar,Telugu,15:30,Recliner,250₹,14,14
,Pune,411014,PvrMarketCityVimanNagar,Telugu,15:30,PrimePlus,220₹,13,13
,Pune,411014,PvrMarketCityVimanNagar,Telugu,15:30,Prime,180₹,123,111
,Pune,411014,PvrMarketCityVimanNagar,Telugu,15:30,Classic,180₹,76,6
,Vizianagaram,535002,InoxNcsMallBochuPeta,Telugu,15:35,Exclusive,177₹,199,71
,Vijayawada,520010,CinepolisPvpSquareVijayawada,Telugu,15:35,Normal,177₹,203,176
,Hyderabad,500080,InoxSattvaNecklaceMallKavadiguda,Telugu,15:40,Executive,195₹,128,39
,Hyderabad,500080,InoxSattvaNecklaceMallKavadiguda,Telugu,15:40,Royal,250₹,5,4
,Bengaluru,560048,PvrVrWhitefieldRoad,Telugu,15:40,Classic,220₹,155,107
,Bengaluru,560048,PvrVrWhitefieldRoad,Telugu,15:40,Recliner,400₹,16,15
,Bengaluru,560076,PvrVegaBannerghattaRoad,Telugu,15:40,Classic,220₹,138,131
,Chennai,600029,PvrAmpaSkywalkMallAminjikarai,Tamil,15:40,Classic,60₹,32,32
,Chennai,600029,PvrAmpaSkywalkMallAminjikarai,Tamil,15:40,Prime,179₹,159,48
,Thalassery,670101,CarnivalDowntownThalassery,Malayalam,15:45,ExecutiveOffline,160₹,136,48
,Kochi,682024,PvrOberonMallErnakulam,Malayalam,15:45,Classic,140₹,53,11
,Kochi,682024,PvrOberonMallErnakulam,Malayalam,15:45,ClassicPlus,190₹,115,89
,Kochi,682024,PvrOberonMallErnakulam,Malayalam,15:45,Recliner,330₹,14,6
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Telugu,15:45,Classic,210₹,80,0
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Telugu,15:45,Prime,230₹,19,0
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Telugu,15:45,Recliner,400₹,11,0
,Hyderabad,500047,CinepolisCcplMallMalkajgiri,Telugu,15:45,Executive,195₹,126,93
,Hyderabad,500081,PvrPrestonPrimeGachibowli,Telugu,15:50,Classic,195₹,217,163
,Hyderabad,500076,PvrMallapurHyderabad,Telugu,15:50,Classic,195₹,201,117
,Hyderabad,500049,InoxGsmMallMadinaguda,Telugu,15:50,Executive,195₹,136,97
,Hyderabad,500049,InoxGsmMallMadinaguda,Telugu,15:50,Royal,250₹,7,7
,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,15:50,Premium,180₹,36,25
,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,15:50,Executive,180₹,129,15
,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,15:50,Normal,180₹,42,0
,Hyderabad,500081,PvrInorbitCyberabad,Telugu,15:55,Classic,195₹,147,115
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,16:00,Vip,450₹,9,8
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,16:00,Premium,240₹,30,30
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,16:00,Executive,220₹,59,55
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Telugu,16:00,Normal,200₹,26,9
,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Telugu,16:00,Classic,180₹,105,8
,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Telugu,16:00,Prime,200₹,40,27
,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Telugu,16:00,Recliner,320₹,14,8
,Vijayawada,520003,InoxUrvasiComplexGandhiNagar,Telugu,16:05,Club,177₹,266,94
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,16:05,Normal,220₹,32,25
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,16:05,Executive,240₹,88,85
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,16:05,Premium,260₹,50,48
,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,16:05,Normal,147₹,24,0
,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,16:05,Executive,147₹,54,53
,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,16:05,Premium,147₹,78,77
,Bengaluru,560066,InoxNexusWhitefield,Telugu,16:10,Premiere,280₹,100,49
,Bengaluru,560066,InoxNexusWhitefield,Telugu,16:10,Silver,290₹,86,84
,Bengaluru,560048,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,Telugu,16:10,Classic,280₹,120,110
,Bengaluru,560048,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,Telugu,16:10,Recliner,600₹,8,7
,Trivandrum,695581,CarnivalGreenfieldCinemaKaryavattom,Malayalam,16:15,ExecutiveOffline,180₹,119,33
,Hyderabad,500034,PvrRkCineplexBanjaraHills,Telugu,16:15,Recliner,250₹,22,21
,Hyderabad,500034,PvrRkCineplexBanjaraHills,Telugu,16:15,Classic,195₹,248,221
,Mumbai,400072,PvrMarketCityKurlaW,Telugu,16:15,Classic,190₹,90,54
,Mumbai,400072,PvrMarketCityKurlaW,Telugu,16:15,Prime,220₹,117,117
,Mancherial,504208,SvcCinemasGeminiMancherial,Telugu,16:15,Gold,150₹,62,8
,Mancherial,504208,SvcCinemasGeminiMancherial,Telugu,16:15,Silver,110₹,8,0
,Vizianagaram,535002,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,16:20,Gold,177₹,189,28
,Vizianagaram,535002,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,16:20,Silver,112₹,62,1
,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,16:25,Normal,195₹,35,3
,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,16:25,Executive,195₹,160,157
