State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bengaluru,560095,PvrGoldNexusFormerlyForumKoramangala,Telugu,09:45,Gold,550₹,24,11
Karnataka,Bengaluru,560095,PvrGoldNexusFormerlyForumKoramangala,Telugu,09:45,GoldPrime,650₹,8,6
AndhraPradesh,Hyderabad,500081,PvrPrestonPrimeGachibowli,Telugu,09:50,Classic,195₹,217,146
AndhraPradesh,Hyderabad,500081,PvrIconHitechMadhapur,Telugu,09:50,Classic,195₹,152,22
AndhraPradesh,Hyderabad,500081,PvrIconHitechMadhapur,Telugu,09:50,Recliner,250₹,9,0
AndhraPradesh,Narsipatnam,531116,PvrSreekanyaNarsipatnam,Telugu,10:00,Classic,60₹,40,0
AndhraPradesh,Narsipatnam,531116,PvrSreekanyaNarsipatnam,Telugu,10:00,ClassicPlus,150₹,255,44
AndhraPradesh,Hyderabad,500036,PvrMusarambaghNewMalakpet,Telugu,10:00,Classic,195₹,150,83
Kerala,Kochi,682025,PvrLuluGoldKochi,Malayalam,10:00,Gold,400₹,56,31
AndhraPradesh,Vijayawada,520010,InoxLeplIconPatamata,Telugu,10:00,Club,177₹,199,48
AndhraPradesh,Vijayawada,520010,InoxLeplIconPatamata,Telugu,10:00,Royal,295₹,7,7
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,Telugu,10:00,Classic,150₹,80,4
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,Telugu,10:00,Prime,170₹,143,34
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,10:05,Normal,190₹,28,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,10:05,Executive,190₹,59,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,10:05,Premium,190₹,41,25
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,10:05,Vip,350₹,12,2
AndhraPradesh,Hyderabad,500082,PvrIrrumManzilKhairatabad,Telugu,10:05,Classic,195₹,132,79
AndhraPradesh,Hyderabad,500082,PvrIrrumManzilKhairatabad,Telugu,10:05,Recliner,250₹,8,8
AndhraPradesh,Hyderabad,500082,PvrPanjagutta,Telugu,10:05,Classic,195₹,217,117
AndhraPradesh,Hyderabad,500082,PvrPanjagutta,Telugu,10:05,Recliner,250₹,17,17
AndhraPradesh,Vizag,530048,CinepolisSreekanyaCineglitzMadhurwada,Telugu,10:10,Normal,177₹,38,0
AndhraPradesh,Vizag,530048,CinepolisSreekanyaCineglitzMadhurwada,Telugu,10:10,Executive,177₹,187,113
TamilNadu,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,10:10,Club,190₹,142,98
TamilNadu,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,10:10,Executive,60₹,19,19
AndhraPradesh,Hyderabad,500030,CinepolisMantraMallUpparpally,Telugu,10:10,Normal,195₹,188,33
AndhraPradesh,Hyderabad,500030,CinepolisMantraMallUpparpally,Telugu,10:10,Vip,250₹,12,11
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,10:10,Normal,195₹,35,0
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,10:10,Executive,195₹,142,72
AndhraPradesh,Hyderabad,500013,CinepolisDslVirtueMallUppal,Telugu,10:10,Vip,250₹,14,13
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,10:15,Normal,147₹,26,0
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,10:15,Executive,147₹,57,0
AndhraPradesh,Vijayawada,520007,CinepolisPowerOneMallBunderRoad,Telugu,10:15,Premium,147₹,80,46
AndhraPradesh,Tekkali,532201,BhavaniTheatreTekkali,Telugu,10:15,FirstClass,100₹,146,0
AndhraPradesh,Tekkali,532201,BhavaniTheatreTekkali,Telugu,10:15,SecondClass,100₹,48,48
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,10:15,Premium,180₹,44,31
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,10:15,Executive,180₹,135,0
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Telugu,10:15,Normal,180₹,44,0
AndhraPradesh,Hyderabad,500049,MirajCinemasCineTownMiyapur,Telugu,10:20,Executive,175₹,313,136
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,10:20,Premium,295₹,12,12
AndhraPradesh,Guntur,522001,PvrTheCinemaGuntur,Telugu,10:20,Deluxe,177₹,150,61
AndhraPradesh,Hyderabad,500050,MirajCinemasGeetaChandanagar,Telugu,10:20,Executive,195₹,111,82
AndhraPradesh,Hyderabad,500027,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:20,Executive,195₹,127,48
AndhraPradesh,Vijayawada,520010,CinepolisPvpSquareVijayawada,Telugu,10:20,Vip,295₹,10,10
AndhraPradesh,Vijayawada,520010,CinepolisPvpSquareVijayawada,Telugu,10:20,Normal,177₹,185,79
AndhraPradesh,Hyderabad,500049,InoxGsmMallMadinaguda,Telugu,10:25,Executive,195₹,136,102
AndhraPradesh,Hyderabad,500049,InoxGsmMallMadinaguda,Telugu,10:25,Royal,250₹,7,7
Karnataka,Bellary,583101,RaghavendraTheatre2KACKcRoad,Telugu,10:30,Diamond,150₹,150,56
Karnataka,Bellary,583101,RaghavendraTheatre2KACKcRoad,Telugu,10:30,Gold,100₹,453,312
UttarPradesh,Noida,201301,PvrLogixCityCentreNoida,Telugu,10:30,Classic,280₹,120,27
AndhraPradesh,Palakonda,532440,SunCinemaxAcDtsVenkataGouriPalakonda,Telugu,10:30,Premium,100₹,122,34
AndhraPradesh,Mancherial,504208,SvcCinemasGeminiMancherial,Telugu,10:30,Gold,150₹,62,4
AndhraPradesh,Mancherial,504208,SvcCinemasGeminiMancherial,Telugu,10:30,Silver,110₹,8,0
AndhraPradesh,Kothagudem,507101,ViswarupaTheatreKothagudem,Telugu,10:30,Balcony,110₹,254,0
AndhraPradesh,Kothagudem,507101,ViswarupaTheatreKothagudem,Telugu,10:30,DressCircle,80₹,369,185
AndhraPradesh,Kothagudem,507101,ViswarupaTheatreKothagudem,Telugu,10:30,FirstClass,50₹,132,132
AndhraPradesh,Cheepurupalli,535128,RmCinemasCheepurupalli,Telugu,10:30,PermiumClass,100₹,206,51
AndhraPradesh,Cheepurupalli,535128,RmCinemasCheepurupalli,Telugu,10:30,NonPremiumClass,100₹,116,0
AndhraPradesh,Tekkali,532201,BhavaniTheatreTekkali,Telugu,10:30,FirstClass,100₹,146,4
AndhraPradesh,Tekkali,532201,BhavaniTheatreTekkali,Telugu,10:30,SecondClass,100₹,48,48
AndhraPradesh,Kurnool,518004,SvcCinemasCitySquareMall,Telugu,10:45,Platinum,295₹,19,7
AndhraPradesh,Kurnool,518004,SvcCinemasCitySquareMall,Telugu,10:45,Gold,177₹,220,35
AndhraPradesh,Kurnool,518004,SvcCinemasCitySquareMall,Telugu,10:45,Loungers,177₹,17,0
AndhraPradesh,Hyderabad,500034,InoxGvkOneBanjaraHills,Telugu,10:45,Executive,195₹,186,117
AndhraPradesh,Hyderabad,500034,InoxGvkOneBanjaraHills,Telugu,10:45,Royal,250₹,4,4
AndhraPradesh,Vizag,530027,SukanyaComplex,Telugu,10:45,Sofa,112₹,26,26
AndhraPradesh,Vizag,530027,SukanyaComplex,Telugu,10:45,Balcony,112₹,239,2
AndhraPradesh,Vizag,530027,SukanyaComplex,Telugu,10:45,FirstClass,70₹,122,0
AndhraPradesh,Bobbili,535558,LaxmiPicturePalaceBobbili,Telugu,10:45,Platinum,112₹,416,61
Karnataka,Bengaluru,560037,ThulasiTheatreAC4KMarathahalli,Telugu,10:45,Diamond,110₹,47,47
Karnataka,Bengaluru,560037,ThulasiTheatreAC4KMarathahalli,Telugu,10:45,Gold,110₹,549,532
Karnataka,Bengaluru,560037,ThulasiTheatreAC4KMarathahalli,Telugu,10:45,Silver,110₹,106,106
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,10:45,FirstClass,112₹,388,365
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,10:45,1stClass,112₹,32,32
AndhraPradesh,Anakapalle,531001,SriSatyanarayanaPicturePalaceAcDts,Telugu,10:45,2ndClass,70₹,119,119
AndhraPradesh,Tadepalligudem,534102,G3LakshmiNarayanaTheatresSavitrupet,Telugu,10:50,PremiumCl,112₹,197,120
AndhraPradesh,Tadepalligudem,534102,G3LakshmiNarayanaTheatresSavitrupet,Telugu,10:50,NonPremium,90₹,75,75
AndhraPradesh,Kodad,508206,ConnplexSmartMiniplexKodad,Telugu,11:00,Miller,200₹,50,0
AndhraPradesh,Kodad,508206,ConnplexSmartMiniplexKodad,Telugu,11:00,Lounger,200₹,12,0
AndhraPradesh,Hyderabad,500037,MirajCinemasA2ACentralMallBalanagar,Telugu,11:00,Executive,195₹,143,61
Karnataka,Bengaluru,560048,PvrGoldVrBengaluruWhitefieldRoad,Telugu,11:00,Gold,500₹,14,8
Karnataka,Bengaluru,560048,PvrGoldVrBengaluruWhitefieldRoad,Telugu,11:00,GoldPrime,600₹,7,6
AndhraPradesh,Mancherial,504208,SvcCinemasGeminiMancherial,Telugu,11:00,Gold,150₹,62,0
AndhraPradesh,Mancherial,504208,SvcCinemasGeminiMancherial,Telugu,11:00,Silver,110₹,8,0
AndhraPradesh,Jaggampeta,533435,SriRajaveni,Telugu,11:00,FirstClass,100₹,266,66
AndhraPradesh,Jaggampeta,533435,SriRajaveni,Telugu,11:00,SecondClass,100₹,60,60
AndhraPradesh,Jaggampeta,533435,SriRajaveni,Telugu,11:00,ThirdClass,100₹,78,78
AndhraPradesh,Vizag,530020,Melody4KDolbyAtmosJagadambaCenter,Telugu,11:00,Premium,145₹,575,530
AndhraPradesh,Vizag,530020,Melody4KDolbyAtmosJagadambaCenter,Telugu,11:00,NonPremium,100₹,202,202
AndhraPradesh,Dowlaiswaram,533101,GeethaApsaraTheatreMangalavaripeta,Telugu,11:00,Premium,112₹,455,297
AndhraPradesh,Dowlaiswaram,533101,GeethaApsaraTheatreMangalavaripeta,Telugu,11:00,NonPremium,75₹,158,50
AndhraPradesh,Huzurabad,505468,AnnapurnaACDtsHuzurabad,Telugu,11:00,ReservedClass,100₹,309,182
AndhraPradesh,Huzurabad,505468,AnnapurnaACDtsHuzurabad,Telugu,11:00,FirstClass,60₹,312,252
AndhraPradesh,Vijayawada,520003,G3TheatresRajYuvraj,Telugu,11:00,Recliner,295₹,27,27
AndhraPradesh,Vijayawada,520003,G3TheatresRajYuvraj,Telugu,11:00,Gold,177₹,293,293
AndhraPradesh,Sathupally,507303,SriBalajiTheaterACDtsSathupalli,Telugu,11:00,Balcony,100₹,368,24
AndhraPradesh,Sathupally,507303,SriBalajiTheaterACDtsSathupalli,Telugu,11:00,DressCircle,80₹,109,0
TamilNadu,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,11:00,Diamond,110₹,152,106
TamilNadu,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,11:00,Silver,110₹,8,8
AndhraPradesh,Kavali,524201,VenkateswaraTheatreVaddiPalem,Telugu,11:00,Platinum,112₹,314,5
AndhraPradesh,Kavali,524201,VenkateswaraTheatreVaddiPalem,Telugu,11:00,Gold,90₹,22,0
Kerala,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,11:00,SofaSeat,170₹,16,0
Kerala,SultanBathery,673592,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,11:00,GoldClass,110₹,147,2
AndhraPradesh,Vizag,530008,UrvasiTheaterDolby2KACKancharapalem,Telugu,11:00,UcPremium,145₹,240,210
AndhraPradesh,Vizag,530008,UrvasiTheaterDolby2KACKancharapalem,Telugu,11:00,LowerBalconyPremium,145₹,174,87
AndhraPradesh,Vizag,530008,UrvasiTheaterDolby2KACKancharapalem,Telugu,11:00,NonPremium,100₹,140,85
AndhraPradesh,Nalgonda,508002,TirumalaTheater,Telugu,11:00,Balcony,110₹,439,91
AndhraPradesh,Nalgonda,508002,TirumalaTheater,Telugu,11:00,FirstClass,50₹,133,3
AndhraPradesh,Secunderabad,500062,TalluriTheatresKushaiguda,Telugu,11:00,Gold,150₹,79,54
AndhraPradesh,Secunderabad,500062,TalluriTheatresKushaiguda,Telugu,11:00,Silver,75₹,19,7
AndhraPradesh,Ravulapalem,533238,PadmasriPicturePalaceRavulapalem,Telugu,11:00,FirstClass,100₹,230,136
AndhraPradesh,Jangaon,506167,SvcDeviJangaon,Telugu,11:00,Balcony,110₹,478,316
AndhraPradesh,Jangaon,506167,SvcDeviJangaon,Telugu,11:00,FirstClass,80₹,77,77
Kerala,Manjeri,676121,KairaliCinemasDolbyAtmosManjeri,Malayalam,11:00,XtremeCircle,130₹,507,6
AndhraPradesh,Bhimavaram,534202,NatarajTheatre2KACDtsBalusumoodi,Telugu,11:00,FirstClass,120₹,220,15
AndhraPradesh,Bhimavaram,534202,NatarajTheatre2KACDtsBalusumoodi,Telugu,11:00,SecondClass,80₹,40,0
AndhraPradesh,Bhimavaram,534202,NatarajTheatre2KACDtsBalusumoodi,Telugu,11:00,ThirdClass,80₹,80,0
AndhraPradesh,Palasa,532222,HariShankarACDtsPalasa,Telugu,11:00,Premium1,100₹,275,177
AndhraPradesh,Palasa,532222,HariShankarACDtsPalasa,Telugu,11:00,Premium2,80₹,180,130
AndhraPradesh,Palasa,532222,HariShankarACDtsPalasa,Telugu,11:00,NonPremium,60₹,176,176
AndhraPradesh,Madanapalle,517325,SiddarthaTheatreACMadanapalle,Telugu,11:00,Reserved,112₹,550,261
AndhraPradesh,Madanapalle,517325,SiddarthaTheatreACMadanapalle,Telugu,11:00,First,112₹,380,184
AndhraPradesh,Madanapalle,517325,SiddarthaTheatreACMadanapalle,Telugu,11:00,Second,89₹,280,130
AndhraPradesh,Eluru,534001,AmbicaComplexEluru,Telugu,11:00,Recliners,250₹,23,18
AndhraPradesh,Eluru,534001,AmbicaComplexEluru,Telugu,11:00,FirstClass,150₹,207,98
AndhraPradesh,Eluru,534001,AmbicaComplexEluru,Telugu,11:00,SecondClass,80₹,70,70
AndhraPradesh,Eluru,534001,AmbicaComplexEluru,Telugu,11:00,ThirdClass,50₹,66,66
AndhraPradesh,Markapuram,523316,SaiBalajiTheatreMarkapuram,Telugu,11:00,Balcony,100₹,329,74
AndhraPradesh,Markapuram,523316,SaiBalajiTheatreMarkapuram,Telugu,11:00,FristClass,100₹,156,0
AndhraPradesh,Peddapuram,533437,LalithaSriLalithaTheatrePeddapuram,Telugu,11:00,FirstClass,100₹,196,56
AndhraPradesh,Peddapuram,533437,LalithaSriLalithaTheatrePeddapuram,Telugu,11:00,SecondClass,75₹,50,50
AndhraPradesh,Chodavaram,531036,LakshmiTheatreChodavaram,Telugu,11:00,GoldClass,100₹,284,166
AndhraPradesh,Chodavaram,531036,LakshmiTheatreChodavaram,Telugu,11:00,SilverClass,80₹,30,30
AndhraPradesh,Kuppam,517425,MahalakshmiTheatreKuppam,Telugu,11:00,Premium,90₹,216,0
AndhraPradesh,Kuppam,517425,MahalakshmiTheatreKuppam,Telugu,11:00,NonPremium,67₹,84,0
AndhraPradesh,Hyderabad,500081,PvrInorbitCyberabad,Telugu,11:10,Classic,195₹,147,117
AndhraPradesh,Chittoor,517001,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,11:10,Gold,148₹,387,95
AndhraPradesh,Chittoor,517001,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,11:10,Executive,112₹,62,0
AndhraPradesh,Guntur,522001,NaazCinemasGuntur,Telugu,11:15,GoldClass,145₹,167,24
AndhraPradesh,Guntur,522001,NaazCinemasGuntur,Telugu,11:15,EliteClass,80₹,61,0
AndhraPradesh,Guntur,522001,PallaviKeerthanaComplexSambasivaPet,Telugu,11:15,FristClass,145₹,273,7
AndhraPradesh,Guntur,522001,PallaviKeerthanaComplexSambasivaPet,Telugu,11:15,SecondClass,80₹,85,3
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,11:15,Classic,195₹,246,204
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,11:15,Recliner,250₹,13,13
AndhraPradesh,Vijayawada,520010,CapitalCinemasTrendsetMallKalaNagar,Telugu,11:15,Gold,295₹,22,20
AndhraPradesh,Vijayawada,520010,CapitalCinemasTrendsetMallKalaNagar,Telugu,11:15,Executive,177₹,279,67
TamilNadu,Chennai,600042,PvrGrandMallVelachery,Tamil,11:15,Classic,60₹,42,42
TamilNadu,Chennai,600042,PvrGrandMallVelachery,Tamil,11:15,Prime,165₹,177,149
TamilNadu,Chennai,600014,SpiEscapeCinemasRoyapettah,Tamil,11:15,Elite,179₹,108,98
TamilNadu,Chennai,600014,SpiEscapeCinemasRoyapettah,Tamil,11:15,Budget,60₹,12,12
AndhraPradesh,Chirala,523157,SureshMahalChirala,Telugu,11:15,FirstClass,110₹,125,71
AndhraPradesh,Chirala,523157,SureshMahalChirala,Telugu,11:15,SecondClass,110₹,14,0
AndhraPradesh,Chirala,523157,SureshMahalChirala,Telugu,11:15,ThirdClass,110₹,42,0
AndhraPradesh,Machilipatnam,521001,G3TheatresRobertsonpeta,Telugu,11:15,PremiumClass,148₹,292,69
AndhraPradesh,Machilipatnam,521001,G3TheatresRobertsonpeta,Telugu,11:15,NonPremium,112₹,96,0
AndhraPradesh,Kankipadu,521151,SriRamaChandraTheatreKankipadu,Telugu,11:15,Premium,80₹,121,0
AndhraPradesh,Kankipadu,521151,SriRamaChandraTheatreKankipadu,Telugu,11:15,NonPremium,60₹,60,48
AndhraPradesh,Mulug,506343,BalajiTheatre,Telugu,11:15,Gold,100₹,289,234
AndhraPradesh,Mulug,506343,BalajiTheatre,Telugu,11:15,Silver,70₹,52,52
AndhraPradesh,Pithapuram,533450,SriSatyaTheatreACDtsVeeraraghavapuram,Telugu,11:15,FirstClass,100₹,249,98
AndhraPradesh,Gudivada,521301,G3BhaskarTalkies,Telugu,11:15,Recliners,295₹,19,0
AndhraPradesh,Gudivada,521301,G3BhaskarTalkies,Telugu,11:15,FirstClass,112₹,215,21
AndhraPradesh,Gudivada,521301,G3BhaskarTalkies,Telugu,11:15,SecondClass,90₹,86,0
AndhraPradesh,Akividu,534235,G3TheatresGangaratnam,Telugu,11:15,Sofa,150₹,84,84
AndhraPradesh,Akividu,534235,G3TheatresGangaratnam,Telugu,11:15,1stClass,100₹,200,42
AndhraPradesh,Akividu,534235,G3TheatresGangaratnam,Telugu,11:15,2ndClass,80₹,58,0
AndhraPradesh,Akividu,534235,G3TheatresGangaratnam,Telugu,11:15,3rdClass,50₹,40,40
AndhraPradesh,Gokavaram,533286,SrinivasaTheaterGokavaram,Telugu,11:15,FirstClass,100₹,143,45
AndhraPradesh,Gokavaram,533286,SrinivasaTheaterGokavaram,Telugu,11:15,SecondClass,100₹,163,163
AndhraPradesh,Gokavaram,533286,SrinivasaTheaterGokavaram,Telugu,11:15,ThirdClass,50₹,63,63
AndhraPradesh,Kakinada,533003,PadmapriyaSripriyaComplexKondayyaPalem,Telugu,11:15,Diplomat,112₹,254,193
AndhraPradesh,Kakinada,533003,PadmapriyaSripriyaComplexKondayyaPalem,Telugu,11:15,FirstClass,75₹,16,10
AndhraPradesh,Kakinada,533003,PadmapriyaSripriyaComplexKondayyaPalem,Telugu,11:15,FirstClass,75₹,70,0
AndhraPradesh,Ramachandrapuram,533255,SuryaCinemaxRamachandrapuram,Telugu,11:15,FirstClass,110₹,158,47
AndhraPradesh,Ramachandrapuram,533255,SuryaCinemaxRamachandrapuram,Telugu,11:15,SecondClass,80₹,52,0
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,11:20,Classic,60₹,15,15
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,11:20,Prime,179₹,128,56
AndhraPradesh,Narasaraopet,522601,LakshmiNarasimhaDeluxTheatre,Telugu,11:20,FristClass,110₹,301,30
AndhraPradesh,Narasaraopet,522601,LakshmiNarasimhaDeluxTheatre,Telugu,11:20,SecondClass,80₹,80,0
AndhraPradesh,Addanki,523201,VCelluloidsSatyanarayanaKalamandirNspColony,Telugu,11:20,GoldClass,110₹,180,20
AndhraPradesh,Addanki,523201,VCelluloidsSatyanarayanaKalamandirNspColony,Telugu,11:20,ExecutiveClass,70₹,40,0
TamilNadu,Chennai,600010,SangamCinemas4KRgbLaserDolbyAtmosKilpauk,Tamil,11:30,Executive,190₹,108,108
TamilNadu,Chennai,600010,SangamCinemas4KRgbLaserDolbyAtmosKilpauk,Tamil,11:30,Corporate,160₹,52,0
TamilNadu,Chennai,600010,SangamCinemas4KRgbLaserDolbyAtmosKilpauk,Tamil,11:30,Budget,60₹,22,22
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,11:30,Premium,145₹,291,55
AndhraPradesh,Vizag,530026,RamachandraMaxLakshmikanthComplexDolbyAtmosGajuwaka,Telugu,11:30,NonPremium,100₹,194,12
AndhraPradesh,Tenali,522201,SangameswaraCinemasChenchupet,Telugu,11:30,Gold,150₹,204,36
AndhraPradesh,Tenali,522201,SangameswaraCinemasChenchupet,Telugu,11:30,Silver,70₹,54,0
AndhraPradesh,Gudivada,521301,G3BhaskarTalkies,Telugu,11:30,FirstClass,112₹,100,2
AndhraPradesh,Gudivada,521301,G3BhaskarTalkies,Telugu,11:30,SecondClass,90₹,36,0
AndhraPradesh,Guntur,522004,JleCinemasGuntur,Telugu,11:30,Elite,295₹,17,4
AndhraPradesh,Guntur,522004,JleCinemasGuntur,Telugu,11:30,Gold,177₹,123,16
AndhraPradesh,Bhimavaram,534202,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,11:30,Gold,150₹,342,158
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,11:30,Platinum,295₹,44,28
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,11:30,Gold,148₹,784,498
AndhraPradesh,Anantapur,515005,VMegaTriveniComplexAnantapur,Telugu,11:30,Silver,112₹,130,4
Kerala,Mukkam,673602,RoseCinePalaceMukkam,Malayalam,11:30,Executive,110₹,161,15
AndhraPradesh,Nandyal,518501,AbhiramTheatreNandyal,Telugu,11:30,FristClass,90₹,235,47
AndhraPradesh,Nandyal,518501,AbhiramTheatreNandyal,Telugu,11:30,SecondClass,70₹,80,0
AndhraPradesh,Tatipaka,533249,AnnapurnaTheatreAcDts2K,Telugu,11:30,XExecutive,100₹,276,177
AndhraPradesh,Malikipuram,533253,SriSankarACDtsMalikipuram,Telugu,11:30,FristClass,100₹,301,72
AndhraPradesh,Malikipuram,533253,SriSankarACDtsMalikipuram,Telugu,11:30,SecondClass,100₹,72,72
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,11:40,Elite,179₹,261,210
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,11:40,Budget,60₹,34,26
TamilNadu,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,11:45,Club,190₹,126,78
TamilNadu,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,11:45,Executive,60₹,16,15
TamilNadu,Chennai,600052,PvrSklsGalaxyMallRedHillsChennai,Tamil,11:45,Classic,60₹,22,22
TamilNadu,Chennai,600052,PvrSklsGalaxyMallRedHillsChennai,Tamil,11:45,Prime,165₹,135,46
AndhraPradesh,Guntur,522002,HollywoodBollywoodTheatersBrodipet,Telugu,11:45,Reserved,145₹,183,100
AndhraPradesh,Guntur,522002,HollywoodBollywoodTheatersBrodipet,Telugu,11:45,SecondClass,80₹,21,0
Karnataka,Bengaluru,560037,InnovativeMultiplexMarathahalli,Telugu,11:45,Premium,200₹,89,54
AndhraPradesh,Nellore,524001,M1CinemasEarlierS2Pogathota,Telugu,11:45,250Gold,250₹,12,12
AndhraPradesh,Nellore,524001,M1CinemasEarlierS2Pogathota,Telugu,11:45,177Elite,177₹,550,129
AndhraPradesh,Chilakaluripet,522616,VCelluloidsKRComplexChilakaluripet,Telugu,11:45,Gold,110₹,95,12
AndhraPradesh,Chilakaluripet,522616,VCelluloidsKRComplexChilakaluripet,Telugu,11:45,Elite,50₹,32,0
AndhraPradesh,Adoni,518301,VMegaDwarakaCineComplexAdoni,Telugu,11:49,Gold,110₹,202,20
AndhraPradesh,Adoni,518301,VMegaDwarakaCineComplexAdoni,Telugu,11:49,Executive,90₹,48,0
TamilNadu,Vellore,632006,PvrVelocityGandhiNagar,Tamil,11:50,Classic,60₹,17,6
TamilNadu,Vellore,632006,PvrVelocityGandhiNagar,Tamil,11:50,Prime,165₹,167,111
AndhraPradesh,Sullurpeta,524121,VCelluloidsVEpiqSullurpeta,Telugu,12:00,Gold,150₹,112,64
AndhraPradesh,Sullurpeta,524121,VCelluloidsVEpiqSullurpeta,Telugu,12:00,Executive,100₹,28,2
TamilNadu,Chennai,600029,PvrAmpaSkywalkMallAminjikarai,Tamil,12:00,Classic,60₹,17,17
