State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Pune,411049,CarnivalPremierPlazaChinchwad,Marathi,21:00,PremiumReclineOffline,310₹,19,0
,Khopoli,410203,SamuelMultiplexSamuelsMallShantiNagar,Marathi,21:15,CoupleSeat,300₹,4,0
,Khopoli,410203,SamuelMultiplexSamuelsMallShantiNagar,Marathi,21:15,Executive,130₹,67,0
,Chandrapur,442402,CinejoyCinema,Marathi,21:15,Ruby,100₹,145,0
,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:15,PlatinumOffline,200₹,112,9
,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:15,GoldOffline,180₹,65,19
,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:15,SilverOffline,160₹,48,1
,Pune,412105,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:15,SofaOffline,230₹,18,11
,Shirur,412210,DigiGoldNovaCinema,Marathi,21:15,Gold,180₹,82,0
,Shirur,412210,DigiGoldNovaCinema,Marathi,21:15,Silver,150₹,64,0
,Baramati,413133,CarnivalCinemasSubhadraMallBaramati,Marathi,21:15,Silver,150₹,42,0
,Baramati,413133,CarnivalCinemasSubhadraMallBaramati,Marathi,21:15,Gold,150₹,128,33
,Baramati,413133,CarnivalCinemasSubhadraMallBaramati,Marathi,21:15,Sofa,180₹,17,11
,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,21:25,Normal,200₹,27,0
,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,21:25,Executive,220₹,74,43
,Pune,411028,CinepolisSeasonsMallHadapsar,Marathi,21:25,Premium,220₹,33,29
,Pune,411003,ViluxTalkiesKhadkiBazar,Marathi,21:30,Gold,100₹,224,0
,Pune,411003,ViluxTalkiesKhadkiBazar,Marathi,21:30,Silver,100₹,58,0
,Pune,412211,GunjanCinemaNhavare,Marathi,21:30,Gold,100₹,40,8
,Pune,412211,GunjanCinemaNhavare,Marathi,21:30,Silver,100₹,36,0
,Pune,411028,VaibhavChitramandirHadapsar,Marathi,21:30,Gold,120₹,142,0
,Solapur,413002,CarnivalBhagwatSolapur,Marathi,21:45,Platinum,140₹,92,3
,Solapur,413002,CarnivalBhagwatSolapur,Marathi,21:45,Gold,120₹,114,2
,Solapur,413002,CarnivalBhagwatSolapur,Marathi,21:45,Silver,100₹,76,8
,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,21:50,Vip,400₹,10,0
,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,21:50,Executive,150₹,71,7
,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,21:50,Normal,150₹,36,0
,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,22:10,Club,200₹,228,8
,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,22:10,Executive,200₹,32,0
,Pune,412028,InoxAmanoraTownCentreHadapsar,Marathi,22:10,Royale,330₹,4,2
,Pune,411018,PvrCityOneMallPimpri,Marathi,22:15,Classic,150₹,33,0
,Pune,411018,PvrCityOneMallPimpri,Marathi,22:15,Prime,150₹,127,10
,Mumbai,400063,MovieTimeHubMallGoregaonE,Marathi,22:15,Gold,160₹,196,30
,NaviMumbai,410206,PvrOrionPanvel,Marathi,22:30,Classic,149₹,28,0
,NaviMumbai,410206,PvrOrionPanvel,Marathi,22:30,Prime,149₹,115,29
,NaviMumbai,410206,PvrOrionPanvel,Marathi,22:30,PrimePlus,149₹,34,16
,Nashik,422002,CinemaxCityCenterNasik,Marathi,22:30,Recliner,320₹,18,15
,Nashik,422002,CinemaxCityCenterNasik,Marathi,22:30,Prime,200₹,139,34
,Nashik,422002,CinemaxCityCenterNasik,Marathi,22:30,Classic,160₹,34,0
,Pune,411004,RahulTalkies70MmShivajiNagar,Marathi,22:45,GoldClass,100₹,177,0
,Pune,411004,RahulTalkies70MmShivajiNagar,Marathi,22:45,SilverClass,100₹,120,0
,Pune,411004,RahulTalkies70MmShivajiNagar,Marathi,23:00,GoldClass,100₹,208,0
,Pune,411004,RahulTalkies70MmShivajiNagar,Marathi,23:00,SilverClass,100₹,120,0
,Thane,400606,CinepolisVivianaMallThaneW,Marathi,23:20,Normal,230₹,27,0
,Thane,400606,CinepolisVivianaMallThaneW,Marathi,23:20,Executive,250₹,104,5
,Thane,400606,CinepolisVivianaMallThaneW,Marathi,23:20,Premium,270₹,46,23
